scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_5min,ijthin,markov_order_2,5,nearest,,7.5,34.0,1.0,0.0,1.7893877694799898,1.955507782412154
tol_7p5km_int_5min,ijthin,vq_ctw,5,nearest,256.0,7.5,34.0,1.0,0.0,5.614753644215512,5.614753644215512
tol_7p5km_int_5min,ijthin,vq_ctw,5,nearest,512.0,7.5,34.0,1.0,0.0,6.453399596538102,6.453399596538102
tol_7p5km_int_5min,ijthin,vq_ctw,5,nearest,1024.0,7.5,34.0,1.0,0.0,6.374822197292565,6.374822197292565
tol_7p5km_int_5min,ijtowh,direct_ctw,5,nearest,,7.5,123.0,0.999999999999736,0.0451913851794158,2.051924708164894,2.170155032317408
tol_7p5km_int_5min,ijtowh,markov_order_1,5,nearest,,7.5,123.0,0.999999999999736,0.0535606835753398,2.051924708164894,2.170155032317408
tol_7p5km_int_5min,ijtowh,markov_order_2,5,nearest,,7.5,123.0,0.999999999999736,0.0561078182859236,2.051924708164894,2.170155032317408
tol_7p5km_int_5min,ijtowh,vq_ctw,5,nearest,256.0,7.5,123.0,1.0,0.0,5.975584307914816,5.975584307914816
tol_7p5km_int_5min,ijtowh,vq_ctw,5,nearest,512.0,7.5,123.0,1.0,0.0,7.045890587454762,7.045890587454762
tol_7p5km_int_5min,ijtowh,vq_ctw,5,nearest,1024.0,7.5,123.0,1.0,0.0,7.327461125628224,7.327461125628224
tol_7p5km_int_5min,ikdagc,direct_ctw,5,nearest,,7.5,97.0,1.0,0.0,1.8036124949717256,1.922301161523063
tol_7p5km_int_5min,ikdagc,markov_order_1,5,nearest,,7.5,97.0,1.0,0.0,1.8036124949717256,1.922301161523063
tol_7p5km_int_5min,ikdagc,markov_order_2,5,nearest,,7.5,97.0,1.0,0.0,1.8036124949717256,1.922301161523063
tol_7p5km_int_5min,ikdagc,vq_ctw,5,nearest,256.0,7.5,97.0,1.0,0.0,5.857146079088309,5.857146079088309
tol_7p5km_int_5min,ikdagc,vq_ctw,5,nearest,512.0,7.5,97.0,1.0,0.0,6.232437380541766,6.232437380541766
tol_7p5km_int_5min,ikdagc,vq_ctw,5,nearest,1024.0,7.5,97.0,1.0,0.0,6.836208319523048,6.836208319523048
tol_7p5km_int_5min,ikkimm,direct_ctw,5,nearest,,7.5,255.0,0.9999999999996704,0.046307027757545,1.9432150780819155,2.0997670045584638
tol_7p5km_int_5min,ikkimm,markov_order_1,5,nearest,,7.5,255.0,0.9999999999996704,0.0549550078646086,1.9432150780819155,2.0997670045584638
tol_7p5km_int_5min,ikkimm,markov_order_2,5,nearest,,7.5,255.0,0.9999999999996704,0.0585384532506504,1.9432150780819155,2.0997670045584638
tol_7p5km_int_5min,ikkimm,vq_ctw,5,nearest,256.0,7.5,255.0,1.0,0.0,5.424837308222795,5.424837308222795
tol_7p5km_int_5min,ikkimm,vq_ctw,5,nearest,512.0,7.5,255.0,1.0,0.0,6.634566318807878,6.634566318807878
tol_7p5km_int_5min,ikkimm,vq_ctw,5,nearest,1024.0,7.5,255.0,1.0,0.0,6.66975545685481,6.66975545685481
tol_7p5km_int_5min,ikujfu,direct_ctw,5,nearest,,7.5,77.0,0.999999999999132,0.1628661259505169,2.0793784673378206,2.2324812064528228
tol_7p5km_int_5min,ikujfu,markov_order_1,5,nearest,,7.5,77.0,0.999999999999132,0.2081066248503906,2.0793784673378206,2.2324812064528228
tol_7p5km_int_5min,ikujfu,markov_order_2,5,nearest,,7.5,77.0,0.999999999999132,0.2072660585874414,2.0793784673378206,2.2324812064528228
tol_7p5km_int_5min,ikujfu,vq_ctw,5,nearest,256.0,7.5,77.0,1.0,0.0,6.317106086546204,6.317106086546204
tol_7p5km_int_5min,ikujfu,vq_ctw,5,nearest,512.0,7.5,77.0,1.0,0.0,6.6400363771585,6.6400363771585
tol_7p5km_int_5min,ikujfu,vq_ctw,5,nearest,1024.0,7.5,77.0,1.0,0.0,7.609416592809008,7.609416592809008
tol_7p5km_int_5min,ilcoby,direct_ctw,5,nearest,,7.5,79.0,0.9999999999995408,0.1072098775511579,2.1357390742846927,2.2601747011450244
tol_7p5km_int_5min,ilcoby,markov_order_1,5,nearest,,7.5,79.0,0.9999999999995408,0.136970368457949,2.1357390742846927,2.2601747011450244
tol_7p5km_int_5min,ilcoby,markov_order_2,5,nearest,,7.5,79.0,0.9999999999995408,0.0940955713593777,2.1357390742846927,2.2601747011450244
tol_7p5km_int_5min,ilcoby,vq_ctw,5,nearest,256.0,7.5,79.0,1.0,0.0,5.612989297376443,5.612989297376443
tol_7p5km_int_5min,ilcoby,vq_ctw,5,nearest,512.0,7.5,79.0,1.0,0.0,6.8103823291740735,6.8103823291740735
tol_7p5km_int_5min,ilcoby,vq_ctw,5,nearest,1024.0,7.5,79.0,1.0,0.0,6.919077230302149,6.919077230302149
tol_7p5km_int_5min,ilkble,direct_ctw,5,nearest,,7.5,110.0,1.0,0.0,1.9872765021221683,2.07832193599667
tol_7p5km_int_5min,ilkble,markov_order_1,5,nearest,,7.5,110.0,1.0,0.0,1.9872765021221683,2.07832193599667
tol_7p5km_int_5min,ilkble,markov_order_2,5,nearest,,7.5,110.0,1.0,0.0,1.9872765021221683,2.07832193599667
tol_7p5km_int_5min,ilkble,vq_ctw,5,nearest,256.0,7.5,110.0,1.0,0.0,6.078982896272704,6.078982896272704
tol_7p5km_int_5min,ilkble,vq_ctw,5,nearest,512.0,7.5,110.0,1.0,0.0,6.4646018198717305,6.4646018198717305
tol_7p5km_int_5min,ilkble,vq_ctw,5,nearest,1024.0,7.5,110.0,1.0,0.0,6.858066938413781,6.858066938413781
tol_7p5km_int_5min,ilkedv,direct_ctw,5,nearest,,7.5,86.0,1.0,0.0,2.1241561573393244,2.2428823369148563
tol_7p5km_int_5min,ilkedv,markov_order_1,5,nearest,,7.5,86.0,1.0,0.0,2.1241561573393244,2.2428823369148563
tol_7p5km_int_5min,ilkedv,markov_order_2,5,nearest,,7.5,86.0,1.0,0.0,2.1241561573393244,2.2428823369148563
tol_7p5km_int_5min,ilkedv,vq_ctw,5,nearest,256.0,7.5,86.0,1.0,0.0,5.795233594219409,5.795233594219409
tol_7p5km_int_5min,ilkedv,vq_ctw,5,nearest,512.0,7.5,86.0,1.0,0.0,6.395861725832845,6.395861725832845
tol_7p5km_int_5min,ilkedv,vq_ctw,5,nearest,1024.0,7.5,86.0,1.0,0.0,6.316202847611906,6.316202847611906
tol_7p5km_int_5min,ilyutj,direct_ctw,5,nearest,,7.5,111.0,1.0,0.0,1.9225111223162392,2.035264575745162
tol_7p5km_int_5min,ilyutj,markov_order_1,5,nearest,,7.5,111.0,1.0,0.0,1.9225111223162392,2.035264575745162
tol_7p5km_int_5min,ilyutj,markov_order_2,5,nearest,,7.5,111.0,1.0,0.0,1.9225111223162392,2.035264575745162
tol_7p5km_int_5min,ilyutj,vq_ctw,5,nearest,256.0,7.5,111.0,1.0,0.0,6.093567422911691,6.093567422911691
tol_7p5km_int_5min,ilyutj,vq_ctw,5,nearest,512.0,7.5,111.0,1.0,0.0,6.317815205071615,6.317815205071615
tol_7p5km_int_5min,ilyutj,vq_ctw,5,nearest,1024.0,7.5,111.0,1.0,0.0,7.157971293488672,7.157971293488672
tol_7p5km_int_5min,imhacy,direct_ctw,5,nearest,,7.5,17.0,1.0,0.0,2.535251786523414,2.6974748645332234
tol_7p5km_int_5min,imhacy,markov_order_1,5,nearest,,7.5,17.0,1.0,0.0,2.535251786523414,2.6974748645332234
tol_7p5km_int_5min,imhacy,markov_order_2,5,nearest,,7.5,17.0,1.0,0.0,2.535251786523414,2.6974748645332234
tol_7p5km_int_5min,imhacy,vq_ctw,5,nearest,256.0,7.5,17.0,1.0,0.0,5.346607782585842,5.346607782585842
tol_7p5km_int_5min,imhacy,vq_ctw,5,nearest,512.0,7.5,17.0,1.0,0.0,7.365932644944454,7.365932644944454
tol_7p5km_int_5min,imhacy,vq_ctw,5,nearest,1024.0,7.5,17.0,1.0,0.0,7.335777825353491,7.335777825353491
tol_7p5km_int_5min,imnees,direct_ctw,5,nearest,,7.5,117.0,0.9999999999990696,0.2660385380287421,2.301020628631953,2.4003676204560414
tol_7p5km_int_5min,imnees,markov_order_1,5,nearest,,7.5,117.0,0.9999999999990696,0.3215456066984957,2.301020628631953,2.4003676204560414
tol_7p5km_int_5min,imnees,markov_order_2,5,nearest,,7.5,117.0,0.9999999999990696,0.305810297847321,2.301020628631953,2.4003676204560414
tol_7p5km_int_5min,imnees,vq_ctw,5,nearest,256.0,7.5,117.0,1.0,0.0,6.2646174887076285,6.2646174887076285
tol_7p5km_int_5min,imnees,vq_ctw,5,nearest,512.0,7.5,117.0,1.0,0.0,7.109800005355078,7.109800005355078
tol_7p5km_int_5min,imnees,vq_ctw,5,nearest,1024.0,7.5,117.0,1.0,0.0,7.851209364101749,7.851209364101749
tol_7p5km_int_5min,imoikc,direct_ctw,5,nearest,,7.5,182.0,0.9999999999996328,0.0691830974477727,2.1433725613155863,2.2598227214351905
tol_7p5km_int_5min,imoikc,markov_order_1,5,nearest,,7.5,182.0,0.9999999999996328,0.0880451105136268,2.1433725613155863,2.2598227214351905
tol_7p5km_int_5min,imoikc,markov_order_2,5,nearest,,7.5,182.0,0.9999999999996328,0.0876894863254559,2.1433725613155863,2.2598227214351905
tol_7p5km_int_5min,imoikc,vq_ctw,5,nearest,256.0,7.5,182.0,1.0,0.0,5.9033498267814055,5.9033498267814055
tol_7p5km_int_5min,imoikc,vq_ctw,5,nearest,512.0,7.5,182.0,1.0,0.0,6.281934447503584,6.281934447503584
tol_7p5km_int_5min,imoikc,vq_ctw,5,nearest,1024.0,7.5,182.0,1.0,0.0,6.832585669405114,6.832585669405114
tol_7p5km_int_5min,imwryt,direct_ctw,5,nearest,,7.5,63.0,0.999999999998636,0.1771266151932815,2.1670776318576115,2.289428054022434
tol_7p5km_int_5min,imwryt,markov_order_1,5,nearest,,7.5,63.0,0.999999999998636,0.1626132604715885,2.1670776318576115,2.289428054022434
tol_7p5km_int_5min,imwryt,markov_order_2,5,nearest,,7.5,63.0,0.999999999998636,0.1551774610100992,2.1670776318576115,2.289428054022434
tol_7p5km_int_5min,imwryt,vq_ctw,5,nearest,256.0,7.5,63.0,1.0,0.0,5.789667132091851,5.789667132091851
tol_7p5km_int_5min,imwryt,vq_ctw,5,nearest,512.0,7.5,63.0,1.0,0.0,6.6510095337529735,6.6510095337529735
tol_7p5km_int_5min,imwryt,vq_ctw,5,nearest,1024.0,7.5,63.0,1.0,0.0,6.877528901446251,6.877528901446251
tol_7p5km_int_5min,imwyoj,direct_ctw,5,nearest,,7.5,255.0,0.9999999999992736,0.1097583030927832,2.0053427915891686,2.1406292574768524
tol_7p5km_int_5min,imwyoj,markov_order_1,5,nearest,,7.5,255.0,0.9999999999992736,0.1034374914877166,2.0053427915891686,2.1406292574768524
tol_7p5km_int_5min,imwyoj,markov_order_2,5,nearest,,7.5,255.0,0.9999999999992736,0.0959032948362999,2.0053427915891686,2.1406292574768524
tol_7p5km_int_5min,imwyoj,vq_ctw,5,nearest,256.0,7.5,255.0,1.0,0.0,5.614021726292622,5.614021726292622
tol_7p5km_int_5min,imwyoj,vq_ctw,5,nearest,512.0,7.5,255.0,1.0,0.0,6.723356932161681,6.723356932161681
tol_7p5km_int_5min,imwyoj,vq_ctw,5,nearest,1024.0,7.5,255.0,1.0,0.0,6.657571129826418,6.657571129826418
tol_7p5km_int_5min,inckki,direct_ctw,5,nearest,,7.5,129.0,0.9918945886006456,0.1475844956208359,1.969563381580448,2.095613029130563
tol_7p5km_int_5min,inckki,markov_order_1,5,nearest,,7.5,129.0,0.9846426792663502,0.2014639063430656,1.969563381580448,2.095613029130563
tol_7p5km_int_5min,inckki,markov_order_2,5,nearest,,7.5,129.0,0.9850054602064297,0.2060396850162924,1.969563381580448,2.095613029130563
tol_7p5km_int_5min,inckki,vq_ctw,5,nearest,256.0,7.5,129.0,1.0,0.0,6.186199026085289,6.186199026085289
tol_7p5km_int_5min,inckki,vq_ctw,5,nearest,512.0,7.5,129.0,1.0,0.0,6.777751483835173,6.777751483835173
tol_7p5km_int_5min,inckki,vq_ctw,5,nearest,1024.0,7.5,129.0,1.0,0.0,7.105757713281341,7.105757713281341
tol_7p5km_int_5min,indtwr,direct_ctw,5,nearest,,7.5,73.0,1.0,0.0,2.109808999888713,2.2393792128931764
tol_7p5km_int_5min,indtwr,markov_order_1,5,nearest,,7.5,73.0,1.0,0.0,2.109808999888713,2.2393792128931764
tol_7p5km_int_5min,indtwr,markov_order_2,5,nearest,,7.5,73.0,1.0,0.0,2.109808999888713,2.2393792128931764
tol_7p5km_int_5min,indtwr,vq_ctw,5,nearest,256.0,7.5,73.0,1.0,0.0,5.986518021455361,5.986518021455361
tol_7p5km_int_5min,indtwr,vq_ctw,5,nearest,512.0,7.5,73.0,1.0,0.0,6.369902493367504,6.369902493367504
tol_7p5km_int_5min,indtwr,vq_ctw,5,nearest,1024.0,7.5,73.0,1.0,0.0,6.956041659760682,6.956041659760682
tol_7p5km_int_5min,indyep,direct_ctw,5,nearest,,7.5,112.0,0.9999999999991304,0.1829996960822915,2.219701065528049,2.396672370368408
tol_7p5km_int_5min,indyep,markov_order_1,5,nearest,,7.5,112.0,0.9999999999991304,0.227741043844552,2.219701065528049,2.396672370368408
tol_7p5km_int_5min,indyep,markov_order_2,5,nearest,,7.5,112.0,0.9999999999991304,0.2422985773982835,2.219701065528049,2.396672370368408
tol_7p5km_int_5min,indyep,vq_ctw,5,nearest,256.0,7.5,112.0,1.0,0.0,5.19259522910454,5.19259522910454
tol_7p5km_int_5min,indyep,vq_ctw,5,nearest,512.0,7.5,112.0,1.0,0.0,6.955785191733573,6.955785191733573
tol_7p5km_int_5min,indyep,vq_ctw,5,nearest,1024.0,7.5,112.0,1.0,0.0,6.635023030695907,6.635023030695907
tol_7p5km_int_5min,inghog,direct_ctw,5,nearest,,7.5,165.0,0.9999999999998032,0.0637762497839621,2.0596812149593187,2.207443405557528
tol_7p5km_int_5min,inghog,markov_order_1,5,nearest,,7.5,165.0,0.9999999999998032,0.0707104987821376,2.0596812149593187,2.207443405557528
tol_7p5km_int_5min,inghog,markov_order_2,5,nearest,,7.5,165.0,0.9999999999998032,0.0742332237473203,2.0596812149593187,2.207443405557528
tol_7p5km_int_5min,inghog,vq_ctw,5,nearest,256.0,7.5,165.0,1.0,0.0,5.375481254946855,5.375481254946855
tol_7p5km_int_5min,inghog,vq_ctw,5,nearest,512.0,7.5,165.0,1.0,0.0,6.736091295379342,6.736091295379342
tol_7p5km_int_5min,inghog,vq_ctw,5,nearest,1024.0,7.5,165.0,1.0,0.0,6.540776494703787,6.540776494703787
tol_7p5km_int_5min,inghot,direct_ctw,5,nearest,,7.5,16.0,1.0,0.0,2.087782158558425,2.2133421882745465
tol_7p5km_int_5min,inghot,markov_order_1,5,nearest,,7.5,16.0,1.0,0.0,2.087782158558425,2.2133421882745465
tol_7p5km_int_5min,inghot,markov_order_2,5,nearest,,7.5,16.0,1.0,0.0,2.087782158558425,2.2133421882745465
tol_7p5km_int_5min,inghot,vq_ctw,5,nearest,256.0,7.5,16.0,1.0,0.0,5.375222024102389,5.375222024102389
tol_7p5km_int_5min,inghot,vq_ctw,5,nearest,512.0,7.5,16.0,1.0,0.0,6.579109698099885,6.579109698099885
tol_7p5km_int_5min,inghot,vq_ctw,5,nearest,1024.0,7.5,16.0,1.0,0.0,5.889388716101905,5.889388716101905
tol_7p5km_int_5min,inhial,direct_ctw,5,nearest,,7.5,63.0,1.0,0.0,2.098198206086071,2.2167196488244483
tol_7p5km_int_5min,inhial,markov_order_1,5,nearest,,7.5,63.0,1.0,0.0,2.098198206086071,2.2167196488244483
tol_7p5km_int_5min,inhial,markov_order_2,5,nearest,,7.5,63.0,1.0,0.0,2.098198206086071,2.2167196488244483
tol_7p5km_int_5min,inhial,vq_ctw,5,nearest,256.0,7.5,63.0,1.0,0.0,5.8519218235832815,5.8519218235832815
tol_7p5km_int_5min,inhial,vq_ctw,5,nearest,512.0,7.5,63.0,1.0,0.0,6.527832736004607,6.527832736004607
tol_7p5km_int_5min,inhial,vq_ctw,5,nearest,1024.0,7.5,63.0,1.0,0.0,6.966183174429036,6.966183174429036
tol_7p5km_int_5min,inlica,direct_ctw,5,nearest,,7.5,84.0,1.0,0.0,2.1607859289500206,2.291175048995213
tol_7p5km_int_5min,inlica,markov_order_1,5,nearest,,7.5,84.0,1.0,0.0,2.1607859289500206,2.291175048995213
tol_7p5km_int_5min,inlica,markov_order_2,5,nearest,,7.5,84.0,1.0,0.0,2.1607859289500206,2.291175048995213
tol_7p5km_int_5min,inlica,vq_ctw,5,nearest,256.0,7.5,84.0,1.0,0.0,5.464713828804342,5.464713828804342
tol_7p5km_int_5min,inlica,vq_ctw,5,nearest,512.0,7.5,84.0,1.0,0.0,6.47569716464907,6.47569716464907
tol_7p5km_int_5min,inlica,vq_ctw,5,nearest,1024.0,7.5,84.0,1.0,0.0,6.303138760266815,6.303138760266815
tol_7p5km_int_5min,inquay,direct_ctw,5,nearest,,7.5,151.0,0.99999999999933,0.1163198674936133,2.2960992919672405,2.42853357503728
tol_7p5km_int_5min,inquay,markov_order_1,5,nearest,,7.5,151.0,0.99999999999933,0.1256494668485933,2.2960992919672405,2.42853357503728
tol_7p5km_int_5min,inquay,markov_order_2,5,nearest,,7.5,151.0,0.99999999999933,0.1309771740273124,2.2960992919672405,2.42853357503728
tol_7p5km_int_5min,inquay,vq_ctw,5,nearest,256.0,7.5,151.0,1.0,0.0,5.805528948659885,5.805528948659885
tol_7p5km_int_5min,inquay,vq_ctw,5,nearest,512.0,7.5,151.0,1.0,0.0,6.591630865708239,6.591630865708239
tol_7p5km_int_5min,inquay,vq_ctw,5,nearest,1024.0,7.5,151.0,1.0,0.0,6.610726741124256,6.610726741124256
tol_7p5km_int_5min,insodf,direct_ctw,5,nearest,,7.5,108.0,1.0,0.0,1.8459887587649657,1.9818644969941852
tol_7p5km_int_5min,insodf,markov_order_1,5,nearest,,7.5,108.0,1.0,0.0,1.8459887587649657,1.9818644969941852
tol_7p5km_int_5min,insodf,markov_order_2,5,nearest,,7.5,108.0,1.0,0.0,1.8459887587649657,1.9818644969941852
tol_7p5km_int_5min,insodf,vq_ctw,5,nearest,256.0,7.5,108.0,1.0,0.0,5.749562237507146,5.749562237507146
tol_7p5km_int_5min,insodf,vq_ctw,5,nearest,512.0,7.5,108.0,1.0,0.0,6.5092168167942095,6.5092168167942095
tol_7p5km_int_5min,insodf,vq_ctw,5,nearest,1024.0,7.5,108.0,1.0,0.0,7.187143515355867,7.187143515355867
tol_7p5km_int_5min,ioajdi,direct_ctw,5,nearest,,7.5,174.0,0.9999999999998244,0.0315874749777145,1.8869926149426293,2.0144367668695886
tol_7p5km_int_5min,ioajdi,markov_order_1,5,nearest,,7.5,174.0,0.9999999999998244,0.0371753824362148,1.8869926149426293,2.0144367668695886
tol_7p5km_int_5min,ioajdi,markov_order_2,5,nearest,,7.5,174.0,0.9999999999998244,0.0421187827931264,1.8869926149426293,2.0144367668695886
tol_7p5km_int_5min,ioajdi,vq_ctw,5,nearest,256.0,7.5,174.0,1.0,0.0,6.159257347775401,6.159257347775401
tol_7p5km_int_5min,ioajdi,vq_ctw,5,nearest,512.0,7.5,174.0,1.0,0.0,7.033215298165074,7.033215298165074
tol_7p5km_int_5min,ioajdi,vq_ctw,5,nearest,1024.0,7.5,174.0,1.0,0.0,6.933885805575184,6.933885805575184
tol_7p5km_int_5min,ioangi,direct_ctw,5,nearest,,7.5,112.0,0.991706342436338,0.1163677376882135,2.018673767722872,2.176083309660213
tol_7p5km_int_5min,ioangi,markov_order_1,5,nearest,,7.5,112.0,0.9887090205125236,0.1483793438335026,2.018673767722872,2.176083309660213
tol_7p5km_int_5min,ioangi,markov_order_2,5,nearest,,7.5,112.0,0.9904776229502008,0.1388522587354466,2.018673767722872,2.176083309660213
tol_7p5km_int_5min,ioangi,vq_ctw,5,nearest,256.0,7.5,112.0,1.0,0.0,5.65595306348264,5.65595306348264
tol_7p5km_int_5min,ioangi,vq_ctw,5,nearest,512.0,7.5,112.0,1.0,0.0,7.012331149701952,7.012331149701952
tol_7p5km_int_5min,ioangi,vq_ctw,5,nearest,1024.0,7.5,112.0,1.0,0.0,6.979256631575737,6.979256631575737
tol_7p5km_int_5min,iodjie,direct_ctw,5,nearest,,7.5,90.0,0.9999999999995544,0.0607931203690182,2.2514806392914437,2.3770237355160084
tol_7p5km_int_5min,iodjie,markov_order_1,5,nearest,,7.5,90.0,0.9999999999995544,0.0543578532694889,2.2514806392914437,2.3770237355160084
tol_7p5km_int_5min,iodjie,markov_order_2,5,nearest,,7.5,90.0,0.9999999999995544,0.057630440033109,2.2514806392914437,2.3770237355160084
tol_7p5km_int_5min,iodjie,vq_ctw,5,nearest,256.0,7.5,90.0,1.0,0.0,5.977587395492692,5.977587395492692
tol_7p5km_int_5min,iodjie,vq_ctw,5,nearest,512.0,7.5,90.0,1.0,0.0,6.935621994400058,6.935621994400058
tol_7p5km_int_5min,iodjie,vq_ctw,5,nearest,1024.0,7.5,90.0,1.0,0.0,7.450392409372395,7.450392409372395
tol_7p5km_int_5min,iodlac,direct_ctw,5,nearest,,7.5,151.0,0.9999999999992792,0.1274662833811231,2.1437484024606985,2.287776714542652
tol_7p5km_int_5min,iodlac,markov_order_1,5,nearest,,7.5,151.0,0.9999999999992792,0.1639672933558532,2.1437484024606985,2.287776714542652
tol_7p5km_int_5min,iodlac,markov_order_2,5,nearest,,7.5,151.0,0.9999999999992792,0.1436745747266153,2.1437484024606985,2.287776714542652
tol_7p5km_int_5min,iodlac,vq_ctw,5,nearest,256.0,7.5,151.0,1.0,0.0,5.564336675846268,5.564336675846268
tol_7p5km_int_5min,iodlac,vq_ctw,5,nearest,512.0,7.5,151.0,1.0,0.0,6.589162019045056,6.589162019045056
tol_7p5km_int_5min,iodlac,vq_ctw,5,nearest,1024.0,7.5,151.0,1.0,0.0,6.862641140072572,6.862641140072572
tol_7p5km_int_5min,iorjtw,direct_ctw,5,nearest,,7.5,110.0,0.9999999999997048,0.0494727798081217,1.9905503527643549,2.092124021484498
tol_7p5km_int_5min,iorjtw,markov_order_1,5,nearest,,7.5,110.0,0.9999999999997048,0.0598905825433345,1.9905503527643549,2.092124021484498
tol_7p5km_int_5min,iorjtw,markov_order_2,5,nearest,,7.5,110.0,0.9999999999997048,0.0675283903958903,1.9905503527643549,2.092124021484498
tol_7p5km_int_5min,iorjtw,vq_ctw,5,nearest,256.0,7.5,110.0,1.0,0.0,5.843089236390623,5.843089236390623
tol_7p5km_int_5min,iorjtw,vq_ctw,5,nearest,512.0,7.5,110.0,1.0,0.0,6.592983723729293,6.592983723729293
tol_7p5km_int_5min,iorjtw,vq_ctw,5,nearest,1024.0,7.5,110.0,1.0,0.0,7.043641632643451,7.043641632643451
tol_7p5km_int_5min,iotklo,direct_ctw,5,nearest,,7.5,70.0,0.9999999999990452,0.1332819454298302,2.0224776962386946,2.179546608280844
tol_7p5km_int_5min,iotklo,markov_order_1,5,nearest,,7.5,70.0,0.9999999999990452,0.0909705238970613,2.0224776962386946,2.179546608280844
tol_7p5km_int_5min,iotklo,markov_order_2,5,nearest,,7.5,70.0,0.9999999999990452,0.0933479359955263,2.0224776962386946,2.179546608280844
tol_7p5km_int_5min,iotklo,vq_ctw,5,nearest,256.0,7.5,70.0,1.0,0.0,5.73593128637708,5.73593128637708
tol_7p5km_int_5min,iotklo,vq_ctw,5,nearest,512.0,7.5,70.0,1.0,0.0,7.159067780572506,7.159067780572506
tol_7p5km_int_5min,iotklo,vq_ctw,5,nearest,1024.0,7.5,70.0,1.0,0.0,7.482756815280754,7.482756815280754
tol_7p5km_int_5min,iovhar,direct_ctw,5,nearest,,7.5,120.0,0.9999999999994432,0.1051138674015023,2.133325593784259,2.310363989229577
tol_7p5km_int_5min,iovhar,markov_order_1,5,nearest,,7.5,120.0,0.9999999999994432,0.1336404457885264,2.133325593784259,2.310363989229577
tol_7p5km_int_5min,iovhar,markov_order_2,5,nearest,,7.5,120.0,0.9999999999994432,0.1331218400492944,2.133325593784259,2.310363989229577
tol_7p5km_int_5min,iovhar,vq_ctw,5,nearest,256.0,7.5,120.0,1.0,0.0,5.855568187868508,5.855568187868508
tol_7p5km_int_5min,iovhar,vq_ctw,5,nearest,512.0,7.5,120.0,1.0,0.0,6.406973335793456,6.406973335793456
tol_7p5km_int_5min,iovhar,vq_ctw,5,nearest,1024.0,7.5,120.0,1.0,0.0,7.080704723293167,7.080704723293167
tol_7p5km_int_5min,iovlit,direct_ctw,5,nearest,,7.5,59.0,0.9999999999986406,0.2231585206302089,2.006294690974825,2.2653980327325525
tol_7p5km_int_5min,iovlit,markov_order_1,5,nearest,,7.5,59.0,0.9999999999986406,0.2678847386035898,2.006294690974825,2.2653980327325525
tol_7p5km_int_5min,iovlit,markov_order_2,5,nearest,,7.5,59.0,0.9999999999986406,0.2930418089602948,2.006294690974825,2.2653980327325525
tol_7p5km_int_5min,iovlit,vq_ctw,5,nearest,256.0,7.5,59.0,1.0,0.0,5.929245376082367,5.929245376082367
tol_7p5km_int_5min,iovlit,vq_ctw,5,nearest,512.0,7.5,59.0,1.0,0.0,6.815902663458834,6.815902663458834
tol_7p5km_int_5min,iovlit,vq_ctw,5,nearest,1024.0,7.5,59.0,1.0,0.0,7.722093407441283,7.722093407441283
tol_7p5km_int_5min,ioytgo,direct_ctw,5,nearest,,7.5,43.0,0.9999999999980904,0.3478203888393801,2.337735094612942,2.4696929614760816
tol_7p5km_int_5min,ioytgo,markov_order_1,5,nearest,,7.5,43.0,0.9999999999980904,0.3688412902216958,2.337735094612942,2.4696929614760816
tol_7p5km_int_5min,ioytgo,markov_order_2,5,nearest,,7.5,43.0,0.9999999999980904,0.3568109138282961,2.337735094612942,2.4696929614760816
tol_7p5km_int_5min,ioytgo,vq_ctw,5,nearest,256.0,7.5,43.0,1.0,0.0,5.56288217156871,5.56288217156871
tol_7p5km_int_5min,ioytgo,vq_ctw,5,nearest,512.0,7.5,43.0,1.0,0.0,7.020716874781839,7.020716874781839
tol_7p5km_int_5min,ioytgo,vq_ctw,5,nearest,1024.0,7.5,43.0,1.0,0.0,6.959816377251905,6.959816377251905
tol_7p5km_int_5min,ipdioi,direct_ctw,5,nearest,,7.5,166.0,0.9920201395516548,0.1699672567134585,2.064941090779989,2.2110688171979205
tol_7p5km_int_5min,ipdioi,markov_order_1,5,nearest,,7.5,166.0,0.981160481797346,0.2405167793708033,2.064941090779989,2.2110688171979205
tol_7p5km_int_5min,ipdioi,markov_order_2,5,nearest,,7.5,166.0,0.9804070516894614,0.2560587110754557,2.064941090779989,2.2110688171979205
tol_7p5km_int_5min,ipdioi,vq_ctw,5,nearest,256.0,7.5,166.0,1.0,0.0,5.81656789203325,5.81656789203325
tol_7p5km_int_5min,ipdioi,vq_ctw,5,nearest,512.0,7.5,166.0,1.0,0.0,6.976421515192647,6.976421515192647
