scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_15min,arhilb,markov_order_1,15,linear,,5.0,2015.0,0.8134260312065733,1.651239886095567,1.6200738639468637,1.7891889494145905
tol_5km_int_15min,arhilb,markov_order_1,15,nearest,,5.0,175.0,0.7083367116475702,1.5243340032633423,1.438452247704991,1.6631729035897127
tol_5km_int_15min,arhilb,markov_order_2,15,linear,,5.0,2015.0,0.7832940906222365,1.8656527520649548,1.6200738639468637,1.7891889494145905
tol_5km_int_15min,arhilb,markov_order_2,15,nearest,,5.0,175.0,0.7028234295955395,1.543767872439146,1.438452247704991,1.6631729035897127
tol_5km_int_15min,arhilb,vq_ctw,15,linear,256.0,5.0,2015.0,0.9935881636328436,0.0660936525885076,4.489037445880086,4.489037445880086
tol_5km_int_15min,arhilb,vq_ctw,15,nearest,256.0,5.0,175.0,0.99325528533523,0.1186944921595618,3.636843193498412,3.636843193498412
tol_5km_int_15min,arhilb,vq_ctw,15,linear,512.0,5.0,2015.0,0.9842419735350042,0.1641834634902756,4.29044398310064,4.29044398310064
tol_5km_int_15min,arhilb,vq_ctw,15,nearest,512.0,5.0,175.0,0.9999999999985378,0.1295246941512853,4.779177618550649,4.779177618550649
tol_5km_int_15min,arhilb,vq_ctw,15,linear,1024.0,5.0,2015.0,0.994312211972022,0.0653041304154686,4.602048676588958,4.602048676588958
tol_5km_int_15min,arhilb,vq_ctw,15,nearest,1024.0,5.0,175.0,0.9832767802372177,0.1285696208966099,4.635960768233689,4.635960768233689
tol_5km_int_15min,arlwra,direct_ctw,15,linear,,5.0,2014.0,0.858708518905779,1.3930346875457484,1.6610459509630568,1.8255322827522675
tol_5km_int_15min,arlwra,direct_ctw,15,nearest,,5.0,136.0,0.8482158323689437,0.9034962787314024,1.702993217289022,1.8802891901799028
tol_5km_int_15min,arlwra,markov_order_1,15,linear,,5.0,2014.0,0.7813907178928104,2.003788984908042,1.6610459509630568,1.8255322827522675
tol_5km_int_15min,arlwra,markov_order_1,15,nearest,,5.0,136.0,0.7371423184342206,1.330654740737507,1.702993217289022,1.8802891901799028
tol_5km_int_15min,arlwra,markov_order_2,15,linear,,5.0,2014.0,0.7346526046016916,2.3473057607042707,1.6610459509630568,1.8255322827522675
tol_5km_int_15min,arlwra,markov_order_2,15,nearest,,5.0,136.0,0.7409681604069509,1.318407022314077,1.702993217289022,1.8802891901799028
tol_5km_int_15min,arlwra,vq_ctw,15,linear,256.0,5.0,2014.0,0.9879837267498504,0.1129267894865864,5.714851760076409,5.714851760076409
tol_5km_int_15min,arlwra,vq_ctw,15,nearest,256.0,5.0,136.0,0.9779324830369196,0.2975637463834023,5.273329715185711,5.273329715185711
tol_5km_int_15min,arlwra,vq_ctw,15,linear,512.0,5.0,2014.0,0.9738234975365758,0.2578164190892182,5.3738834419018255,5.3738834419018255
tol_5km_int_15min,arlwra,vq_ctw,15,nearest,512.0,5.0,136.0,0.9999999999995084,0.0781675051731406,4.085198615705414,4.085198615705414
tol_5km_int_15min,arlwra,vq_ctw,15,linear,1024.0,5.0,2014.0,0.9887661311940292,0.117905349112527,5.567158966034155,5.567158966034155
tol_5km_int_15min,arlwra,vq_ctw,15,nearest,1024.0,5.0,136.0,0.9999999999989893,0.0975867231305201,4.782837634746652,4.782837634746652
tol_5km_int_15min,arphau,direct_ctw,15,linear,,5.0,2015.0,0.8661856120736,1.173124796716085,1.7906221467202137,1.936635488216718
tol_5km_int_15min,arphau,direct_ctw,15,nearest,,5.0,150.0,0.8447474274785193,0.9419919932503528,1.5669617101435618,1.7567520720436045
tol_5km_int_15min,arphau,markov_order_1,15,linear,,5.0,2015.0,0.8227540055807279,1.475798330135554,1.7906221467202137,1.936635488216718
tol_5km_int_15min,arphau,markov_order_1,15,nearest,,5.0,150.0,0.7051253249806441,1.488478812288849,1.5669617101435618,1.7567520720436045
tol_5km_int_15min,arphau,markov_order_2,15,linear,,5.0,2015.0,0.8094448256882238,1.564619535042343,1.7906221467202137,1.936635488216718
tol_5km_int_15min,arphau,markov_order_2,15,nearest,,5.0,150.0,0.7008334330131629,1.507715740591216,1.5669617101435618,1.7567520720436045
tol_5km_int_15min,arphau,vq_ctw,15,linear,256.0,5.0,2015.0,1.0,0.0,3.895730158345709,3.895730158345709
tol_5km_int_15min,arphau,vq_ctw,15,nearest,256.0,5.0,150.0,0.9999999999990962,0.1183736567357,4.901263330910963,4.901263330910963
tol_5km_int_15min,arphau,vq_ctw,15,linear,512.0,5.0,2015.0,0.9941516807438469,0.0610634291411155,3.7747196207070215,3.7747196207070215
tol_5km_int_15min,arphau,vq_ctw,15,nearest,512.0,5.0,150.0,0.9999999999994016,0.0471111459706138,4.41515961897389,4.41515961897389
tol_5km_int_15min,arphau,vq_ctw,15,linear,1024.0,5.0,2015.0,1.0,0.0,3.906995511439791,3.906995511439791
tol_5km_int_15min,arphau,vq_ctw,15,nearest,1024.0,5.0,150.0,1.0,0.0,4.547559851025572,4.547559851025572
tol_5km_int_15min,artgag,direct_ctw,15,linear,,5.0,1800.0,0.8608889433373463,1.322245047044067,1.6061814921647288,1.7774183812530056
tol_5km_int_15min,artgag,direct_ctw,15,nearest,,5.0,663.0,0.8304154850889046,1.0083570454450066,1.610888393832732,1.7835697448984067
tol_5km_int_15min,artgag,markov_order_1,15,linear,,5.0,1800.0,0.8022216852399064,1.7700243790673815,1.6061814921647288,1.7774183812530056
tol_5km_int_15min,artgag,markov_order_1,15,nearest,,5.0,663.0,0.686773017383222,1.5598605828528134,1.610888393832732,1.7835697448984067
tol_5km_int_15min,artgag,markov_order_2,15,linear,,5.0,1800.0,0.7674910926429328,2.0197550051839253,1.6061814921647288,1.7774183812530056
tol_5km_int_15min,artgag,markov_order_2,15,nearest,,5.0,663.0,0.6850290602471647,1.5760430359673103,1.610888393832732,1.7835697448984067
tol_5km_int_15min,artgag,vq_ctw,15,linear,256.0,5.0,1800.0,0.9936393204979272,0.0619193093849443,4.915934565424854,4.915934565424854
tol_5km_int_15min,artgag,vq_ctw,15,nearest,256.0,5.0,663.0,0.970974198465166,0.270471967102648,4.557803139553291,4.557803139553291
tol_5km_int_15min,artgag,vq_ctw,15,linear,512.0,5.0,1800.0,0.9838547971584702,0.1676475267803913,4.5658598508492405,4.5658598508492405
tol_5km_int_15min,artgag,vq_ctw,15,nearest,512.0,5.0,663.0,0.9928945367103638,0.0942020476727847,4.685384841667746,4.685384841667746
tol_5km_int_15min,artgag,vq_ctw,15,linear,1024.0,5.0,1800.0,0.994948679172841,0.0559088712224754,4.893659978406422,4.893659978406422
tol_5km_int_15min,artgag,vq_ctw,15,nearest,1024.0,5.0,663.0,0.9943149345871924,0.05955763357906,4.819299562256493,4.819299562256493
tol_5km_int_15min,ascley,direct_ctw,15,linear,,5.0,1990.0,0.8689545656954476,1.1834046355147112,1.6907212992032272,1.853243445890395
tol_5km_int_15min,ascley,direct_ctw,15,nearest,,5.0,220.0,0.8586753151503319,0.8610218546379581,1.6332873274468669,1.8163873140095923
tol_5km_int_15min,ascley,markov_order_1,15,linear,,5.0,1990.0,0.8191784470684962,1.5416571445939666,1.6907212992032272,1.853243445890395
tol_5km_int_15min,ascley,markov_order_1,15,nearest,,5.0,220.0,0.7516450024800189,1.2911611347195826,1.6332873274468669,1.8163873140095923
tol_5km_int_15min,ascley,markov_order_2,15,linear,,5.0,1990.0,0.8003085246885708,1.670821116509857,1.6907212992032272,1.853243445890395
tol_5km_int_15min,ascley,markov_order_2,15,nearest,,5.0,220.0,0.7491433838374734,1.2988322232070753,1.6332873274468669,1.8163873140095923
tol_5km_int_15min,ascley,vq_ctw,15,linear,256.0,5.0,1990.0,0.9999999999980904,0.0294985946743733,4.242036799218175,4.242036799218175
tol_5km_int_15min,ascley,vq_ctw,15,nearest,256.0,5.0,220.0,0.9908170862705592,0.1862589589240537,4.445141662251358,4.445141662251358
tol_5km_int_15min,ascley,vq_ctw,15,linear,512.0,5.0,1990.0,0.9915200248350804,0.0924592673449341,4.176002553672759,4.176002553672759
tol_5km_int_15min,ascley,vq_ctw,15,nearest,512.0,5.0,220.0,0.999999999999696,0.0300485661485614,3.764547235807781,3.764547235807781
tol_5km_int_15min,ascley,vq_ctw,15,linear,1024.0,5.0,1990.0,0.9967234006607284,0.0350396712237122,4.316464246817663,4.316464246817663
tol_5km_int_15min,ascley,vq_ctw,15,nearest,1024.0,5.0,220.0,0.9999999999993748,0.0603832357420611,3.8339801684892407,3.8339801684892407
tol_5km_int_15min,ashgat,direct_ctw,15,linear,,5.0,961.0,0.8645967628392084,1.1928912923076054,1.675673093094366,1.842060161693546
tol_5km_int_15min,ashgat,direct_ctw,15,nearest,,5.0,169.0,0.8478414900201311,0.9781480591021818,1.577408389476328,1.8049644798729088
tol_5km_int_15min,ashgat,markov_order_1,15,linear,,5.0,961.0,0.7984691505547231,1.6489906359214073,1.675673093094366,1.842060161693546
tol_5km_int_15min,ashgat,markov_order_1,15,nearest,,5.0,169.0,0.684190604555708,1.6561624205035648,1.577408389476328,1.8049644798729088
tol_5km_int_15min,ashgat,markov_order_2,15,linear,,5.0,961.0,0.7715412570099969,1.822789625247815,1.675673093094366,1.842060161693546
tol_5km_int_15min,ashgat,markov_order_2,15,nearest,,5.0,169.0,0.6963065210701801,1.6207448502250514,1.577408389476328,1.8049644798729088
tol_5km_int_15min,ashgat,vq_ctw,15,linear,256.0,5.0,961.0,0.9999999999980904,0.0359759059015883,4.351061999372641,4.351061999372641
tol_5km_int_15min,ashgat,vq_ctw,15,nearest,256.0,5.0,169.0,0.97130342266029,0.2445958648438147,4.457121479840501,4.457121479840501
tol_5km_int_15min,ashgat,vq_ctw,15,linear,512.0,5.0,961.0,0.9886988930947384,0.1155406221646077,4.0237052606167465,4.0237052606167465
tol_5km_int_15min,ashgat,vq_ctw,15,nearest,512.0,5.0,169.0,0.9999999999995028,0.0549040360154711,4.588713994951445,4.588713994951445
tol_5km_int_15min,ashgat,vq_ctw,15,linear,1024.0,5.0,961.0,0.9949551111630276,0.0537531598270993,4.329337690381796,4.329337690381796
tol_5km_int_15min,ashgat,vq_ctw,15,nearest,1024.0,5.0,169.0,0.9887596937165344,0.1397166261979145,5.009056343284676,5.009056343284676
tol_5km_int_15min,asigno,direct_ctw,15,linear,,5.0,2015.0,0.851825766031858,1.3652799838567118,1.6988177663918147,1.8483143181074608
tol_5km_int_15min,asigno,direct_ctw,15,nearest,,5.0,139.0,0.8687791449017436,0.94306552947289,1.6760930022706926,1.848286874152366
tol_5km_int_15min,asigno,markov_order_1,15,linear,,5.0,2015.0,0.7959596898575447,1.7765159845358194,1.6988177663918147,1.8483143181074608
tol_5km_int_15min,asigno,markov_order_1,15,nearest,,5.0,139.0,0.7080304993619191,1.577939135110709,1.6760930022706926,1.848286874152366
tol_5km_int_15min,asigno,markov_order_2,15,linear,,5.0,2015.0,0.763376060756328,2.0030919402766334,1.6988177663918147,1.8483143181074608
tol_5km_int_15min,asigno,markov_order_2,15,nearest,,5.0,139.0,0.7054666611594145,1.5906653722479691,1.6760930022706926,1.848286874152366
tol_5km_int_15min,asigno,vq_ctw,15,linear,256.0,5.0,2015.0,0.9968637826231382,0.0355714529249208,4.278915847954216,4.278915847954216
tol_5km_int_15min,asigno,vq_ctw,15,nearest,256.0,5.0,139.0,0.9936069064366106,0.144289562158757,4.143093632769042,4.143093632769042
tol_5km_int_15min,asigno,vq_ctw,15,linear,512.0,5.0,2015.0,0.9909447059171004,0.1016290687549263,4.217726618654211,4.217726618654211
tol_5km_int_15min,asigno,vq_ctw,15,nearest,512.0,5.0,139.0,0.9913883143631796,0.0616245011832514,5.134572930784413,5.134572930784413
tol_5km_int_15min,asigno,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9962495531061984,0.043125293907666,4.244258024063969,4.244258024063969
tol_5km_int_15min,asigno,vq_ctw,15,nearest,1024.0,5.0,139.0,1.0,0.0,4.970649515913791,4.970649515913791
tol_5km_int_15min,askmec,direct_ctw,15,linear,,5.0,2015.0,0.8414691359496365,1.4503759794865692,1.6992499483924923,1.8523477199433889
tol_5km_int_15min,askmec,direct_ctw,15,nearest,,5.0,170.0,0.8315262308305087,1.0302151152849417,1.6303806708222617,1.8185350945808
tol_5km_int_15min,askmec,markov_order_1,15,linear,,5.0,2015.0,0.7615564080473858,2.0251779204829843,1.6992499483924923,1.8523477199433889
tol_5km_int_15min,askmec,markov_order_1,15,nearest,,5.0,170.0,0.6798327676040934,1.6111488919732584,1.6303806708222617,1.8185350945808
tol_5km_int_15min,askmec,markov_order_2,15,linear,,5.0,2015.0,0.7311741822045329,2.229584024627886,1.6992499483924923,1.8523477199433889
tol_5km_int_15min,askmec,markov_order_2,15,nearest,,5.0,170.0,0.6723943295645476,1.646149966450088,1.6303806708222617,1.8185350945808
tol_5km_int_15min,askmec,vq_ctw,15,linear,256.0,5.0,2015.0,0.98815483663832,0.1115652964451573,6.090984695171091,6.090984695171091
tol_5km_int_15min,askmec,vq_ctw,15,nearest,256.0,5.0,170.0,0.9778359095810022,0.161090061691788,4.149990367241922,4.149990367241922
tol_5km_int_15min,askmec,vq_ctw,15,linear,512.0,5.0,2015.0,0.953375572250482,0.4027722287085925,5.585403150062849,5.585403150062849
tol_5km_int_15min,askmec,vq_ctw,15,nearest,512.0,5.0,170.0,0.9999999999989216,0.0672052601966485,4.416738046929174,4.416738046929174
tol_5km_int_15min,askmec,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9879274788826724,0.1183841139602934,6.539906254776023,6.539906254776023
tol_5km_int_15min,askmec,vq_ctw,15,nearest,1024.0,5.0,170.0,0.9999999999991688,0.0785737666237701,5.004971030374391,5.004971030374391
tol_5km_int_15min,aslagn,direct_ctw,15,linear,,5.0,2008.0,0.8440830903702985,1.389518619962493,1.657276388848372,1.8113937127096769
tol_5km_int_15min,aslagn,direct_ctw,15,nearest,,5.0,34.0,0.7951625367271399,1.141173075882996,1.858414145761561,2.02125597110882
tol_5km_int_15min,aslagn,markov_order_1,15,linear,,5.0,2008.0,0.7740629510366465,1.8795095305763327,1.657276388848372,1.8113937127096769
tol_5km_int_15min,aslagn,markov_order_1,15,nearest,,5.0,34.0,0.5305151648935251,1.9362811958735475,1.858414145761561,2.02125597110882
tol_5km_int_15min,aslagn,markov_order_2,15,linear,,5.0,2008.0,0.7528340332787083,2.0195716676773627,1.657276388848372,1.8113937127096769
tol_5km_int_15min,aslagn,markov_order_2,15,nearest,,5.0,34.0,0.6174244878345615,1.7249917587087034,1.858414145761561,2.02125597110882
tol_5km_int_15min,aslagn,vq_ctw,15,linear,256.0,5.0,2008.0,0.9844710433089264,0.1401533781948537,5.4611384691797324,5.4611384691797324
tol_5km_int_15min,aslagn,vq_ctw,15,nearest,256.0,5.0,34.0,0.9999999999980904,0.1930922505465713,4.052393335907212,4.052393335907212
tol_5km_int_15min,aslagn,vq_ctw,15,linear,512.0,5.0,2008.0,0.9596564371886318,0.3571239000397855,5.413855379444664,5.413855379444664
tol_5km_int_15min,aslagn,vq_ctw,15,nearest,512.0,5.0,34.0,1.0,0.0,4.511418188082798,4.511418188082798
tol_5km_int_15min,aslagn,vq_ctw,15,linear,1024.0,5.0,2008.0,0.9869276937087572,0.1266780534063651,5.917695042289103,5.917695042289103
tol_5km_int_15min,aslagn,vq_ctw,15,nearest,1024.0,5.0,34.0,1.0,0.0,4.691338239267352,4.691338239267352
tol_5km_int_15min,aswift,direct_ctw,15,linear,,5.0,2015.0,0.9012490858432264,1.0008721384627168,1.4783696812251323,1.6417107725582325
tol_5km_int_15min,aswift,direct_ctw,15,nearest,,5.0,94.0,0.944288446907128,0.5879361072986513,1.3404500981109624,1.5484788571417305
tol_5km_int_15min,aswift,markov_order_1,15,linear,,5.0,2015.0,0.853328196505775,1.3973284746370038,1.4783696812251323,1.6417107725582325
tol_5km_int_15min,aswift,markov_order_1,15,nearest,,5.0,94.0,0.9178361703400352,0.7141717011502973,1.3404500981109624,1.5484788571417305
tol_5km_int_15min,aswift,markov_order_2,15,linear,,5.0,2015.0,0.8275766815634412,1.5988329715636826,1.4783696812251323,1.6417107725582325
tol_5km_int_15min,aswift,markov_order_2,15,nearest,,5.0,94.0,0.9237036782475406,0.6790350532323833,1.3404500981109624,1.5484788571417305
tol_5km_int_15min,aswift,vq_ctw,15,linear,256.0,5.0,2015.0,0.993877498286487,0.0635203128156036,4.367325386504718,4.367325386504718
tol_5km_int_15min,aswift,vq_ctw,15,nearest,256.0,5.0,94.0,0.9999999999980906,0.150068319229446,3.0065247960755506,3.0065247960755506
tol_5km_int_15min,aswift,vq_ctw,15,linear,512.0,5.0,2015.0,0.9851513062011992,0.1607724326669376,4.208801867429145,4.208801867429145
tol_5km_int_15min,aswift,vq_ctw,15,nearest,512.0,5.0,94.0,1.0,0.0,2.93872631525899,2.93872631525899
tol_5km_int_15min,aswift,vq_ctw,15,linear,1024.0,5.0,2015.0,0.9938551896183654,0.0662697471897203,4.379474191305864,4.379474191305864
tol_5km_int_15min,aswift,vq_ctw,15,nearest,1024.0,5.0,94.0,1.0,0.0,2.956998735077637,2.956998735077637
tol_5km_int_15min,atcila,direct_ctw,15,linear,,5.0,2015.0,0.8745383650522639,1.193486255642203,1.531505350542118,1.7101917956551318
tol_5km_int_15min,atcila,direct_ctw,15,nearest,,5.0,235.0,0.853244008928663,0.9122143943916352,1.6435349989739867,1.831324850301434
tol_5km_int_15min,atcila,markov_order_1,15,linear,,5.0,2015.0,0.8218271048965946,1.5972041684860327,1.531505350542118,1.7101917956551318
tol_5km_int_15min,atcila,markov_order_1,15,nearest,,5.0,235.0,0.7109127262087799,1.4728699425332417,1.6435349989739867,1.831324850301434
tol_5km_int_15min,atcila,markov_order_2,15,linear,,5.0,2015.0,0.7930688810878159,1.8053939534131385,1.531505350542118,1.7101917956551318
tol_5km_int_15min,atcila,markov_order_2,15,nearest,,5.0,235.0,0.7163349399292984,1.4582943035264078,1.6435349989739867,1.831324850301434
tol_5km_int_15min,atcila,vq_ctw,15,linear,256.0,5.0,2015.0,0.9912457694580732,0.0862915719405573,4.700828359024526,4.700828359024526
tol_5km_int_15min,atcila,vq_ctw,15,nearest,256.0,5.0,235.0,0.9688353077732778,0.2823427799658469,4.8432642926588105,4.8432642926588105
tol_5km_int_15min,atcila,vq_ctw,15,linear,512.0,5.0,2015.0,0.9778366560630722,0.2236767612312896,4.461424939569972,4.461424939569972
tol_5km_int_15min,atcila,vq_ctw,15,nearest,512.0,5.0,235.0,0.9999999999987,0.1333320589180958,5.021510922609295,5.021510922609295
tol_5km_int_15min,atcila,vq_ctw,15,linear,1024.0,5.0,2015.0,0.992211567382508,0.0858789653407988,4.805398283695901,4.805398283695901
tol_5km_int_15min,atcila,vq_ctw,15,nearest,1024.0,5.0,235.0,0.992015621481721,0.1334883402073285,5.243606887453291,5.243606887453291
tol_5km_int_15min,atfrav,direct_ctw,15,linear,,5.0,1505.0,0.9161139154449164,0.7512705141972286,1.5667004350210605,1.7320144024743973
tol_5km_int_15min,atfrav,direct_ctw,15,nearest,,5.0,101.0,0.8638821207262021,0.8407779646452862,1.503230485810643,1.7098154024809409
tol_5km_int_15min,atfrav,markov_order_1,15,linear,,5.0,1505.0,0.881560572043928,0.998616062252257,1.5667004350210605,1.7320144024743973
tol_5km_int_15min,atfrav,markov_order_1,15,nearest,,5.0,101.0,0.7504532939390951,1.3044285900414876,1.503230485810643,1.7098154024809409
tol_5km_int_15min,atfrav,markov_order_2,15,linear,,5.0,1505.0,0.8770027244747061,1.029904612103516,1.5667004350210605,1.7320144024743973
tol_5km_int_15min,atfrav,markov_order_2,15,nearest,,5.0,101.0,0.7317611694424666,1.3671281547004543,1.503230485810643,1.7098154024809409
tol_5km_int_15min,atfrav,vq_ctw,15,linear,256.0,5.0,1505.0,0.9977596779052922,0.0251882906173409,3.340255533454057,3.340255533454057
tol_5km_int_15min,atfrav,vq_ctw,15,nearest,256.0,5.0,101.0,0.9465115216593714,0.404573169489859,4.667336057909275,4.667336057909275
tol_5km_int_15min,atfrav,vq_ctw,15,linear,512.0,5.0,1505.0,0.9960475257966293,0.0435081677220334,3.566218944699143,3.566218944699143
tol_5km_int_15min,atfrav,vq_ctw,15,nearest,512.0,5.0,101.0,0.9866969033739053,0.158656732934011,5.422872266446004,5.422872266446004
tol_5km_int_15min,atfrav,vq_ctw,15,linear,1024.0,5.0,1505.0,0.9985257474462776,0.0174661064546652,3.606459492857733,3.606459492857733
tol_5km_int_15min,atfrav,vq_ctw,15,nearest,1024.0,5.0,101.0,0.9999999999987336,0.1284031455385439,5.802139727646571,5.802139727646571
tol_5km_int_15min,atfrim,direct_ctw,15,linear,,5.0,2013.0,0.8459205587562241,1.4454442670361562,1.69694599112411,1.850558887495783
tol_5km_int_15min,atfrim,direct_ctw,15,nearest,,5.0,112.0,0.837315619015084,0.984062208388458,1.7707043675851153,1.9371349541637823
tol_5km_int_15min,atfrim,markov_order_1,15,linear,,5.0,2013.0,0.7611913990107729,2.0724829035246826,1.69694599112411,1.850558887495783
tol_5km_int_15min,atfrim,markov_order_1,15,nearest,,5.0,112.0,0.6469141445005384,1.6814902093445443,1.7707043675851153,1.9371349541637823
tol_5km_int_15min,atfrim,markov_order_2,15,linear,,5.0,2013.0,0.7224336430367756,2.339189764029383,1.69694599112411,1.850558887495783
tol_5km_int_15min,atfrim,markov_order_2,15,nearest,,5.0,112.0,0.6734095715189701,1.592315701862955,1.7707043675851153,1.9371349541637823
tol_5km_int_15min,atfrim,vq_ctw,15,linear,256.0,5.0,2013.0,0.9799010633714212,0.1620946200230026,6.090285465646915,6.090285465646915
tol_5km_int_15min,atfrim,vq_ctw,15,nearest,256.0,5.0,112.0,0.9526177087253522,0.3036947528098631,5.008095110083188,5.008095110083188
