scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_30min,ojroig,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9879635743263198,0.1219573354905979,4.883261545513982,4.883261545513982
tol_5km_int_30min,ojroig,vq_ctw,30,nearest,1024.0,5.0,166.0,0.8625345108926923,1.032235444031157,4.822511468456168,4.822511468456168
tol_5km_int_30min,ojumna,direct_ctw,30,linear,,5.0,994.0,0.8501301919161324,1.2677901727626957,1.6913717409332345,1.835686146147236
tol_5km_int_30min,ojumna,direct_ctw,30,nearest,,5.0,39.0,0.8006789757049217,1.0364844123173056,1.516115298606561,1.727639778304248
tol_5km_int_30min,ojumna,markov_order_1,30,linear,,5.0,994.0,0.7895852207433229,1.6664833285851843,1.6913717409332345,1.835686146147236
tol_5km_int_30min,ojumna,markov_order_1,30,nearest,,5.0,39.0,0.6455046315674554,1.499880715673301,1.516115298606561,1.727639778304248
tol_5km_int_30min,ojumna,markov_order_2,30,linear,,5.0,994.0,0.7646026658471038,1.821241868950529,1.6913717409332345,1.835686146147236
tol_5km_int_30min,ojumna,markov_order_2,30,nearest,,5.0,39.0,0.7080914597022842,1.3338379793200106,1.516115298606561,1.727639778304248
tol_5km_int_30min,ojumna,vq_ctw,30,linear,256.0,5.0,994.0,0.9931430518326264,0.0700157328306462,4.009478715311838,4.009478715311838
tol_5km_int_30min,ojumna,vq_ctw,30,nearest,256.0,5.0,39.0,0.8595632016942628,0.9114657524339126,4.704266602874032,4.704266602874032
tol_5km_int_30min,ojumna,vq_ctw,30,linear,512.0,5.0,994.0,0.9902548438684988,0.1042897757023843,4.08896956259822,4.08896956259822
tol_5km_int_30min,ojumna,vq_ctw,30,nearest,512.0,5.0,39.0,0.8357553555390601,1.0257323283829176,4.243481693297554,4.243481693297554
tol_5km_int_30min,ojumna,vq_ctw,30,linear,1024.0,5.0,994.0,0.9906983343816328,0.0947305775224254,4.034833970914285,4.034833970914285
tol_5km_int_30min,ojumna,vq_ctw,30,nearest,1024.0,5.0,39.0,0.8259986336336471,1.116563869428622,4.542286028611877,4.542286028611877
tol_5km_int_30min,ojvigh,direct_ctw,30,linear,,5.0,1007.0,0.8536549188422417,1.3741103967691206,1.5708074935606526,1.7414350549670896
tol_5km_int_30min,ojvigh,direct_ctw,30,nearest,,5.0,143.0,0.8357830273938957,1.0649748561008887,1.5285034700225444,1.7070889750265732
tol_5km_int_30min,ojvigh,markov_order_1,30,linear,,5.0,1007.0,0.7522844121553547,2.116913816742401,1.5708074935606526,1.7414350549670896
tol_5km_int_30min,ojvigh,markov_order_1,30,nearest,,5.0,143.0,0.6860761583654456,1.69809300303503,1.5285034700225444,1.7070889750265732
tol_5km_int_30min,ojvigh,markov_order_2,30,linear,,5.0,1007.0,0.7064356238693527,2.4248869889612004,1.5708074935606526,1.7414350549670896
tol_5km_int_30min,ojvigh,markov_order_2,30,nearest,,5.0,143.0,0.6640281739997185,1.7827599936285303,1.5285034700225444,1.7070889750265732
tol_5km_int_30min,ojvigh,vq_ctw,30,linear,256.0,5.0,1007.0,0.9850813051006602,0.1267882355270324,5.956307289032154,5.956307289032154
tol_5km_int_30min,ojvigh,vq_ctw,30,nearest,256.0,5.0,143.0,0.8655296119954128,0.9580684594528492,5.792223241945793,5.792223241945793
tol_5km_int_30min,ojvigh,vq_ctw,30,linear,512.0,5.0,1007.0,0.9707837081504884,0.2659692639107124,4.875074434934793,4.875074434934793
tol_5km_int_30min,ojvigh,vq_ctw,30,nearest,512.0,5.0,143.0,0.8948372454116922,0.7814469527929769,5.694149683573352,5.694149683573352
tol_5km_int_30min,ojvigh,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9791076917599152,0.1949321459909146,5.413093733433522,5.413093733433522
tol_5km_int_30min,ojvigh,vq_ctw,30,nearest,1024.0,5.0,143.0,0.8544323243123678,1.092641160801575,5.711289492071987,5.711289492071987
tol_5km_int_30min,ojwyky,direct_ctw,30,linear,,5.0,991.0,0.8320174941320782,1.4426603745315392,1.6256238762261557,1.801631394095224
tol_5km_int_30min,ojwyky,direct_ctw,30,nearest,,5.0,107.0,0.8456670046688942,1.0075710522019328,1.5099712880489,1.6652022608834995
tol_5km_int_30min,ojwyky,markov_order_1,30,linear,,5.0,991.0,0.7681613455055507,1.8709463669441384,1.6256238762261557,1.801631394095224
tol_5km_int_30min,ojwyky,markov_order_1,30,nearest,,5.0,107.0,0.6476048943556495,1.8211146132310168,1.5099712880489,1.6652022608834995
tol_5km_int_30min,ojwyky,markov_order_2,30,linear,,5.0,991.0,0.7355039865064847,2.0767029788212343,1.6256238762261557,1.801631394095224
tol_5km_int_30min,ojwyky,markov_order_2,30,nearest,,5.0,107.0,0.6327152669217141,1.8696887688594428,1.5099712880489,1.6652022608834995
tol_5km_int_30min,ojwyky,vq_ctw,30,linear,256.0,5.0,991.0,0.9918981910440546,0.0760304150378819,3.9418692718531982,3.9418692718531982
tol_5km_int_30min,ojwyky,vq_ctw,30,nearest,256.0,5.0,107.0,0.8755691705406073,0.9555991477242268,4.660834203635248,4.660834203635248
tol_5km_int_30min,ojwyky,vq_ctw,30,linear,512.0,5.0,991.0,0.9878750029883367,0.1137900347297054,4.09560124566629,4.09560124566629
tol_5km_int_30min,ojwyky,vq_ctw,30,nearest,512.0,5.0,107.0,0.8729592925795102,0.9510594743746812,4.445326691760726,4.445326691760726
tol_5km_int_30min,ojwyky,vq_ctw,30,linear,1024.0,5.0,991.0,0.9915709269979917,0.089760658835554,4.034353466257176,4.034353466257176
tol_5km_int_30min,ojwyky,vq_ctw,30,nearest,1024.0,5.0,107.0,0.87618417377268,0.9816788440821752,4.766352770991893,4.766352770991893
tol_5km_int_30min,okavka,direct_ctw,30,linear,,5.0,1007.0,0.8042402065760426,1.7174735724562924,1.6705559369327236,1.8210244688679165
tol_5km_int_30min,okavka,direct_ctw,30,nearest,,5.0,95.0,0.8232469948176814,1.1530388178310251,1.7846533802026314,1.909747237506346
tol_5km_int_30min,okavka,markov_order_1,30,linear,,5.0,1007.0,0.6770283195070176,2.564196978677729,1.6705559369327236,1.8210244688679165
tol_5km_int_30min,okavka,markov_order_1,30,nearest,,5.0,95.0,0.60030615159756,2.0500169145432894,1.7846533802026314,1.909747237506346
tol_5km_int_30min,okavka,markov_order_2,30,linear,,5.0,1007.0,0.6133984422192503,2.945560162504338,1.6705559369327236,1.8210244688679165
tol_5km_int_30min,okavka,markov_order_2,30,nearest,,5.0,95.0,0.596720311825436,2.0654690348879963,1.7846533802026314,1.909747237506346
tol_5km_int_30min,okavka,vq_ctw,30,linear,256.0,5.0,1007.0,0.9615089745484376,0.29633713017769,5.73998441408281,5.73998441408281
tol_5km_int_30min,okavka,vq_ctw,30,nearest,256.0,5.0,95.0,0.8455172419773954,1.1186965638721904,4.509062667789779,4.509062667789779
tol_5km_int_30min,okavka,vq_ctw,30,linear,512.0,5.0,1007.0,0.9603523719115288,0.3327331795640446,6.058180017074895,6.058180017074895
tol_5km_int_30min,okavka,vq_ctw,30,nearest,512.0,5.0,95.0,0.878871048089756,0.8725870545182982,4.652952318875981,4.652952318875981
tol_5km_int_30min,okavka,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9679224918936334,0.279187450204815,6.0112687228128,6.0112687228128
tol_5km_int_30min,okavka,vq_ctw,30,nearest,1024.0,5.0,95.0,0.8652395773613505,1.0531980842717612,5.172174270802692,5.172174270802692
tol_5km_int_30min,okblah,direct_ctw,30,linear,,5.0,1007.0,0.8220800989068191,1.4174179990942453,1.6664149600791196,1.8347951129826068
tol_5km_int_30min,okblah,direct_ctw,30,nearest,,5.0,347.0,0.8416745379268101,0.9736397804831658,1.636744816329092,1.824426360910435
tol_5km_int_30min,okblah,markov_order_1,30,linear,,5.0,1007.0,0.750031891540357,1.853575838707642,1.6664149600791196,1.8347951129826068
tol_5km_int_30min,okblah,markov_order_1,30,nearest,,5.0,347.0,0.6831019868764764,1.5909743040588549,1.636744816329092,1.824426360910435
tol_5km_int_30min,okblah,markov_order_2,30,linear,,5.0,1007.0,0.7327465371631553,1.9519227577050573,1.6664149600791196,1.8347951129826068
tol_5km_int_30min,okblah,markov_order_2,30,nearest,,5.0,347.0,0.6853735512918949,1.5885247291234357,1.636744816329092,1.824426360910435
tol_5km_int_30min,okblah,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.0442617953961158,4.159016699372886,4.159016699372886
tol_5km_int_30min,okblah,vq_ctw,30,nearest,256.0,5.0,347.0,0.8627432212665783,0.9665990847984802,4.2752426619592825,4.2752426619592825
tol_5km_int_30min,okblah,vq_ctw,30,linear,512.0,5.0,1007.0,0.9895491056658317,0.0942185715652371,4.0397061438317285,4.0397061438317285
tol_5km_int_30min,okblah,vq_ctw,30,nearest,512.0,5.0,347.0,0.8629740839525782,0.999868097412054,4.277131833728996,4.277131833728996
tol_5km_int_30min,okblah,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9926403661074042,0.070089645597423,4.090930601205532,4.090930601205532
tol_5km_int_30min,okblah,vq_ctw,30,nearest,1024.0,5.0,347.0,0.8766160927727528,0.98213900637351,4.111732916925491,4.111732916925491
tol_5km_int_30min,okchym,direct_ctw,30,linear,,5.0,1007.0,0.8467698228480344,1.3204197535294413,1.6443973340054323,1.7942044950489673
tol_5km_int_30min,okchym,markov_order_1,30,linear,,5.0,1007.0,0.7653667598782854,1.8617856591120605,1.6443973340054323,1.7942044950489673
tol_5km_int_30min,okchym,markov_order_2,30,linear,,5.0,1007.0,0.7420926542540361,2.0060675903074685,1.6443973340054323,1.7942044950489673
tol_5km_int_30min,okchym,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.1638002442962812,4.366751285666136,4.366751285666136
tol_5km_int_30min,okchym,vq_ctw,30,linear,512.0,5.0,1007.0,0.9760503941206052,0.1870256751594259,4.396809474833679,4.396809474833679
tol_5km_int_30min,okchym,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9781202257426672,0.1737484704476869,4.375556671966924,4.375556671966924
tol_5km_int_30min,okneyd,direct_ctw,30,linear,,5.0,606.0,0.8684540246605955,1.0878467370029674,1.7559585131577182,1.891725632813056
tol_5km_int_30min,okneyd,markov_order_1,30,linear,,5.0,606.0,0.7993652972503166,1.5257344966014064,1.7559585131577182,1.891725632813056
tol_5km_int_30min,okneyd,markov_order_2,30,linear,,5.0,606.0,0.783569708757001,1.619316708434253,1.7559585131577182,1.891725632813056
tol_5km_int_30min,okneyd,vq_ctw,30,linear,256.0,5.0,606.0,0.9871053377564102,0.1198610172657297,3.787499921628744,3.787499921628744
tol_5km_int_30min,okneyd,vq_ctw,30,linear,512.0,5.0,606.0,0.9909922392970842,0.0950563909538555,4.001542486865408,4.001542486865408
tol_5km_int_30min,okneyd,vq_ctw,30,linear,1024.0,5.0,606.0,0.9913378414338871,0.0891118367096081,3.969074115884848,3.969074115884848
tol_5km_int_30min,oknsco,direct_ctw,30,linear,,5.0,1007.0,0.8598264076274142,1.1576476041036583,1.651072041358255,1.8130145252507728
tol_5km_int_30min,oknsco,direct_ctw,30,nearest,,5.0,80.0,0.8318601343046523,0.9859753119572968,1.6308228712953303,1.7931236201559997
tol_5km_int_30min,oknsco,markov_order_1,30,linear,,5.0,1007.0,0.8021305404539232,1.5264305577605737,1.651072041358255,1.8130145252507728
tol_5km_int_30min,oknsco,markov_order_1,30,nearest,,5.0,80.0,0.6632427487213508,1.5692505402485737,1.6308228712953303,1.7931236201559997
tol_5km_int_30min,oknsco,markov_order_2,30,linear,,5.0,1007.0,0.790603750501178,1.5962264958895047,1.651072041358255,1.8130145252507728
tol_5km_int_30min,oknsco,markov_order_2,30,nearest,,5.0,80.0,0.6988576368148303,1.4692862939171565,1.6308228712953303,1.7931236201559997
tol_5km_int_30min,oknsco,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.062889241543454,3.680234078796726,3.680234078796726
tol_5km_int_30min,oknsco,vq_ctw,30,nearest,256.0,5.0,80.0,0.8806544365142717,0.8461918109402686,4.342240114370982,4.342240114370982
tol_5km_int_30min,oknsco,vq_ctw,30,linear,512.0,5.0,1007.0,0.9939149467090044,0.0596262874521186,3.902663300865198,3.902663300865198
tol_5km_int_30min,oknsco,vq_ctw,30,nearest,512.0,5.0,80.0,0.86529656498096,0.9622602891426012,4.322924935023659,4.322924935023659
tol_5km_int_30min,oknsco,vq_ctw,30,linear,1024.0,5.0,1007.0,0.994214303033835,0.0604996996036798,3.879558350913444,3.879558350913444
tol_5km_int_30min,oknsco,vq_ctw,30,nearest,1024.0,5.0,80.0,0.8656118715087324,1.0241581725486064,4.073479966429529,4.073479966429529
tol_5km_int_30min,okquak,direct_ctw,30,linear,,5.0,1007.0,0.8337327587353376,1.48781164954197,1.6192163477216932,1.794179063715633
tol_5km_int_30min,okquak,direct_ctw,30,nearest,,5.0,305.0,0.8255438027004728,1.104939962914092,1.6169755760607227,1.7969290123434258
tol_5km_int_30min,okquak,markov_order_1,30,linear,,5.0,1007.0,0.7360963753885524,2.163813939659934,1.6192163477216932,1.794179063715633
tol_5km_int_30min,okquak,markov_order_1,30,nearest,,5.0,305.0,0.6046286552682426,1.9788783199393565,1.6169755760607227,1.7969290123434258
tol_5km_int_30min,okquak,markov_order_2,30,linear,,5.0,1007.0,0.704481553809774,2.3664550062581826,1.6192163477216932,1.794179063715633
tol_5km_int_30min,okquak,markov_order_2,30,nearest,,5.0,305.0,0.5996983493542686,1.994760851326847,1.6169755760607227,1.7969290123434258
tol_5km_int_30min,okquak,vq_ctw,30,linear,256.0,5.0,1007.0,0.9899726978609784,0.0968669751145789,4.861861331889591,4.861861331889591
tol_5km_int_30min,okquak,vq_ctw,30,nearest,256.0,5.0,305.0,0.8744443215524397,0.9201686012382078,4.651101741669876,4.651101741669876
tol_5km_int_30min,okquak,vq_ctw,30,linear,512.0,5.0,1007.0,0.9836067917048572,0.1587434808646172,4.813902012849985,4.813902012849985
tol_5km_int_30min,okquak,vq_ctw,30,nearest,512.0,5.0,305.0,0.8734697995762901,0.9197951003277272,4.756534568759741,4.756534568759741
tol_5km_int_30min,okquak,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9866393160909228,0.1333503748791172,4.717250351994106,4.717250351994106
tol_5km_int_30min,okquak,vq_ctw,30,nearest,1024.0,5.0,305.0,0.872582625772452,0.9946281309470952,4.647280475732953,4.647280475732953
tol_5km_int_30min,oksbos,direct_ctw,30,linear,,5.0,1007.0,0.8397220828621839,1.4821072651824705,1.6332839981326686,1.7841754408497814
tol_5km_int_30min,oksbos,markov_order_1,30,linear,,5.0,1007.0,0.7166013086093913,2.357916608404872,1.6332839981326686,1.7841754408497814
tol_5km_int_30min,oksbos,markov_order_2,30,linear,,5.0,1007.0,0.6685376040983368,2.6683256061176595,1.6332839981326686,1.7841754408497814
tol_5km_int_30min,oksbos,vq_ctw,30,linear,256.0,5.0,1007.0,0.9558239540774572,0.3494740827078777,6.100567891701965,6.100567891701965
tol_5km_int_30min,oksbos,vq_ctw,30,linear,512.0,5.0,1007.0,0.9505335368439858,0.4229961124922227,5.568769789723726,5.568769789723726
tol_5km_int_30min,oksbos,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9491376871001306,0.4328373330617805,5.523835541493782,5.523835541493782
tol_5km_int_30min,oktuls,direct_ctw,30,linear,,5.0,1007.0,0.8542513907879956,1.2759337134964597,1.787053407090002,1.9335264895525883
tol_5km_int_30min,oktuls,markov_order_1,30,linear,,5.0,1007.0,0.785643514623527,1.7451685854467205,1.787053407090002,1.9335264895525883
tol_5km_int_30min,oktuls,markov_order_2,30,linear,,5.0,1007.0,0.7608448526292945,1.9042346053786592,1.787053407090002,1.9335264895525883
tol_5km_int_30min,oktuls,vq_ctw,30,linear,256.0,5.0,1007.0,0.9908456458933148,0.08428777730438,3.960751079558938,3.960751079558938
tol_5km_int_30min,oktuls,vq_ctw,30,linear,512.0,5.0,1007.0,0.9879618268450276,0.1278161571437592,4.471070287450606,4.471070287450606
tol_5km_int_30min,oktuls,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9872529504927374,0.1314490532355686,3.9613985022855527,3.9613985022855527
tol_5km_int_30min,okvats,direct_ctw,30,linear,,5.0,1007.0,0.90450488406269,0.8448833091882268,1.837255582066832,1.943635442476
tol_5km_int_30min,okvats,markov_order_1,30,linear,,5.0,1007.0,0.8598913718589833,1.1572120395589118,1.837255582066832,1.943635442476
tol_5km_int_30min,okvats,markov_order_2,30,linear,,5.0,1007.0,0.8499306747391806,1.2234165545672286,1.837255582066832,1.943635442476
tol_5km_int_30min,okvats,vq_ctw,30,linear,256.0,5.0,1007.0,0.9999999999980904,0.040882664163248,3.067523971268089,3.067523971268089
tol_5km_int_30min,okvats,vq_ctw,30,linear,512.0,5.0,1007.0,0.9965304072237888,0.0368165681842205,3.192865642677714,3.192865642677714
tol_5km_int_30min,okvats,vq_ctw,30,linear,1024.0,5.0,1007.0,0.9967479059695576,0.0348128922291111,3.1852763357535583,3.1852763357535583
tol_5km_int_30min,oljnek,direct_ctw,30,linear,,5.0,998.0,0.8226746650173395,1.4976641323873972,1.7020369370323996,1.874964038582296
tol_5km_int_30min,oljnek,direct_ctw,30,nearest,,5.0,243.0,0.8359280512952513,1.0701941666109955,1.7602518726820064,1.9237291949582411
tol_5km_int_30min,oljnek,markov_order_1,30,linear,,5.0,998.0,0.7152863777587541,2.18396333858495,1.7020369370323996,1.874964038582296
tol_5km_int_30min,oljnek,markov_order_1,30,nearest,,5.0,243.0,0.6337634044598006,1.9049909783118288,1.7602518726820064,1.9237291949582411
tol_5km_int_30min,oljnek,markov_order_2,30,linear,,5.0,998.0,0.671004611038028,2.4417039456731846,1.7020369370323996,1.874964038582296
tol_5km_int_30min,oljnek,markov_order_2,30,nearest,,5.0,243.0,0.6204540181383784,1.9520667286816145,1.7602518726820064,1.9237291949582411
tol_5km_int_30min,oljnek,vq_ctw,30,linear,256.0,5.0,998.0,0.9999999999980904,0.0209904442429633,6.43538895964614,6.43538895964614
tol_5km_int_30min,oljnek,vq_ctw,30,nearest,256.0,5.0,243.0,0.8615932290037664,0.9446612504099444,4.540376973474013,4.540376973474013
tol_5km_int_30min,oljnek,vq_ctw,30,linear,512.0,5.0,998.0,0.9496868501874006,0.3380388582954329,4.989354154888974,4.989354154888974
tol_5km_int_30min,oljnek,vq_ctw,30,nearest,512.0,5.0,243.0,0.8829241028916693,0.8563805977889356,4.478597407639608,4.478597407639608
tol_5km_int_30min,oljnek,vq_ctw,30,linear,1024.0,5.0,998.0,0.9871073646635784,0.112303411107652,5.960806478957799,5.960806478957799
tol_5km_int_30min,oljnek,vq_ctw,30,nearest,1024.0,5.0,243.0,0.8668067203739885,1.0222736100688583,4.905032187760393,4.905032187760393
tol_5km_int_30min,omcuky,direct_ctw,30,linear,,5.0,990.0,0.8271904952992195,1.3846942322531504,1.6475983815072224,1.8161336030159665
tol_5km_int_30min,omcuky,direct_ctw,30,nearest,,5.0,133.0,0.8220141981846665,1.1187175954499151,1.846997317300174,2.019223000334696
tol_5km_int_30min,omcuky,markov_order_1,30,linear,,5.0,990.0,0.7581763625198004,1.806446227097277,1.6475983815072224,1.8161336030159665
tol_5km_int_30min,omcuky,markov_order_1,30,nearest,,5.0,133.0,0.6116809118615638,1.929706842656392,1.846997317300174,2.019223000334696
tol_5km_int_30min,omcuky,markov_order_2,30,linear,,5.0,990.0,0.7317050212873168,1.95777732389308,1.6475983815072224,1.8161336030159665
tol_5km_int_30min,omcuky,markov_order_2,30,nearest,,5.0,133.0,0.6213362386755851,1.900323959823785,1.846997317300174,2.019223000334696
tol_5km_int_30min,omcuky,vq_ctw,30,linear,256.0,5.0,990.0,0.9999999999980904,0.0637044582485664,4.167265570831456,4.167265570831456
tol_5km_int_30min,omcuky,vq_ctw,30,nearest,256.0,5.0,133.0,0.8674682074372706,0.9834714649180742,4.356750410332618,4.356750410332618
tol_5km_int_30min,omcuky,vq_ctw,30,linear,512.0,5.0,990.0,0.9918440754399112,0.0764596036005896,4.399040790603746,4.399040790603746
tol_5km_int_30min,omcuky,vq_ctw,30,nearest,512.0,5.0,133.0,0.9060156409387738,0.7128051849470202,4.431869829941707,4.431869829941707
tol_5km_int_30min,omcuky,vq_ctw,30,linear,1024.0,5.0,990.0,0.9919396016038428,0.0804166655556635,4.256893023681122,4.256893023681122
tol_5km_int_30min,omcuky,vq_ctw,30,nearest,1024.0,5.0,133.0,0.858663410674571,1.0713235162421213,4.693268335036063,4.693268335036063
tol_5km_int_30min,omdrid,direct_ctw,30,linear,,5.0,293.0,0.837910220026294,1.2876447342190784,1.6344230823013055,1.810986519434476
tol_5km_int_30min,omdrid,direct_ctw,30,nearest,,5.0,117.0,0.8205407631172135,1.0485718816624054,1.538208622071151,1.7247440938436855
tol_5km_int_30min,omdrid,markov_order_1,30,linear,,5.0,293.0,0.7045156007512107,2.057638415600856,1.6344230823013055,1.810986519434476
tol_5km_int_30min,omdrid,markov_order_1,30,nearest,,5.0,117.0,0.6654988849929281,1.6059390742726385,1.538208622071151,1.7247440938436855
tol_5km_int_30min,omdrid,markov_order_2,30,linear,,5.0,293.0,0.6773206660869711,2.197988706534703,1.6344230823013055,1.810986519434476
tol_5km_int_30min,omdrid,markov_order_2,30,nearest,,5.0,117.0,0.6656965204306278,1.615092531701017,1.538208622071151,1.7247440938436855
tol_5km_int_30min,omdrid,vq_ctw,30,linear,256.0,5.0,293.0,0.9999999999980906,0.059315121022784,4.610155330490437,4.610155330490437
tol_5km_int_30min,omdrid,vq_ctw,30,nearest,256.0,5.0,117.0,0.8544072759067954,1.0139891544766588,3.9240731735741137,3.9240731735741137
tol_5km_int_30min,omdrid,vq_ctw,30,linear,512.0,5.0,293.0,0.983659617922,0.1367078472403423,4.721477863215436,4.721477863215436
tol_5km_int_30min,omdrid,vq_ctw,30,nearest,512.0,5.0,117.0,0.8728190110521259,0.9465922884910082,4.227565673506915,4.227565673506915
