scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_10km_int_15min,iatojb,vq_ctw,15,nearest,512.0,10.0,281.0,1.0,0.0,7.272479575418161,7.272479575418161
tol_10km_int_15min,iatojb,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.062484423295535,5.062484423295535
tol_10km_int_15min,iatojb,vq_ctw,15,nearest,1024.0,10.0,281.0,1.0,0.0,8.07577934135716,8.07577934135716
tol_10km_int_15min,iawxbe,direct_ctw,15,linear,,10.0,2015.0,0.8691705605589852,1.094469018123953,3.89593000404547,4.106459350096873
tol_10km_int_15min,iawxbe,markov_order_1,15,linear,,10.0,2015.0,0.8320105149753271,1.3397356195799743,3.89593000404547,4.106459350096873
tol_10km_int_15min,iawxbe,markov_order_2,15,linear,,10.0,2015.0,0.8241845198493021,1.3894760195977311,3.89593000404547,4.106459350096873
tol_10km_int_15min,iawxbe,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,9.76838339949359,9.76838339949359
tol_10km_int_15min,iawxbe,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,9.976359975457434,9.976359975457434
tol_10km_int_15min,iawxbe,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,9.681927401027972,9.681927401027972
tol_10km_int_15min,ibflsr,direct_ctw,15,linear,,10.0,2015.0,0.8712097002418738,1.0805367839292053,4.461742649729007,4.594180711681866
tol_10km_int_15min,ibflsr,direct_ctw,15,nearest,,10.0,197.0,0.8200594861010252,0.9735503041188452,4.334463366239173,4.482150429592613
tol_10km_int_15min,ibflsr,markov_order_1,15,linear,,10.0,2015.0,0.8458553176017081,1.250176573115057,4.461742649729007,4.594180711681866
tol_10km_int_15min,ibflsr,markov_order_1,15,nearest,,10.0,197.0,0.7143905429439444,1.3994582677935197,4.334463366239173,4.482150429592613
tol_10km_int_15min,ibflsr,markov_order_2,15,linear,,10.0,2015.0,0.8357738193001402,1.3155931446469935,4.461742649729007,4.594180711681866
tol_10km_int_15min,ibflsr,markov_order_2,15,nearest,,10.0,197.0,0.7160818119881238,1.3804826894681503,4.334463366239173,4.482150429592613
tol_10km_int_15min,ibflsr,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.0858692659952816,6.0858692659952816
tol_10km_int_15min,ibflsr,vq_ctw,15,nearest,256.0,10.0,197.0,1.0,0.0,8.977546052772876,8.977546052772876
tol_10km_int_15min,ibflsr,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.942340935314259,5.942340935314259
tol_10km_int_15min,ibflsr,vq_ctw,15,nearest,512.0,10.0,197.0,1.0,0.0,7.689207330767735,7.689207330767735
tol_10km_int_15min,ibflsr,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.364346792197351,5.364346792197351
tol_10km_int_15min,ibflsr,vq_ctw,15,nearest,1024.0,10.0,197.0,1.0,0.0,8.404830287162705,8.404830287162705
tol_10km_int_15min,ibgryk,direct_ctw,15,linear,,10.0,2014.0,0.8823473313524657,0.9822317861242283,4.39900695399245,4.560788395358327
tol_10km_int_15min,ibgryk,direct_ctw,15,nearest,,10.0,100.0,0.8540749126013738,0.7934432795022972,4.283391953681923,4.414447509793433
tol_10km_int_15min,ibgryk,markov_order_1,15,linear,,10.0,2014.0,0.8534985420112413,1.1733806735960957,4.39900695399245,4.560788395358327
tol_10km_int_15min,ibgryk,markov_order_1,15,nearest,,10.0,100.0,0.7684122926561847,1.119096394718784,4.283391953681923,4.414447509793433
tol_10km_int_15min,ibgryk,markov_order_2,15,linear,,10.0,2014.0,0.8454515793412067,1.2249104137665836,4.39900695399245,4.560788395358327
tol_10km_int_15min,ibgryk,markov_order_2,15,nearest,,10.0,100.0,0.781941135475663,1.0529418231536491,4.283391953681923,4.414447509793433
tol_10km_int_15min,ibgryk,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,6.716022381357293,6.716022381357293
tol_10km_int_15min,ibgryk,vq_ctw,15,nearest,256.0,10.0,100.0,1.0,0.0,8.218304747969771,8.218304747969771
tol_10km_int_15min,ibgryk,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,6.748129682681476,6.748129682681476
tol_10km_int_15min,ibgryk,vq_ctw,15,nearest,512.0,10.0,100.0,1.0,0.0,7.014945530825694,7.014945530825694
tol_10km_int_15min,ibgryk,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.2594247329419765,6.2594247329419765
tol_10km_int_15min,ibgryk,vq_ctw,15,nearest,1024.0,10.0,100.0,1.0,0.0,7.872476444316918,7.872476444316918
tol_10km_int_15min,iblool,direct_ctw,15,linear,,10.0,2014.0,0.8773447722189032,0.9612627522707023,4.283792469779168,4.440806624588495
tol_10km_int_15min,iblool,direct_ctw,15,nearest,,10.0,77.0,0.8446633834177054,0.8433614149905397,4.244732207099548,4.37835861347225
tol_10km_int_15min,iblool,markov_order_1,15,linear,,10.0,2014.0,0.8531315587162893,1.110029103672039,4.283792469779168,4.440806624588495
tol_10km_int_15min,iblool,markov_order_1,15,nearest,,10.0,77.0,0.7901211451051409,1.052058316969655,4.244732207099548,4.37835861347225
tol_10km_int_15min,iblool,markov_order_2,15,linear,,10.0,2014.0,0.8513078881362411,1.1209478063901333,4.283792469779168,4.440806624588495
tol_10km_int_15min,iblool,markov_order_2,15,nearest,,10.0,77.0,0.7973360283893041,1.0277149208796466,4.244732207099548,4.37835861347225
tol_10km_int_15min,iblool,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,6.807808030227479,6.807808030227479
tol_10km_int_15min,iblool,vq_ctw,15,nearest,256.0,10.0,77.0,1.0,0.0,7.7183285117659475,7.7183285117659475
tol_10km_int_15min,iblool,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,6.874872769999154,6.874872769999154
tol_10km_int_15min,iblool,vq_ctw,15,nearest,512.0,10.0,77.0,1.0,0.0,6.5445165996765935,6.5445165996765935
tol_10km_int_15min,iblool,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.392105817028133,6.392105817028133
tol_10km_int_15min,iblool,vq_ctw,15,nearest,1024.0,10.0,77.0,1.0,0.0,7.559627494499991,7.559627494499991
tol_10km_int_15min,ibpijd,direct_ctw,15,linear,,10.0,2015.0,0.8796948494847721,0.929882434938334,4.4890567553579865,4.616231525226535
tol_10km_int_15min,ibpijd,direct_ctw,15,nearest,,10.0,354.0,0.8421753462756126,0.923340175410118,4.341041119500495,4.475155136760298
tol_10km_int_15min,ibpijd,markov_order_1,15,linear,,10.0,2015.0,0.8577658577698578,1.0625516492951828,4.4890567553579865,4.616231525226535
tol_10km_int_15min,ibpijd,markov_order_1,15,nearest,,10.0,354.0,0.7359814526105329,1.3327194756187537,4.341041119500495,4.475155136760298
tol_10km_int_15min,ibpijd,markov_order_2,15,linear,,10.0,2015.0,0.8568344312363618,1.0680552130364391,4.4890567553579865,4.616231525226535
tol_10km_int_15min,ibpijd,markov_order_2,15,nearest,,10.0,354.0,0.7333616876490899,1.3345797235046326,4.341041119500495,4.475155136760298
tol_10km_int_15min,ibpijd,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.245377094688095,5.245377094688095
tol_10km_int_15min,ibpijd,vq_ctw,15,nearest,256.0,10.0,354.0,1.0,0.0,8.485332666055795,8.485332666055795
tol_10km_int_15min,ibpijd,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.128049606057273,5.128049606057273
tol_10km_int_15min,ibpijd,vq_ctw,15,nearest,512.0,10.0,354.0,1.0,0.0,7.175585680090648,7.175585680090648
tol_10km_int_15min,ibpijd,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,4.45441060163996,4.45441060163996
tol_10km_int_15min,ibpijd,vq_ctw,15,nearest,1024.0,10.0,354.0,1.0,0.0,7.854484684726052,7.854484684726052
tol_10km_int_15min,ibwici,direct_ctw,15,linear,,10.0,2013.0,0.874644684459032,1.008430896592982,4.183132749917067,4.344480459379246
tol_10km_int_15min,ibwici,direct_ctw,15,nearest,,10.0,85.0,0.8613852747496493,0.8077828231648477,4.123188439501219,4.247810403564872
tol_10km_int_15min,ibwici,markov_order_1,15,linear,,10.0,2013.0,0.8484133517188037,1.1747339450185028,4.183132749917067,4.344480459379246
tol_10km_int_15min,ibwici,markov_order_1,15,nearest,,10.0,85.0,0.7716717960882757,1.156949747324837,4.123188439501219,4.247810403564872
tol_10km_int_15min,ibwici,markov_order_2,15,linear,,10.0,2013.0,0.8413358312675422,1.218231414944947,4.183132749917067,4.344480459379246
tol_10km_int_15min,ibwici,markov_order_2,15,nearest,,10.0,85.0,0.7830222160022469,1.1175204201291913,4.123188439501219,4.247810403564872
tol_10km_int_15min,ibwici,vq_ctw,15,linear,256.0,10.0,2013.0,1.0,0.0,7.458898455416381,7.458898455416381
tol_10km_int_15min,ibwici,vq_ctw,15,nearest,256.0,10.0,85.0,1.0,0.0,8.287344728212377,8.287344728212377
tol_10km_int_15min,ibwici,vq_ctw,15,linear,512.0,10.0,2013.0,1.0,0.0,7.54743200422491,7.54743200422491
tol_10km_int_15min,ibwici,vq_ctw,15,nearest,512.0,10.0,85.0,1.0,0.0,7.045168399887215,7.045168399887215
tol_10km_int_15min,ibwici,vq_ctw,15,linear,1024.0,10.0,2013.0,1.0,0.0,7.131986605742366,7.131986605742366
tol_10km_int_15min,ibwici,vq_ctw,15,nearest,1024.0,10.0,85.0,1.0,0.0,7.939763006980543,7.939763006980543
tol_10km_int_15min,icagpo,direct_ctw,15,linear,,10.0,2015.0,0.8618897158587099,1.1188501104197883,4.441518616873166,4.592665122838634
tol_10km_int_15min,icagpo,direct_ctw,15,nearest,,10.0,234.0,0.8126990080229719,1.025058163764574,4.402632281984899,4.52891626709519
tol_10km_int_15min,icagpo,markov_order_1,15,linear,,10.0,2015.0,0.836642036999601,1.280504376746052,4.441518616873166,4.592665122838634
tol_10km_int_15min,icagpo,markov_order_1,15,nearest,,10.0,234.0,0.692667421029742,1.4281206818297132,4.402632281984899,4.52891626709519
tol_10km_int_15min,icagpo,markov_order_2,15,linear,,10.0,2015.0,0.8251269393943267,1.351941702044465,4.441518616873166,4.592665122838634
tol_10km_int_15min,icagpo,markov_order_2,15,nearest,,10.0,234.0,0.7099163568383917,1.3792417876164085,4.402632281984899,4.52891626709519
tol_10km_int_15min,icagpo,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.464667780791784,7.464667780791784
tol_10km_int_15min,icagpo,vq_ctw,15,nearest,256.0,10.0,234.0,1.0,0.0,8.808524736067731,8.808524736067731
tol_10km_int_15min,icagpo,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,7.509352495316126,7.509352495316126
tol_10km_int_15min,icagpo,vq_ctw,15,nearest,512.0,10.0,234.0,1.0,0.0,7.666744755887263,7.666744755887263
tol_10km_int_15min,icagpo,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,7.0103676431953055,7.0103676431953055
tol_10km_int_15min,icagpo,vq_ctw,15,nearest,1024.0,10.0,234.0,1.0,0.0,8.355542227058184,8.355542227058184
tol_10km_int_15min,icdahe,direct_ctw,15,linear,,10.0,312.0,0.9064236405821304,0.6354486226088307,5.038870604576205,5.150089704530101
tol_10km_int_15min,icdahe,direct_ctw,15,nearest,,10.0,42.0,0.8183702484232525,1.105360607074593,4.517554745291271,4.673799111883861
tol_10km_int_15min,icdahe,markov_order_1,15,linear,,10.0,312.0,0.8540090272428836,0.891698050478737,5.038870604576205,5.150089704530101
tol_10km_int_15min,icdahe,markov_order_1,15,nearest,,10.0,42.0,0.6256502472094541,1.823166699761827,4.517554745291271,4.673799111883861
tol_10km_int_15min,icdahe,markov_order_2,15,linear,,10.0,312.0,0.8678769947720786,0.8274779309025491,5.038870604576205,5.150089704530101
tol_10km_int_15min,icdahe,markov_order_2,15,nearest,,10.0,42.0,0.6084192675769023,1.8750343818535304,4.517554745291271,4.673799111883861
tol_10km_int_15min,icdahe,vq_ctw,15,linear,256.0,10.0,312.0,1.0,0.0,4.502315713509531,4.502315713509531
tol_10km_int_15min,icdahe,vq_ctw,15,nearest,256.0,10.0,42.0,1.0,0.0,10.21373151920128,10.21373151920128
tol_10km_int_15min,icdahe,vq_ctw,15,linear,512.0,10.0,312.0,1.0,0.0,4.303747922679124,4.303747922679124
tol_10km_int_15min,icdahe,vq_ctw,15,nearest,512.0,10.0,42.0,1.0,0.0,9.274838721731646,9.274838721731646
tol_10km_int_15min,icdahe,vq_ctw,15,linear,1024.0,10.0,312.0,1.0,0.0,3.5264385071448388,3.5264385071448388
tol_10km_int_15min,icdahe,vq_ctw,15,nearest,1024.0,10.0,42.0,1.0,0.0,9.765119005445928,9.765119005445928
tol_10km_int_15min,icdapn,direct_ctw,15,linear,,10.0,2015.0,0.8304455004684071,1.2645311695413886,4.317163824544757,4.488925140383075
tol_10km_int_15min,icdapn,direct_ctw,15,nearest,,10.0,108.0,0.845211305877978,0.8891624317146012,4.294542931527646,4.469813985293971
tol_10km_int_15min,icdapn,markov_order_1,15,linear,,10.0,2015.0,0.799359933501675,1.4424934968167895,4.317163824544757,4.488925140383075
tol_10km_int_15min,icdapn,markov_order_1,15,nearest,,10.0,108.0,0.7155698086103831,1.3458456309654292,4.294542931527646,4.469813985293971
tol_10km_int_15min,icdapn,markov_order_2,15,linear,,10.0,2015.0,0.7936506951803988,1.4742008914955669,4.317163824544757,4.488925140383075
tol_10km_int_15min,icdapn,markov_order_2,15,nearest,,10.0,108.0,0.7244002411969658,1.3212121634317648,4.294542931527646,4.469813985293971
tol_10km_int_15min,icdapn,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,7.343432236959369,7.343432236959369
tol_10km_int_15min,icdapn,vq_ctw,15,nearest,256.0,10.0,108.0,1.0,0.0,10.735844166569668,10.735844166569668
tol_10km_int_15min,icdapn,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,7.348771103479717,7.348771103479717
tol_10km_int_15min,icdapn,vq_ctw,15,nearest,512.0,10.0,108.0,1.0,0.0,9.483237501293685,9.483237501293685
tol_10km_int_15min,icdapn,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,6.930263955482542,6.930263955482542
tol_10km_int_15min,icdapn,vq_ctw,15,nearest,1024.0,10.0,108.0,1.0,0.0,10.104485014211878,10.104485014211878
tol_10km_int_15min,icdult,direct_ctw,15,linear,,10.0,1472.0,0.910061248257169,0.74740230678555,4.103125112596024,4.299229050800076
tol_10km_int_15min,icdult,direct_ctw,15,nearest,,10.0,40.0,0.9075487967921652,0.6295015273533267,4.048791143849067,4.140127480673513
tol_10km_int_15min,icdult,markov_order_1,15,linear,,10.0,1472.0,0.8843997224459187,0.9164916014696508,4.103125112596024,4.299229050800076
tol_10km_int_15min,icdult,markov_order_1,15,nearest,,10.0,40.0,0.8695944207422028,0.8193605979924306,4.048791143849067,4.140127480673513
tol_10km_int_15min,icdult,markov_order_2,15,linear,,10.0,1472.0,0.8863618379974928,0.9039166031098276,4.103125112596024,4.299229050800076
tol_10km_int_15min,icdult,markov_order_2,15,nearest,,10.0,40.0,0.8547311103895663,0.8884107268042879,4.048791143849067,4.140127480673513
tol_10km_int_15min,icdult,vq_ctw,15,linear,256.0,10.0,1472.0,1.0,0.0,7.415722756559302,7.415722756559302
tol_10km_int_15min,icdult,vq_ctw,15,nearest,256.0,10.0,40.0,1.0,0.0,8.985661953512265,8.985661953512265
tol_10km_int_15min,icdult,vq_ctw,15,linear,512.0,10.0,1472.0,1.0,0.0,7.578128932676574,7.578128932676574
tol_10km_int_15min,icdult,vq_ctw,15,nearest,512.0,10.0,40.0,1.0,0.0,8.092322661867016,8.092322661867016
tol_10km_int_15min,icdult,vq_ctw,15,linear,1024.0,10.0,1472.0,1.0,0.0,7.204018973856652,7.204018973856652
tol_10km_int_15min,icdult,vq_ctw,15,nearest,1024.0,10.0,40.0,1.0,0.0,8.843896332194014,8.843896332194014
tol_10km_int_15min,icedpa,direct_ctw,15,linear,,10.0,2015.0,0.9256423495817798,0.6176872275526436,4.73148920108332,4.880949489453918
tol_10km_int_15min,icedpa,direct_ctw,15,nearest,,10.0,115.0,0.8065300257090907,1.0635443898536414,4.44144289240068,4.567536740440365
tol_10km_int_15min,icedpa,markov_order_1,15,linear,,10.0,2015.0,0.9080089603658988,0.7346856580170908,4.73148920108332,4.880949489453918
tol_10km_int_15min,icedpa,markov_order_1,15,nearest,,10.0,115.0,0.6575415367535808,1.5576706663129862,4.44144289240068,4.567536740440365
tol_10km_int_15min,icedpa,markov_order_2,15,linear,,10.0,2015.0,0.9106640027012844,0.7174379821289811,4.73148920108332,4.880949489453918
tol_10km_int_15min,icedpa,markov_order_2,15,nearest,,10.0,115.0,0.6680174806966811,1.5287818100285389,4.44144289240068,4.567536740440365
tol_10km_int_15min,icedpa,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,4.852715470425286,4.852715470425286
tol_10km_int_15min,icedpa,vq_ctw,15,nearest,256.0,10.0,115.0,1.0,0.0,8.711781927629373,8.711781927629373
tol_10km_int_15min,icedpa,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,4.761937387530641,4.761937387530641
tol_10km_int_15min,icedpa,vq_ctw,15,nearest,512.0,10.0,115.0,1.0,0.0,7.509667884687275,7.509667884687275
tol_10km_int_15min,icedpa,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,4.045913839897875,4.045913839897875
tol_10km_int_15min,icedpa,vq_ctw,15,nearest,1024.0,10.0,115.0,1.0,0.0,8.164600561870332,8.164600561870332
tol_10km_int_15min,ichank,direct_ctw,15,linear,,10.0,1993.0,0.8762247131955271,0.8600707933929418,4.522572805888576,4.645901447626841
tol_10km_int_15min,ichank,direct_ctw,15,nearest,,10.0,187.0,0.8460077293939259,0.8988809582085938,4.073754196969816,4.258497691912067
tol_10km_int_15min,ichank,markov_order_1,15,linear,,10.0,1993.0,0.8563371240445271,0.9651148970449336,4.522572805888576,4.645901447626841
tol_10km_int_15min,ichank,markov_order_1,15,nearest,,10.0,187.0,0.7398169664885375,1.2946377993495892,4.073754196969816,4.258497691912067
tol_10km_int_15min,ichank,markov_order_2,15,linear,,10.0,1993.0,0.8587827421135543,0.9524591604772852,4.522572805888576,4.645901447626841
tol_10km_int_15min,ichank,markov_order_2,15,nearest,,10.0,187.0,0.7389206663385623,1.2935945625706933,4.073754196969816,4.258497691912067
tol_10km_int_15min,ichank,vq_ctw,15,linear,256.0,10.0,1993.0,1.0,0.0,5.077187965211315,5.077187965211315
tol_10km_int_15min,ichank,vq_ctw,15,nearest,256.0,10.0,187.0,1.0,0.0,9.355341552882177,9.355341552882177
tol_10km_int_15min,ichank,vq_ctw,15,linear,512.0,10.0,1993.0,1.0,0.0,4.96623994897785,4.96623994897785
tol_10km_int_15min,ichank,vq_ctw,15,nearest,512.0,10.0,187.0,1.0,0.0,8.172069266345531,8.172069266345531
tol_10km_int_15min,ichank,vq_ctw,15,linear,1024.0,10.0,1993.0,1.0,0.0,4.243346145638759,4.243346145638759
tol_10km_int_15min,ichank,vq_ctw,15,nearest,1024.0,10.0,187.0,1.0,0.0,8.702424221917902,8.702424221917902
tol_10km_int_15min,ichiki,direct_ctw,15,linear,,10.0,2015.0,0.883261947164244,0.951893366188726,4.409950815929689,4.535907329024681
tol_10km_int_15min,ichiki,direct_ctw,15,nearest,,10.0,79.0,0.8565777410271438,0.8465859752863356,4.36750048896912,4.496284230114119
tol_10km_int_15min,ichiki,markov_order_1,15,linear,,10.0,2015.0,0.8642317559562789,1.0754502177445318,4.409950815929689,4.535907329024681
tol_10km_int_15min,ichiki,markov_order_1,15,nearest,,10.0,79.0,0.7265056008306412,1.3360386975656569,4.36750048896912,4.496284230114119
tol_10km_int_15min,ichiki,markov_order_2,15,linear,,10.0,2015.0,0.8574193438391504,1.1185687434118707,4.409950815929689,4.535907329024681
tol_10km_int_15min,ichiki,markov_order_2,15,nearest,,10.0,79.0,0.7330784736567856,1.3092019190948485,4.36750048896912,4.496284230114119
tol_10km_int_15min,ichiki,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.856835895978101,5.856835895978101
tol_10km_int_15min,ichiki,vq_ctw,15,nearest,256.0,10.0,79.0,1.0,0.0,8.861709878011261,8.861709878011261
tol_10km_int_15min,ichiki,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.6531393022498655,5.6531393022498655
tol_10km_int_15min,ichiki,vq_ctw,15,nearest,512.0,10.0,79.0,1.0,0.0,7.62375640568906,7.62375640568906
tol_10km_int_15min,ichiki,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.065738536920207,5.065738536920207
tol_10km_int_15min,ichiki,vq_ctw,15,nearest,1024.0,10.0,79.0,1.0,0.0,8.339043095801712,8.339043095801712
tol_10km_int_15min,ickguw,direct_ctw,15,linear,,10.0,2015.0,0.8574450756707064,1.084050029261418,4.603021886446838,4.750897594214126
tol_10km_int_15min,ickguw,direct_ctw,15,nearest,,10.0,352.0,0.8443944600830672,0.9406589235929992,4.232926943646121,4.3938527792792845
tol_10km_int_15min,ickguw,markov_order_1,15,linear,,10.0,2015.0,0.8370128642120643,1.2052509303660002,4.603021886446838,4.750897594214126
tol_10km_int_15min,ickguw,markov_order_1,15,nearest,,10.0,352.0,0.7215476138291244,1.414775024509721,4.232926943646121,4.3938527792792845
tol_10km_int_15min,ickguw,markov_order_2,15,linear,,10.0,2015.0,0.83246199713837,1.23162792840574,4.603021886446838,4.750897594214126
tol_10km_int_15min,ickguw,markov_order_2,15,nearest,,10.0,352.0,0.7282720040450988,1.3974173526605953,4.232926943646121,4.3938527792792845
tol_10km_int_15min,ickguw,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.388884885476232,5.388884885476232
tol_10km_int_15min,ickguw,vq_ctw,15,nearest,256.0,10.0,352.0,1.0,0.0,9.928618865146747,9.928618865146747
tol_10km_int_15min,ickguw,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.19823981397375,5.19823981397375
tol_10km_int_15min,ickguw,vq_ctw,15,nearest,512.0,10.0,352.0,1.0,0.0,8.848905723724316,8.848905723724316
tol_10km_int_15min,ickguw,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,4.581585699014489,4.581585699014489
tol_10km_int_15min,ickguw,vq_ctw,15,nearest,1024.0,10.0,352.0,1.0,0.0,9.463672148629612,9.463672148629612
tol_10km_int_15min,ickphi,direct_ctw,15,linear,,10.0,2015.0,0.8697718360046446,1.0399650642247704,4.228779862723104,4.398887612213074
tol_10km_int_15min,ickphi,direct_ctw,15,nearest,,10.0,125.0,0.8143706059612567,1.012359813229194,4.609345997288574,4.729812142845203
tol_10km_int_15min,ickphi,markov_order_1,15,linear,,10.0,2015.0,0.8463493652809468,1.1874760283015335,4.228779862723104,4.398887612213074
tol_10km_int_15min,ickphi,markov_order_1,15,nearest,,10.0,125.0,0.7052615723745518,1.3853622059827495,4.609345997288574,4.729812142845203
tol_10km_int_15min,ickphi,markov_order_2,15,linear,,10.0,2015.0,0.8403575587137779,1.22420070449702,4.228779862723104,4.398887612213074
tol_10km_int_15min,ickphi,markov_order_2,15,nearest,,10.0,125.0,0.7039480907880348,1.3895739364096944,4.609345997288574,4.729812142845203
