scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_7p5km_int_15min,oljnek,vq_ctw,15,linear,256.0,7.5,1997.0,1.0,0.0,7.657212177463053,7.657212177463053
tol_7p5km_int_15min,oljnek,vq_ctw,15,nearest,256.0,7.5,394.0,1.0,0.0,7.318844776473109,7.318844776473109
tol_7p5km_int_15min,oljnek,vq_ctw,15,linear,512.0,7.5,1997.0,1.0,0.0,7.294509242795653,7.294509242795653
tol_7p5km_int_15min,oljnek,vq_ctw,15,nearest,512.0,7.5,394.0,1.0,0.0,7.158746106495081,7.158746106495081
tol_7p5km_int_15min,oljnek,vq_ctw,15,linear,1024.0,7.5,1997.0,1.0,0.0,7.270967713638078,7.270967713638078
tol_7p5km_int_15min,oljnek,vq_ctw,15,nearest,1024.0,7.5,394.0,1.0,0.0,7.307649460025405,7.307649460025405
tol_7p5km_int_15min,omcuky,direct_ctw,15,linear,,7.5,1980.0,0.9410964502594924,0.553206681266208,2.232225474463073,2.422971952996015
tol_7p5km_int_15min,omcuky,direct_ctw,15,nearest,,7.5,271.0,0.942245034408116,0.4249880774485105,2.302592381067494,2.4832320829224472
tol_7p5km_int_15min,omcuky,markov_order_1,15,linear,,7.5,1980.0,0.9277807257013222,0.6563043019057289,2.232225474463073,2.422971952996015
tol_7p5km_int_15min,omcuky,markov_order_1,15,nearest,,7.5,271.0,0.9114337443931352,0.5742566050914406,2.302592381067494,2.4832320829224472
tol_7p5km_int_15min,omcuky,markov_order_2,15,linear,,7.5,1980.0,0.9220096443596704,0.6997579816143086,2.232225474463073,2.422971952996015
tol_7p5km_int_15min,omcuky,markov_order_2,15,nearest,,7.5,271.0,0.8980010804498066,0.6359043974437524,2.302592381067494,2.4832320829224472
tol_7p5km_int_15min,omcuky,vq_ctw,15,linear,256.0,7.5,1980.0,1.0,0.0,5.323639018793446,5.323639018793446
tol_7p5km_int_15min,omcuky,vq_ctw,15,nearest,256.0,7.5,271.0,1.0,0.0,6.300523413955874,6.300523413955874
tol_7p5km_int_15min,omcuky,vq_ctw,15,linear,512.0,7.5,1980.0,1.0,0.0,5.092137590545911,5.092137590545911
tol_7p5km_int_15min,omcuky,vq_ctw,15,nearest,512.0,7.5,271.0,1.0,0.0,6.144950717218958,6.144950717218958
tol_7p5km_int_15min,omcuky,vq_ctw,15,linear,1024.0,7.5,1980.0,1.0,0.0,5.073831356962977,5.073831356962977
tol_7p5km_int_15min,omcuky,vq_ctw,15,nearest,1024.0,7.5,271.0,1.0,0.0,6.825397135008362,6.825397135008362
tol_7p5km_int_15min,omdrid,direct_ctw,15,linear,,7.5,587.0,0.9337604503953536,0.5891973311322849,2.2105866180111917,2.412935890642295
tol_7p5km_int_15min,omdrid,direct_ctw,15,nearest,,7.5,174.0,0.9295291601105576,0.4712879328246507,2.3239758343136603,2.493473843616305
tol_7p5km_int_15min,omdrid,markov_order_1,15,linear,,7.5,587.0,0.9053443547737594,0.791158677144114,2.2105866180111917,2.412935890642295
tol_7p5km_int_15min,omdrid,markov_order_1,15,nearest,,7.5,174.0,0.9026690541238646,0.5863148702472893,2.3239758343136603,2.493473843616305
tol_7p5km_int_15min,omdrid,markov_order_2,15,linear,,7.5,587.0,0.8941568654546548,0.866692513276681,2.2105866180111917,2.412935890642295
tol_7p5km_int_15min,omdrid,markov_order_2,15,nearest,,7.5,174.0,0.9057723208278268,0.5762564730327784,2.3239758343136603,2.493473843616305
tol_7p5km_int_15min,omdrid,vq_ctw,15,linear,256.0,7.5,587.0,1.0,0.0,5.619863708241743,5.619863708241743
tol_7p5km_int_15min,omdrid,vq_ctw,15,nearest,256.0,7.5,174.0,1.0,0.0,7.019745167035391,7.019745167035391
tol_7p5km_int_15min,omdrid,vq_ctw,15,linear,512.0,7.5,587.0,1.0,0.0,5.351255644750971,5.351255644750971
tol_7p5km_int_15min,omdrid,vq_ctw,15,nearest,512.0,7.5,174.0,1.0,0.0,7.189578530922787,7.189578530922787
tol_7p5km_int_15min,omdrid,vq_ctw,15,linear,1024.0,7.5,587.0,1.0,0.0,5.357682564206401,5.357682564206401
tol_7p5km_int_15min,omdrid,vq_ctw,15,nearest,1024.0,7.5,174.0,1.0,0.0,7.832570512756461,7.832570512756461
tol_7p5km_int_15min,omluaj,direct_ctw,15,linear,,7.5,2013.0,0.9204869614614613,0.7185131770544824,2.25925428230134,2.463854535119618
tol_7p5km_int_15min,omluaj,direct_ctw,15,nearest,,7.5,181.0,0.9111019843584196,0.5551034380846094,2.281537944227668,2.4397482186865584
tol_7p5km_int_15min,omluaj,markov_order_1,15,linear,,7.5,2013.0,0.8977640900403688,0.8849870936161904,2.25925428230134,2.463854535119618
tol_7p5km_int_15min,omluaj,markov_order_1,15,nearest,,7.5,181.0,0.8561473299403761,0.7917516135925241,2.281537944227668,2.4397482186865584
tol_7p5km_int_15min,omluaj,markov_order_2,15,linear,,7.5,2013.0,0.8924858334350001,0.9224287655712352,2.25925428230134,2.463854535119618
tol_7p5km_int_15min,omluaj,markov_order_2,15,nearest,,7.5,181.0,0.8400317191928051,0.8535806906183165,2.281537944227668,2.4397482186865584
tol_7p5km_int_15min,omluaj,vq_ctw,15,linear,256.0,7.5,2013.0,1.0,0.0,6.827974095193722,6.827974095193722
tol_7p5km_int_15min,omluaj,vq_ctw,15,nearest,256.0,7.5,181.0,1.0,0.0,6.7730797421177815,6.7730797421177815
tol_7p5km_int_15min,omluaj,vq_ctw,15,linear,512.0,7.5,2013.0,1.0,0.0,6.769439529352287,6.769439529352287
tol_7p5km_int_15min,omluaj,vq_ctw,15,nearest,512.0,7.5,181.0,1.0,0.0,6.878704048962546,6.878704048962546
tol_7p5km_int_15min,omluaj,vq_ctw,15,linear,1024.0,7.5,2013.0,1.0,0.0,6.773228564004351,6.773228564004351
tol_7p5km_int_15min,omluaj,vq_ctw,15,nearest,1024.0,7.5,181.0,1.0,0.0,7.345942883434434,7.345942883434434
tol_7p5km_int_15min,omwyek,direct_ctw,15,linear,,7.5,2015.0,0.9604885532453294,0.4048074591227912,2.0636451144504155,2.257446097782374
tol_7p5km_int_15min,omwyek,direct_ctw,15,nearest,,7.5,198.0,0.94924678819451,0.3709631174875255,2.219766977505208,2.4053638399217623
tol_7p5km_int_15min,omwyek,markov_order_1,15,linear,,7.5,2015.0,0.9478655586708692,0.5127923464749572,2.0636451144504155,2.257446097782374
tol_7p5km_int_15min,omwyek,markov_order_1,15,nearest,,7.5,198.0,0.925204730699942,0.4645950283767336,2.219766977505208,2.4053638399217623
tol_7p5km_int_15min,omwyek,markov_order_2,15,linear,,7.5,2015.0,0.9416198230892668,0.564421941046721,2.0636451144504155,2.257446097782374
tol_7p5km_int_15min,omwyek,markov_order_2,15,nearest,,7.5,198.0,0.9208665110107148,0.4862461242784299,2.219766977505208,2.4053638399217623
tol_7p5km_int_15min,omwyek,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.670304640603946,5.670304640603946
tol_7p5km_int_15min,omwyek,vq_ctw,15,nearest,256.0,7.5,198.0,1.0,0.0,6.026939775517924,6.026939775517924
tol_7p5km_int_15min,omwyek,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.367950351923955,5.367950351923955
tol_7p5km_int_15min,omwyek,vq_ctw,15,nearest,512.0,7.5,198.0,1.0,0.0,5.879503168762025,5.879503168762025
tol_7p5km_int_15min,omwyek,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.346436656148924,5.346436656148924
tol_7p5km_int_15min,omwyek,vq_ctw,15,nearest,1024.0,7.5,198.0,1.0,0.0,6.085317528712243,6.085317528712243
tol_7p5km_int_15min,onanns,direct_ctw,15,linear,,7.5,254.0,0.931317390785854,0.4983532820292777,2.256730651185112,2.462088400307312
tol_7p5km_int_15min,onanns,direct_ctw,15,nearest,,7.5,73.0,0.9084440568854124,0.5617591876688648,2.324452582586172,2.509480453536595
tol_7p5km_int_15min,onanns,markov_order_1,15,linear,,7.5,254.0,0.9135036588405372,0.5976583335699411,2.256730651185112,2.462088400307312
tol_7p5km_int_15min,onanns,markov_order_1,15,nearest,,7.5,73.0,0.8555938323880037,0.7853772385799695,2.324452582586172,2.509480453536595
tol_7p5km_int_15min,onanns,markov_order_2,15,linear,,7.5,254.0,0.9088535804176908,0.62257772365791,2.256730651185112,2.462088400307312
tol_7p5km_int_15min,onanns,markov_order_2,15,nearest,,7.5,73.0,0.8532263504968883,0.7945224016646103,2.324452582586172,2.509480453536595
tol_7p5km_int_15min,onanns,vq_ctw,15,linear,256.0,7.5,254.0,1.0,0.0,4.750805780177749,4.750805780177749
tol_7p5km_int_15min,onanns,vq_ctw,15,nearest,256.0,7.5,73.0,1.0,0.0,6.131652842093246,6.131652842093246
tol_7p5km_int_15min,onanns,vq_ctw,15,linear,512.0,7.5,254.0,1.0,0.0,4.282228302384374,4.282228302384374
tol_7p5km_int_15min,onanns,vq_ctw,15,nearest,512.0,7.5,73.0,1.0,0.0,5.805955364839665,5.805955364839665
tol_7p5km_int_15min,onanns,vq_ctw,15,linear,1024.0,7.5,254.0,1.0,0.0,4.266223124953978,4.266223124953978
tol_7p5km_int_15min,onanns,vq_ctw,15,nearest,1024.0,7.5,73.0,1.0,0.0,5.763059427122107,5.763059427122107
tol_7p5km_int_15min,oncalk,direct_ctw,15,linear,,7.5,2015.0,0.9309865358800856,0.6382851175518194,2.3329563046659265,2.5401306121834093
tol_7p5km_int_15min,oncalk,direct_ctw,15,nearest,,7.5,347.0,0.9633725857292916,0.3741359998170441,2.2634640537893542,2.422275133113845
tol_7p5km_int_15min,oncalk,markov_order_1,15,linear,,7.5,2015.0,0.9067321332105216,0.8203559482992739,2.3329563046659265,2.5401306121834093
tol_7p5km_int_15min,oncalk,markov_order_1,15,nearest,,7.5,347.0,0.9448619703482508,0.4790077990787657,2.2634640537893542,2.422275133113845
tol_7p5km_int_15min,oncalk,markov_order_2,15,linear,,7.5,2015.0,0.8959364294124765,0.8980003032616082,2.3329563046659265,2.5401306121834093
tol_7p5km_int_15min,oncalk,markov_order_2,15,nearest,,7.5,347.0,0.9395146860221756,0.5078136392414221,2.2634640537893542,2.422275133113845
tol_7p5km_int_15min,oncalk,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,7.86384949618319,7.86384949618319
tol_7p5km_int_15min,oncalk,vq_ctw,15,nearest,256.0,7.5,347.0,1.0,0.0,6.317632558898448,6.317632558898448
tol_7p5km_int_15min,oncalk,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,7.597411085551814,7.597411085551814
tol_7p5km_int_15min,oncalk,vq_ctw,15,nearest,512.0,7.5,347.0,1.0,0.0,6.141372131125897,6.141372131125897
tol_7p5km_int_15min,oncalk,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,7.587196190673246,7.587196190673246
tol_7p5km_int_15min,oncalk,vq_ctw,15,nearest,1024.0,7.5,347.0,1.0,0.0,6.363832270112132,6.363832270112132
tol_7p5km_int_15min,oncixp,direct_ctw,15,linear,,7.5,2013.0,0.9191122785842512,0.7046195709275108,2.214224909005947,2.4073188120505264
tol_7p5km_int_15min,oncixp,direct_ctw,15,nearest,,7.5,74.0,0.9276792969529593,0.4673541292290836,2.543001808323147,2.737338995193156
tol_7p5km_int_15min,oncixp,markov_order_1,15,linear,,7.5,2013.0,0.9016786889688926,0.8274836605230859,2.214224909005947,2.4073188120505264
tol_7p5km_int_15min,oncixp,markov_order_1,15,nearest,,7.5,74.0,0.8931982355012177,0.6276238259009832,2.543001808323147,2.737338995193156
tol_7p5km_int_15min,oncixp,markov_order_2,15,linear,,7.5,2013.0,0.8994035094502776,0.8431348263903494,2.214224909005947,2.4073188120505264
tol_7p5km_int_15min,oncixp,markov_order_2,15,nearest,,7.5,74.0,0.8793750196853711,0.6863218841102194,2.543001808323147,2.737338995193156
tol_7p5km_int_15min,oncixp,vq_ctw,15,linear,256.0,7.5,2013.0,1.0,0.0,5.973899098252011,5.973899098252011
tol_7p5km_int_15min,oncixp,vq_ctw,15,nearest,256.0,7.5,74.0,1.0,0.0,6.881388666584889,6.881388666584889
tol_7p5km_int_15min,oncixp,vq_ctw,15,linear,512.0,7.5,2013.0,1.0,0.0,5.858314418174338,5.858314418174338
tol_7p5km_int_15min,oncixp,vq_ctw,15,nearest,512.0,7.5,74.0,1.0,0.0,7.151783416297595,7.151783416297595
tol_7p5km_int_15min,oncixp,vq_ctw,15,linear,1024.0,7.5,2013.0,1.0,0.0,5.850866625246081,5.850866625246081
tol_7p5km_int_15min,oncixp,vq_ctw,15,nearest,1024.0,7.5,74.0,1.0,0.0,8.176049344122555,8.176049344122555
tol_7p5km_int_15min,onghoj,direct_ctw,15,linear,,7.5,2015.0,0.9303817769969588,0.6548000848435266,2.389109361598287,2.584774887268241
tol_7p5km_int_15min,onghoj,direct_ctw,15,nearest,,7.5,137.0,0.9451142079413152,0.3667692554549437,2.249438794219288,2.4184017903991664
tol_7p5km_int_15min,onghoj,markov_order_1,15,linear,,7.5,2015.0,0.908625794748424,0.8220637609027013,2.389109361598287,2.584774887268241
tol_7p5km_int_15min,onghoj,markov_order_1,15,nearest,,7.5,137.0,0.9324599955348488,0.4366829052559419,2.249438794219288,2.4184017903991664
tol_7p5km_int_15min,onghoj,markov_order_2,15,linear,,7.5,2015.0,0.9064335872818504,0.8384282415590796,2.389109361598287,2.584774887268241
tol_7p5km_int_15min,onghoj,markov_order_2,15,nearest,,7.5,137.0,0.926068405031027,0.4685024176443069,2.249438794219288,2.4184017903991664
tol_7p5km_int_15min,onghoj,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,7.568996870202783,7.568996870202783
tol_7p5km_int_15min,onghoj,vq_ctw,15,nearest,256.0,7.5,137.0,1.0,0.0,5.837826227355781,5.837826227355781
tol_7p5km_int_15min,onghoj,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,7.678748957270471,7.678748957270471
tol_7p5km_int_15min,onghoj,vq_ctw,15,nearest,512.0,7.5,137.0,1.0,0.0,5.995186046348153,5.995186046348153
tol_7p5km_int_15min,onghoj,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,7.687657998174897,7.687657998174897
tol_7p5km_int_15min,onghoj,vq_ctw,15,nearest,1024.0,7.5,137.0,1.0,0.0,6.1312590797134,6.1312590797134
tol_7p5km_int_15min,onkawc,direct_ctw,15,linear,,7.5,2015.0,0.9513695473424444,0.4750722957747531,2.2431786523403217,2.420144560233405
tol_7p5km_int_15min,onkawc,direct_ctw,15,nearest,,7.5,181.0,0.950727214118158,0.3766532961555673,2.2689871490389475,2.417734217963263
tol_7p5km_int_15min,onkawc,markov_order_1,15,linear,,7.5,2015.0,0.9379934955495964,0.5833850457730148,2.2431786523403217,2.420144560233405
tol_7p5km_int_15min,onkawc,markov_order_1,15,nearest,,7.5,181.0,0.9297282600254122,0.4882333587748853,2.2689871490389475,2.417734217963263
tol_7p5km_int_15min,onkawc,markov_order_2,15,linear,,7.5,2015.0,0.9318618135867384,0.6314897449833227,2.2431786523403217,2.420144560233405
tol_7p5km_int_15min,onkawc,markov_order_2,15,nearest,,7.5,181.0,0.9244486770369288,0.5199561250087983,2.2689871490389475,2.417734217963263
tol_7p5km_int_15min,onkawc,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.509587536205142,5.509587536205142
tol_7p5km_int_15min,onkawc,vq_ctw,15,nearest,256.0,7.5,181.0,1.0,0.0,5.621572026101282,5.621572026101282
tol_7p5km_int_15min,onkawc,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.341190115380695,5.341190115380695
tol_7p5km_int_15min,onkawc,vq_ctw,15,nearest,512.0,7.5,181.0,1.0,0.0,5.762600074480269,5.762600074480269
tol_7p5km_int_15min,onkawc,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.331722711711944,5.331722711711944
tol_7p5km_int_15min,onkawc,vq_ctw,15,nearest,1024.0,7.5,181.0,1.0,0.0,6.006036103073108,6.006036103073108
tol_7p5km_int_15min,ononma,direct_ctw,15,linear,,7.5,2015.0,0.9317772860513748,0.6321467452984725,2.193507026038383,2.39140077507488
tol_7p5km_int_15min,ononma,direct_ctw,15,nearest,,7.5,393.0,0.9454654973268272,0.4201732672449672,2.0802950342025435,2.245051033385537
tol_7p5km_int_15min,ononma,markov_order_1,15,linear,,7.5,2015.0,0.9181219147277084,0.7362747552855088,2.193507026038383,2.39140077507488
tol_7p5km_int_15min,ononma,markov_order_1,15,nearest,,7.5,393.0,0.918299905124607,0.5547629984374584,2.0802950342025435,2.245051033385537
tol_7p5km_int_15min,ononma,markov_order_2,15,linear,,7.5,2015.0,0.910412787953735,0.793439330104275,2.193507026038383,2.39140077507488
tol_7p5km_int_15min,ononma,markov_order_2,15,nearest,,7.5,393.0,0.9162575005244749,0.5604115564024847,2.0802950342025435,2.245051033385537
tol_7p5km_int_15min,ononma,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.836123043516947,5.836123043516947
tol_7p5km_int_15min,ononma,vq_ctw,15,nearest,256.0,7.5,393.0,1.0,0.0,5.824973233499734,5.824973233499734
tol_7p5km_int_15min,ononma,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,5.712681432301069,5.712681432301069
tol_7p5km_int_15min,ononma,vq_ctw,15,nearest,512.0,7.5,393.0,1.0,0.0,5.753042174276067,5.753042174276067
tol_7p5km_int_15min,ononma,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.711479599633828,5.711479599633828
tol_7p5km_int_15min,ononma,vq_ctw,15,nearest,1024.0,7.5,393.0,1.0,0.0,5.898449644434075,5.898449644434075
tol_7p5km_int_15min,onvahe,direct_ctw,15,linear,,7.5,2015.0,0.9444893242171224,0.5531804654411083,2.213298663854611,2.4008035334498508
tol_7p5km_int_15min,onvahe,direct_ctw,15,nearest,,7.5,301.0,0.9354974110409116,0.504463483160765,2.3127474638829035,2.4973127095240284
tol_7p5km_int_15min,onvahe,markov_order_1,15,linear,,7.5,2015.0,0.9262527947276454,0.7036755321718103,2.213298663854611,2.4008035334498508
tol_7p5km_int_15min,onvahe,markov_order_1,15,nearest,,7.5,301.0,0.908140743997445,0.6266548002673423,2.3127474638829035,2.4973127095240284
tol_7p5km_int_15min,onvahe,markov_order_2,15,linear,,7.5,2015.0,0.9170815284297376,0.7765842840481048,2.213298663854611,2.4008035334498508
tol_7p5km_int_15min,onvahe,markov_order_2,15,nearest,,7.5,301.0,0.8983856233814963,0.6650649166773002,2.3127474638829035,2.4973127095240284
tol_7p5km_int_15min,onvahe,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,6.482614025315062,6.482614025315062
tol_7p5km_int_15min,onvahe,vq_ctw,15,nearest,256.0,7.5,301.0,1.0,0.0,6.1584425366574616,6.1584425366574616
tol_7p5km_int_15min,onvahe,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,6.317242814094773,6.317242814094773
tol_7p5km_int_15min,onvahe,vq_ctw,15,nearest,512.0,7.5,301.0,1.0,0.0,6.322048190313745,6.322048190313745
tol_7p5km_int_15min,onvahe,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,5.928696329660882,5.928696329660882
tol_7p5km_int_15min,onvahe,vq_ctw,15,nearest,1024.0,7.5,301.0,1.0,0.0,6.931419619818619,6.931419619818619
tol_7p5km_int_15min,onwohy,direct_ctw,15,linear,,7.5,2014.0,0.878484435931721,1.0755920224459945,2.8341207247919185,3.0340947587115563
tol_7p5km_int_15min,onwohy,markov_order_1,15,linear,,7.5,2014.0,0.8306997613101637,1.4110843524766803,2.8341207247919185,3.0340947587115563
tol_7p5km_int_15min,onwohy,markov_order_2,15,linear,,7.5,2014.0,0.8293757898493601,1.420017714890659,2.8341207247919185,3.0340947587115563
tol_7p5km_int_15min,onwohy,vq_ctw,15,linear,256.0,7.5,2014.0,1.0,0.0,11.362044491675904,11.362044491675904
tol_7p5km_int_15min,onwohy,vq_ctw,15,linear,512.0,7.5,2014.0,1.0,0.0,11.74931165018114,11.74931165018114
tol_7p5km_int_15min,onwohy,vq_ctw,15,linear,1024.0,7.5,2014.0,1.0,0.0,11.79474716701444,11.79474716701444
tol_7p5km_int_15min,onyacj,direct_ctw,15,linear,,7.5,2014.0,0.9406558564215002,0.5854942096211022,2.207360780547474,2.3974529761481547
tol_7p5km_int_15min,onyacj,direct_ctw,15,nearest,,7.5,342.0,0.9319649533669656,0.4939654345678735,2.219396972437995,2.384188935535761
tol_7p5km_int_15min,onyacj,markov_order_1,15,linear,,7.5,2014.0,0.9183487414548654,0.7666091898277866,2.207360780547474,2.3974529761481547
tol_7p5km_int_15min,onyacj,markov_order_1,15,nearest,,7.5,342.0,0.9060344556229888,0.6180275528542817,2.219396972437995,2.384188935535761
tol_7p5km_int_15min,onyacj,markov_order_2,15,linear,,7.5,2014.0,0.908671615993718,0.8420315684254338,2.207360780547474,2.3974529761481547
tol_7p5km_int_15min,onyacj,markov_order_2,15,nearest,,7.5,342.0,0.8973955379518122,0.6553432323992241,2.219396972437995,2.384188935535761
tol_7p5km_int_15min,onyacj,vq_ctw,15,linear,256.0,7.5,2014.0,1.0,0.0,6.976559612277844,6.976559612277844
tol_7p5km_int_15min,onyacj,vq_ctw,15,nearest,256.0,7.5,342.0,1.0,0.0,6.535053975056079,6.535053975056079
tol_7p5km_int_15min,onyacj,vq_ctw,15,linear,512.0,7.5,2014.0,1.0,0.0,6.854319027731035,6.854319027731035
tol_7p5km_int_15min,onyacj,vq_ctw,15,nearest,512.0,7.5,342.0,1.0,0.0,6.509328002549372,6.509328002549372
tol_7p5km_int_15min,onyacj,vq_ctw,15,linear,1024.0,7.5,2014.0,1.0,0.0,6.854841632905732,6.854841632905732
tol_7p5km_int_15min,onyacj,vq_ctw,15,nearest,1024.0,7.5,342.0,1.0,0.0,6.7136205940881695,6.7136205940881695
tol_7p5km_int_15min,onyenr,direct_ctw,15,linear,,7.5,2015.0,0.9632861232666812,0.3738725372620171,2.2979115797752545,2.5077041757361878
tol_7p5km_int_15min,onyenr,direct_ctw,15,nearest,,7.5,272.0,0.952938106681489,0.3802229566881748,2.154925929228806,2.3306341653188647
tol_7p5km_int_15min,onyenr,markov_order_1,15,linear,,7.5,2015.0,0.9507875409899575,0.479891910057244,2.2979115797752545,2.5077041757361878
tol_7p5km_int_15min,onyenr,markov_order_1,15,nearest,,7.5,272.0,0.9379586101061732,0.4597672134237429,2.154925929228806,2.3306341653188647
tol_7p5km_int_15min,onyenr,markov_order_2,15,linear,,7.5,2015.0,0.9455611178409712,0.522717344321499,2.2979115797752545,2.5077041757361878
tol_7p5km_int_15min,onyenr,markov_order_2,15,nearest,,7.5,272.0,0.9283916825519318,0.5033026088216365,2.154925929228806,2.3306341653188647
tol_7p5km_int_15min,onyenr,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,4.819059199742758,4.819059199742758
tol_7p5km_int_15min,onyenr,vq_ctw,15,nearest,256.0,7.5,272.0,1.0,0.0,6.412367270168433,6.412367270168433
tol_7p5km_int_15min,onyenr,vq_ctw,15,linear,512.0,7.5,2015.0,1.0,0.0,4.499981959624686,4.499981959624686
tol_7p5km_int_15min,onyenr,vq_ctw,15,nearest,512.0,7.5,272.0,1.0,0.0,5.833045907531332,5.833045907531332
tol_7p5km_int_15min,onyenr,vq_ctw,15,linear,1024.0,7.5,2015.0,1.0,0.0,4.483763882403103,4.483763882403103
tol_7p5km_int_15min,onyenr,vq_ctw,15,nearest,1024.0,7.5,272.0,1.0,0.0,6.387724878036813,6.387724878036813
tol_7p5km_int_15min,oocsod,direct_ctw,15,linear,,7.5,2015.0,0.9463006962605672,0.5117054972436765,2.1811879464639228,2.376099334530792
tol_7p5km_int_15min,oocsod,direct_ctw,15,nearest,,7.5,197.0,0.9426623662905058,0.385393097002229,2.3393118442621184,2.46883314376928
tol_7p5km_int_15min,oocsod,markov_order_1,15,linear,,7.5,2015.0,0.9302194252077732,0.6377293364363755,2.1811879464639228,2.376099334530792
tol_7p5km_int_15min,oocsod,markov_order_1,15,nearest,,7.5,197.0,0.9116535662270135,0.5381324785146624,2.3393118442621184,2.46883314376928
tol_7p5km_int_15min,oocsod,markov_order_2,15,linear,,7.5,2015.0,0.9229026764506398,0.6930787312935377,2.1811879464639228,2.376099334530792
tol_7p5km_int_15min,oocsod,markov_order_2,15,nearest,,7.5,197.0,0.9022283516993485,0.5813816258655269,2.3393118442621184,2.46883314376928
tol_7p5km_int_15min,oocsod,vq_ctw,15,linear,256.0,7.5,2015.0,1.0,0.0,5.363109688678646,5.363109688678646
tol_7p5km_int_15min,oocsod,vq_ctw,15,nearest,256.0,7.5,197.0,1.0,0.0,6.741534975360775,6.741534975360775
