user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
icdapn,direct_ctw,5,linear,,2.5,6047.0,0.8349032920807654,1.7384310758157486,0.973590531835405,1.0375540297698989
icdapn,markov_order_1,5,linear,,2.5,6047.0,0.7758539359778237,2.250327332430905,0.973590531835405,1.0375540297698989
icdapn,markov_order_2,5,linear,,2.5,6047.0,0.7224964536576505,2.6876323167378326,0.973590531835405,1.0375540297698989
icdapn,vq_ctw,5,linear,256.0,2.5,6047.0,0.8843591284814054,1.1050181370600674,2.2616806718852516,2.2616806718852516
icdapn,vq_ctw,5,linear,512.0,2.5,6047.0,0.8302016542868603,1.5210860455066322,2.1558312721307713,2.1558312721307713
icdapn,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9048290826896026,0.8503536998945544,2.0606414267012796,2.0606414267012796
icdult,direct_ctw,5,linear,,2.5,4415.0,0.9191820498663931,0.8862606917756933,0.9387316963970411,1.0108548849993373
icdult,markov_order_1,5,linear,,2.5,4415.0,0.8588203386018094,1.4279313395520978,0.9387316963970411,1.0108548849993373
icdult,markov_order_2,5,linear,,2.5,4415.0,0.8335699932934099,1.6404295551272634,0.9387316963970411,1.0108548849993373
icdult,vq_ctw,5,linear,256.0,2.5,4415.0,0.922335082518722,0.7786647075715919,2.2689801070533693,2.2689801070533693
icdult,vq_ctw,5,linear,512.0,2.5,4415.0,0.896556172198987,0.9922991955930999,2.329891318853249,2.329891318853249
icdult,vq_ctw,5,linear,1024.0,2.5,4415.0,0.9365769811402423,0.6001249924861997,1.8895965884485746,1.8895965884485746
icedpa,direct_ctw,5,linear,,2.5,6045.0,0.9192785550540776,0.8670821744364992,0.9356996809271687,1.0008978925800815
icedpa,markov_order_1,5,linear,,2.5,6045.0,0.90004112382223,1.0414217120329254,0.9356996809271687,1.0008978925800815
icedpa,markov_order_2,5,linear,,2.5,6045.0,0.882034524124865,1.199181136245222,0.9356996809271687,1.0008978925800815
icedpa,vq_ctw,5,linear,256.0,2.5,6045.0,0.9498248567533764,0.5257176491716891,2.1212554961297987,2.1212554961297987
icedpa,vq_ctw,5,linear,512.0,2.5,6045.0,0.9222347937021108,0.7758407446946857,1.7116024127532108,1.7116024127532108
icedpa,vq_ctw,5,linear,1024.0,2.5,6045.0,0.966273391996742,0.35060562879772306,1.9064070918282447,1.9064070918282447
ichank,direct_ctw,5,linear,,2.5,5979.0,0.8863347465804967,1.1387105005758846,1.0141152169989012,1.0688268421616787
ichank,markov_order_1,5,linear,,2.5,5979.0,0.8542308687312662,1.4043153133788155,1.0141152169989012,1.0688268421616787
ichank,markov_order_2,5,linear,,2.5,5979.0,0.8281764466512671,1.6109373869689356,1.0141152169989012,1.0688268421616787
ichank,vq_ctw,5,linear,256.0,2.5,5979.0,0.9255423360437491,0.7093844816074096,2.0383443188806645,2.0383443188806645
ichank,vq_ctw,5,linear,512.0,2.5,5979.0,0.8843780477465358,1.0322521598542072,1.9813882547870996,1.9813882547870996
ichank,vq_ctw,5,linear,1024.0,2.5,5979.0,0.9400975201561161,0.5610901140316168,2.0538150508826813,2.0538150508826813
ichiki,direct_ctw,5,linear,,2.5,6047.0,0.8651181713350496,1.450586171328977,0.9870369671880508,1.0511728160435547
ichiki,markov_order_1,5,linear,,2.5,6047.0,0.8317073093196727,1.7516520305917116,0.9870369671880508,1.0511728160435547
ichiki,markov_order_2,5,linear,,2.5,6047.0,0.789183572719925,2.1183144399293563,0.9870369671880508,1.0511728160435547
ichiki,vq_ctw,5,linear,256.0,2.5,6047.0,0.9285669277006104,0.7217632522737557,2.0135132646670795,2.0135132646670795
ichiki,vq_ctw,5,linear,512.0,2.5,6047.0,0.8704239685604857,1.2154875472465343,2.0053486754281478,2.0053486754281478
ichiki,vq_ctw,5,linear,1024.0,2.5,6047.0,0.9413016026947203,0.5670241407680272,2.081480941188325,2.081480941188325
ickguw,direct_ctw,5,linear,,2.5,6045.0,0.8523223577351247,1.4727328152891197,0.9749919140357352,1.0354821785381743
ickguw,markov_order_1,5,linear,,2.5,6045.0,0.8237293726699936,1.708787407671269,0.9749919140357352,1.0354821785381743
ickguw,markov_order_2,5,linear,,2.5,6045.0,0.7862060737091912,2.0063457336411705,0.9749919140357352,1.0354821785381743
ickguw,vq_ctw,5,linear,256.0,2.5,6045.0,0.9114611622199803,0.8616937425385612,2.0868930306845295,2.0868930306845295
ickguw,vq_ctw,5,linear,512.0,2.5,6045.0,0.854805661044538,1.3101350447620514,1.9452159964895441,1.9452159964895441
ickguw,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9320029433284164,0.6419468350540747,2.019362049651585,2.019362049651585
ickphi,direct_ctw,5,linear,,2.5,6046.0,0.850169387470696,1.5747664205715581,0.9918791537302554,1.0585022153365917
ickphi,markov_order_1,5,linear,,2.5,6046.0,0.8098263020213551,1.9271130716442415,0.9918791537302554,1.0585022153365917
ickphi,markov_order_2,5,linear,,2.5,6046.0,0.7634869737079686,2.313033381980255,0.9918791537302554,1.0585022153365917
ickphi,vq_ctw,5,linear,256.0,2.5,6046.0,0.8971996264582472,0.9963758275548059,2.0636258917528227,2.0636258917528227
ickphi,vq_ctw,5,linear,512.0,2.5,6046.0,0.8462403697769683,1.4014157595187973,2.0813566406812116,2.0813566406812116
ickphi,vq_ctw,5,linear,1024.0,2.5,6046.0,0.914676544764996,0.7764568173970295,1.9729683884027982,1.9729683884027982
ickviy,direct_ctw,5,linear,,2.5,6046.0,0.8549984068660882,1.6004353155137372,0.9557172375952494,1.0177956777617014
ickviy,markov_order_1,5,linear,,2.5,6046.0,0.7914079644973382,2.1820025997825088,0.9557172375952494,1.0177956777617014
ickviy,markov_order_2,5,linear,,2.5,6046.0,0.7366849344393627,2.65354868882714,0.9557172375952494,1.0177956777617014
ickviy,vq_ctw,5,linear,256.0,2.5,6046.0,0.8971976598251118,1.021168091515375,2.338919350315164,2.338919350315164
ickviy,vq_ctw,5,linear,512.0,2.5,6046.0,0.8527151040609392,1.3644557056964577,2.2992269839244037,2.2992269839244037
ickviy,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9196423323874815,0.7617877257638591,2.319658999781234,2.319658999781234
icodmu,direct_ctw,5,linear,,2.5,6047.0,0.8473597001568453,1.6761159002083728,0.9455457005129522,1.0138437470866906
icodmu,markov_order_1,5,linear,,2.5,6047.0,0.7552905213373731,2.501683757775645,0.9455457005129522,1.0138437470866906
icodmu,markov_order_2,5,linear,,2.5,6047.0,0.6928779215373432,3.0220228980417283,0.9455457005129522,1.0138437470866906
icodmu,vq_ctw,5,linear,256.0,2.5,6047.0,0.8635155069925539,1.2963328875770503,2.490334602283724,2.490334602283724
icodmu,vq_ctw,5,linear,512.0,2.5,6047.0,0.8508957515580081,1.3900824269095309,2.291754870812479,2.291754870812479
icodmu,vq_ctw,5,linear,1024.0,2.5,6047.0,0.8914531988404081,0.9995927857739728,2.512054883614746,2.512054883614746
ictlyp,direct_ctw,5,linear,,2.5,6044.0,0.8743781099612322,1.398835125083813,0.973958732304684,1.0385856915993659
ictlyp,markov_order_1,5,linear,,2.5,6044.0,0.800654770893142,2.0750510061643754,0.973958732304684,1.0385856915993659
ictlyp,markov_order_2,5,linear,,2.5,6044.0,0.7508798887715313,2.5025061893497678,0.973958732304684,1.0385856915993659
ictlyp,vq_ctw,5,linear,256.0,2.5,6044.0,0.9054817798160988,0.95094069979242,2.4302917783897837,2.4302917783897837
ictlyp,vq_ctw,5,linear,512.0,2.5,6044.0,0.8794561590467905,1.1492255778230531,2.9833764607670505,2.9833764607670505
ictlyp,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9168965270210567,0.783615419761265,3.387476685573963,3.387476685573963
ictmuo,direct_ctw,5,linear,,2.5,5298.0,0.9527202656017876,0.5296744404379772,0.8974074239873028,0.9532308234216578
ictmuo,markov_order_1,5,linear,,2.5,5298.0,0.937956406530281,0.6700631159015233,0.8974074239873028,0.9532308234216578
ictmuo,markov_order_2,5,linear,,2.5,5298.0,0.9287896404267096,0.7544131911457829,0.8974074239873028,0.9532308234216578
ictmuo,vq_ctw,5,linear,256.0,2.5,5298.0,0.970938863551932,0.32461716746318336,1.7820628887948444,1.7820628887948444
ictmuo,vq_ctw,5,linear,512.0,2.5,5298.0,0.9532116551408794,0.4950674690788325,1.8344136264899853,1.8344136264899853
ictmuo,vq_ctw,5,linear,1024.0,2.5,5298.0,0.9775765909279924,0.2424450124903947,1.8942838684282433,1.8942838684282433
icwiro,direct_ctw,5,linear,,2.5,6046.0,0.8307491189327927,1.7574382162845796,1.0025960984625293,1.063586027070394
icwiro,markov_order_1,5,linear,,2.5,6046.0,0.7726315509929922,2.253062810549944,1.0025960984625293,1.063586027070394
icwiro,markov_order_2,5,linear,,2.5,6046.0,0.7134998047545474,2.728641737603608,1.0025960984625293,1.063586027070394
icwiro,vq_ctw,5,linear,256.0,2.5,6046.0,0.9033189766915829,0.9657605157149106,2.278774593893305,2.278774593893305
icwiro,vq_ctw,5,linear,512.0,2.5,6046.0,0.8467297764429873,1.404130248312779,2.3131349085080477,2.3131349085080477
icwiro,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9172449644239191,0.763350496474562,2.7316596308870302,2.7316596308870302
idbayb,direct_ctw,5,linear,,2.5,6046.0,0.8751232630740333,1.3186345740954981,0.956938314337257,1.025400681846924
idbayb,markov_order_1,5,linear,,2.5,6046.0,0.836128124821026,1.6610471334375436,0.956938314337257,1.025400681846924
idbayb,markov_order_2,5,linear,,2.5,6046.0,0.800310378078702,1.9612702992324345,0.956938314337257,1.025400681846924
idbayb,vq_ctw,5,linear,256.0,2.5,6046.0,0.910549151477514,0.8599628817242414,2.2311818574603075,2.2311818574603075
idbayb,vq_ctw,5,linear,512.0,2.5,6046.0,0.8614096700905113,1.2671387746788654,2.0931855337571035,2.0931855337571035
idbayb,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9352820689373792,0.610427515462554,1.89644726482191,1.89644726482191
idcadg,direct_ctw,5,linear,,2.5,6042.0,0.9251639693384869,0.8143898966459217,0.848009247658512,0.915505274914751
idcadg,markov_order_1,5,linear,,2.5,6042.0,0.9051864745843969,0.9979770286091387,0.848009247658512,0.915505274914751
idcadg,markov_order_2,5,linear,,2.5,6042.0,0.8842531689580528,1.183120401778522,0.848009247658512,0.915505274914751
idcadg,vq_ctw,5,linear,256.0,2.5,6042.0,0.949007723814259,0.5302833349103528,1.9836013554911416,1.9836013554911416
idcadg,vq_ctw,5,linear,512.0,2.5,6042.0,0.9219310439503462,0.7622966402437305,1.6983751417151414,1.6983751417151414
idcadg,vq_ctw,5,linear,1024.0,2.5,6042.0,0.9597742311298033,0.4004840531069977,1.7256147212772768,1.7256147212772768
ideutg,direct_ctw,5,linear,,2.5,6045.0,0.8574959180834538,1.4457838859318544,0.963377907054782,1.0240779003251081
ideutg,markov_order_1,5,linear,,2.5,6045.0,0.8294541805801376,1.6822267772109067,0.963377907054782,1.0240779003251081
ideutg,markov_order_2,5,linear,,2.5,6045.0,0.7911901744367784,1.9920605507920794,0.963377907054782,1.0240779003251081
ideutg,vq_ctw,5,linear,256.0,2.5,6045.0,0.9229667341560979,0.7802246167321198,2.0216405504131365,2.0216405504131365
ideutg,vq_ctw,5,linear,512.0,2.5,6045.0,0.8595275673717055,1.2678871421553366,2.070275162414133,2.070275162414133
ideutg,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9404357066369188,0.569179728834865,1.9834486646504779,1.9834486646504779
idholv,direct_ctw,5,linear,,2.5,6044.0,0.8496814114034633,1.505663384526607,1.0027355218476972,1.063067571734058
idholv,markov_order_1,5,linear,,2.5,6044.0,0.8192905146709544,1.7576064282364439,1.0027355218476972,1.063067571734058
idholv,markov_order_2,5,linear,,2.5,6044.0,0.7831802876602316,2.045304857403595,1.0027355218476972,1.063067571734058
idholv,vq_ctw,5,linear,256.0,2.5,6044.0,0.9175043552086953,0.823390501322145,1.9464592675004664,1.9464592675004664
idholv,vq_ctw,5,linear,512.0,2.5,6044.0,0.8549406311642266,1.3020326582756327,1.9011507699742196,1.9011507699742196
idholv,vq_ctw,5,linear,1024.0,2.5,6044.0,0.9362722167561884,0.6025533813727316,1.8306356332000604,1.8306356332000604
idjoat,direct_ctw,5,linear,,2.5,288.0,0.8705900451452044,1.2349518231977847,0.9621550491720386,1.0174265341902573
idjoat,markov_order_1,5,linear,,2.5,288.0,0.6490051331053768,2.7769490379804114,0.9621550491720386,1.0174265341902573
idjoat,markov_order_2,5,linear,,2.5,288.0,0.5696053623104007,3.2446549092069668,0.9621550491720386,1.0174265341902573
idjoat,vq_ctw,5,linear,256.0,2.5,288.0,0.9292014913799505,0.6891579282169148,2.2585629697620213,2.2585629697620213
idjoat,vq_ctw,5,linear,512.0,2.5,288.0,0.8852010637921494,1.0335235262703975,2.260823588213767,2.260823588213767
idjoat,vq_ctw,5,linear,1024.0,2.5,288.0,0.9210489895768423,0.699066700603137,2.4584032815879593,2.4584032815879593
idjojw,direct_ctw,5,linear,,2.5,4367.0,0.9835819588469681,0.20935757711747113,1.057965411324599,1.1143214582633176
idjojw,markov_order_1,5,linear,,2.5,4367.0,0.965501271565678,0.4025017937948576,1.057965411324599,1.1143214582633176
idjojw,markov_order_2,5,linear,,2.5,4367.0,0.9593821496227881,0.4641422162218731,1.057965411324599,1.1143214582633176
idjojw,vq_ctw,5,linear,256.0,2.5,4367.0,0.987969113076294,0.151811141400087,2.048969285755011,2.048969285755011
idjojw,vq_ctw,5,linear,512.0,2.5,4367.0,0.9797944863957537,0.24075089358343696,2.2062024948906056,2.2062024948906056
idjojw,vq_ctw,5,linear,1024.0,2.5,4367.0,0.9900077894989612,0.12071033409316101,1.4281073629680026,1.4281073629680026
idjokv,direct_ctw,5,linear,,2.5,6046.0,0.8583087453291337,1.5279728326366928,0.9605606042607157,1.0227526657506696
idjokv,markov_order_1,5,linear,,2.5,6046.0,0.8224083302768949,1.8520985834923895,0.9605606042607157,1.0227526657506696
idjokv,markov_order_2,5,linear,,2.5,6046.0,0.7748351236799823,2.262185164062897,0.9605606042607157,1.0227526657506696
idjokv,vq_ctw,5,linear,256.0,2.5,6046.0,0.9164532697023644,0.8561327265040254,2.1620635636877052,2.1620635636877052
idjokv,vq_ctw,5,linear,512.0,2.5,6046.0,0.8607244683946254,1.29672196399985,2.18986085809509,2.18986085809509
idjokv,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9370128761065999,0.6200770640307156,2.076474681745366,2.076474681745366
idlorr,direct_ctw,5,linear,,2.5,6039.0,0.8604112756722384,1.475456138061917,0.9290877753352977,0.994538455263014
idlorr,markov_order_1,5,linear,,2.5,6039.0,0.8162940026371003,1.8624246663408919,0.9290877753352977,0.994538455263014
idlorr,markov_order_2,5,linear,,2.5,6039.0,0.7735488665633952,2.219320872492958,0.9290877753352977,0.994538455263014
idlorr,vq_ctw,5,linear,256.0,2.5,6039.0,0.9008843121401864,0.9617645454527236,2.2950287651979058,2.2950287651979058
idlorr,vq_ctw,5,linear,512.0,2.5,6039.0,0.8636473986836793,1.2501238655311844,2.3455060102621186,2.3455060102621186
idlorr,vq_ctw,5,linear,1024.0,2.5,6039.0,0.918399824148837,0.754424196479913,2.1520763272623484,2.1520763272623484
idodly,direct_ctw,5,linear,,2.5,6036.0,0.8398715078212742,1.6984875340421612,0.9865923311823724,1.0537200961014617
idodly,markov_order_1,5,linear,,2.5,6036.0,0.7854789275728511,2.175283346373607,0.9865923311823724,1.0537200961014617
idodly,markov_order_2,5,linear,,2.5,6036.0,0.7329421660683582,2.611504902607118,0.9865923311823724,1.0537200961014617
idodly,vq_ctw,5,linear,256.0,2.5,6036.0,0.9066603790989627,0.9442666294227915,2.166504064443435,2.166504064443435
idodly,vq_ctw,5,linear,512.0,2.5,6036.0,0.84835810970911,1.4039052852293956,2.1362374441850402,2.1362374441850402
idodly,vq_ctw,5,linear,1024.0,2.5,6036.0,0.9131092402086248,0.8134889338140829,2.3734359265310307,2.3734359265310307
idshyw,direct_ctw,5,linear,,2.5,5944.0,0.8800110215662829,1.2696521812112445,0.9572593290175264,1.0233787730067407
idshyw,markov_order_1,5,linear,,2.5,5944.0,0.8378293316629943,1.6400581462117272,0.9572593290175264,1.0233787730067407
idshyw,markov_order_2,5,linear,,2.5,5944.0,0.8017262282949891,1.9417964759350481,0.9572593290175264,1.0233787730067407
idshyw,vq_ctw,5,linear,256.0,2.5,5944.0,0.9272561230455362,0.7430296109855513,2.413938809284578,2.413938809284578
idshyw,vq_ctw,5,linear,512.0,2.5,5944.0,0.876080369168606,1.1544459244656442,2.25086137389995,2.25086137389995
idshyw,vq_ctw,5,linear,1024.0,2.5,5944.0,0.9452720583640447,0.5343625390836448,2.1339163316705143,2.1339163316705143
idsmuk,direct_ctw,5,linear,,2.5,6045.0,0.8499382659203825,1.5717990909818573,1.0065675418708244,1.0685888868982738
idsmuk,markov_order_1,5,linear,,2.5,6045.0,0.8063855811190717,1.9499221071771635,1.0065675418708244,1.0685888868982738
idsmuk,markov_order_2,5,linear,,2.5,6045.0,0.7602740986034657,2.3310811853580535,1.0065675418708244,1.0685888868982738
idsmuk,vq_ctw,5,linear,256.0,2.5,6045.0,0.8987076648619434,0.9883998549920102,2.072044583683249,2.072044583683249
idsmuk,vq_ctw,5,linear,512.0,2.5,6045.0,0.8482194736272816,1.3928034706524886,2.0475607516809147,2.0475607516809147
idsmuk,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9124331069607188,0.8002736667038971,1.943254995178679,1.943254995178679
idtwal,direct_ctw,5,linear,,2.5,622.0,0.887964662629335,1.066201476816618,0.9738547558479408,1.0351649422567888
idtwal,markov_order_1,5,linear,,2.5,622.0,0.7591937452374896,2.0004097577742495,0.9738547558479408,1.0351649422567888
idtwal,markov_order_2,5,linear,,2.5,622.0,0.7052679011826954,2.348416304579337,0.9738547558479408,1.0351649422567888
idtwal,vq_ctw,5,linear,256.0,2.5,622.0,0.9328816747575256,0.6106198855636136,2.109376412850366,2.109376412850366
idtwal,vq_ctw,5,linear,512.0,2.5,622.0,0.8823399166568917,1.0132309575005272,2.015463205246056,2.015463205246056
idtwal,vq_ctw,5,linear,1024.0,2.5,622.0,0.940830528531506,0.5288319112115308,2.0386263903492017,2.0386263903492017
idvoww,direct_ctw,5,linear,,2.5,6046.0,0.8410876212285531,1.678133313953673,0.971520804302809,1.036787697509532
idvoww,markov_order_1,5,linear,,2.5,6046.0,0.8023669543902862,2.0185750467698633,0.971520804302809,1.036787697509532
idvoww,markov_order_2,5,linear,,2.5,6046.0,0.752395084476525,2.4379289727179927,0.971520804302809,1.036787697509532
idvoww,vq_ctw,5,linear,256.0,2.5,6046.0,0.9045169813899615,0.9519256634821628,2.0782739578726,2.0782739578726
idvoww,vq_ctw,5,linear,512.0,2.5,6046.0,0.8460301709121623,1.4217849250329102,2.049918311079018,2.049918311079018
idvoww,vq_ctw,5,linear,1024.0,2.5,6046.0,0.9240606607918994,0.7312233367589084,1.9702880165097534,1.9702880165097534
ifanfa,direct_ctw,5,linear,,2.5,5952.0,0.915641255530396,0.9290819656775064,1.0201290633818905,1.070925397071112
ifanfa,markov_order_1,5,linear,,2.5,5952.0,0.8934331073679777,1.135917297646041,1.0201290633818905,1.070925397071112
ifanfa,markov_order_2,5,linear,,2.5,5952.0,0.872558588583325,1.3234502264629744,1.0201290633818905,1.070925397071112
ifanfa,vq_ctw,5,linear,256.0,2.5,5952.0,0.9405348903665356,0.6252833841411438,2.3017255694235432,2.3017255694235432
ifanfa,vq_ctw,5,linear,512.0,2.5,5952.0,0.9100785815672664,0.8898065419861745,2.4030264992983157,2.4030264992983157
ifanfa,vq_ctw,5,linear,1024.0,2.5,5952.0,0.9571149442335761,0.4407133080667267,1.68107939868527,1.68107939868527
ifefro,direct_ctw,5,linear,,2.5,5374.0,0.860293622986508,1.5176160862549781,0.9738239195032939,1.030211403136056
ifefro,markov_order_1,5,linear,,2.5,5374.0,0.8144228844315043,1.932988369099227,0.9738239195032939,1.030211403136056
ifefro,markov_order_2,5,linear,,2.5,5374.0,0.7687836577964927,2.32615383653996,0.9738239195032939,1.030211403136056
ifefro,vq_ctw,5,linear,256.0,2.5,5374.0,0.8960014174509789,1.0350171182107724,2.3078699284293105,2.3078699284293105
ifefro,vq_ctw,5,linear,512.0,2.5,5374.0,0.8587076469841224,1.3344003030977007,2.273995950282575,2.273995950282575
ifefro,vq_ctw,5,linear,1024.0,2.5,5374.0,0.923314654558516,0.737281641720041,1.9991028196434977,1.9991028196434977
ifelas,direct_ctw,5,linear,,2.5,6045.0,0.8421434000040312,1.8014420188669074,0.9733166344869434,1.0342542353407056
ifelas,markov_order_1,5,linear,,2.5,6045.0,0.7373259935115839,2.78144145236417,0.9733166344869434,1.0342542353407056
ifelas,markov_order_2,5,linear,,2.5,6045.0,0.669108552886999,3.3731220597837916,0.9733166344869434,1.0342542353407056
ifelas,vq_ctw,5,linear,256.0,2.5,6045.0,0.9054042441267561,0.9480582763647143,3.458388110764946,3.458388110764946
ifelas,vq_ctw,5,linear,512.0,2.5,6045.0,0.8573911418199842,1.3339448048899447,4.940116925207168,4.940116925207168
ifelas,vq_ctw,5,linear,1024.0,2.5,6045.0,0.9204839471049812,0.7601674647109652,4.758575729012832,4.758575729012832
ifeshc,direct_ctw,5,linear,,2.5,60.0,0.944761423480506,0.45103605419173715,0.8661359188304623,0.9037851187338055
ifeshc,markov_order_1,5,linear,,2.5,60.0,0.8707216631148047,0.8896353474283558,0.8661359188304623,0.9037851187338055
ifeshc,markov_order_2,5,linear,,2.5,60.0,0.8721867503183436,0.8818028262400641,0.8661359188304623,0.9037851187338055
