scenario_subdir,user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
tol_5km_int_5min,ovyijn,direct_ctw,5,nearest,,5.0,141.0,0.9692365353886476,0.4651907236334345,1.453952174697864,1.6381698922506904
tol_5km_int_5min,ovyijn,markov_order_1,5,nearest,,5.0,141.0,0.9459588901689228,0.6182624843510527,1.453952174697864,1.6381698922506904
tol_5km_int_5min,ovyijn,markov_order_2,5,nearest,,5.0,141.0,0.9434407439411072,0.6133048392776831,1.453952174697864,1.6381698922506904
tol_5km_int_5min,ovyijn,vq_ctw,5,nearest,256.0,5.0,141.0,1.0,0.0,4.495077670325077,4.495077670325077
tol_5km_int_5min,ovyijn,vq_ctw,5,nearest,512.0,5.0,141.0,1.0,0.0,4.504134748177967,4.504134748177967
tol_5km_int_5min,ovyijn,vq_ctw,5,nearest,1024.0,5.0,141.0,0.9999999999980907,0.4346229942227217,4.303077465089566,4.303077465089566
tol_5km_int_5min,owbsus,direct_ctw,5,nearest,,5.0,106.0,0.9496222557579646,0.4643911504752455,1.5821026430823777,1.7715606828497483
tol_5km_int_5min,owbsus,markov_order_1,5,nearest,,5.0,106.0,0.9157774281671704,0.6242608879902488,1.5821026430823777,1.7715606828497483
tol_5km_int_5min,owbsus,markov_order_2,5,nearest,,5.0,106.0,0.910373223944755,0.6565710023290942,1.5821026430823777,1.7715606828497483
tol_5km_int_5min,owbsus,vq_ctw,5,nearest,256.0,5.0,106.0,1.0,0.0,4.386933159113211,4.386933159113211
tol_5km_int_5min,owbsus,vq_ctw,5,nearest,512.0,5.0,106.0,1.0,0.0,4.335322317264064,4.335322317264064
tol_5km_int_5min,owbsus,vq_ctw,5,nearest,1024.0,5.0,106.0,0.999999999998703,0.2752935923578401,4.753040804850523,4.753040804850523
tol_5km_int_5min,owgves,direct_ctw,5,nearest,,5.0,192.0,0.8881445752102199,0.61902360086619,1.5343833032697525,1.7124861397899096
tol_5km_int_5min,owgves,markov_order_1,5,nearest,,5.0,192.0,0.8231708024607446,0.8628759545881751,1.5343833032697525,1.7124861397899096
tol_5km_int_5min,owgves,markov_order_2,5,nearest,,5.0,192.0,0.8093415903140215,0.9076228736552134,1.5343833032697525,1.7124861397899096
tol_5km_int_5min,owgves,vq_ctw,5,nearest,256.0,5.0,192.0,1.0,0.0,5.106470745271508,5.106470745271508
tol_5km_int_5min,owgves,vq_ctw,5,nearest,512.0,5.0,192.0,0.999999999999821,0.0290162734304544,4.903683848386848,4.903683848386848
tol_5km_int_5min,owgves,vq_ctw,5,nearest,1024.0,5.0,192.0,0.9781504262386956,0.3823508372931973,4.384369423380668,4.384369423380668
tol_5km_int_5min,owhagm,direct_ctw,5,nearest,,5.0,66.0,0.9213011309359314,0.4295268976807386,1.9349137836029808,1.996286027932613
tol_5km_int_5min,owhagm,markov_order_1,5,nearest,,5.0,66.0,0.8792252549967151,0.5975103040816726,1.9349137836029808,1.996286027932613
tol_5km_int_5min,owhagm,markov_order_2,5,nearest,,5.0,66.0,0.8752224776716067,0.6196489545606754,1.9349137836029808,1.996286027932613
tol_5km_int_5min,owhagm,vq_ctw,5,nearest,256.0,5.0,66.0,1.0,0.0,4.589571794659205,4.589571794659205
tol_5km_int_5min,owhagm,vq_ctw,5,nearest,512.0,5.0,66.0,1.0,0.0,5.100250737675557,5.100250737675557
tol_5km_int_5min,owhagm,vq_ctw,5,nearest,1024.0,5.0,66.0,0.9999999999995082,0.1073067183515731,4.699371525743801,4.699371525743801
tol_5km_int_5min,owufre,direct_ctw,5,nearest,,5.0,35.0,0.9656736473173534,0.477642413524249,1.4239161410200154,1.655588063972863
tol_5km_int_5min,owufre,markov_order_1,5,nearest,,5.0,35.0,0.9322820638676144,0.6891057566819679,1.4239161410200154,1.655588063972863
tol_5km_int_5min,owufre,markov_order_2,5,nearest,,5.0,35.0,0.9314493544519998,0.6699058946582296,1.4239161410200154,1.655588063972863
tol_5km_int_5min,owufre,vq_ctw,5,nearest,256.0,5.0,35.0,1.0,0.0,4.040997090736792,4.040997090736792
tol_5km_int_5min,owufre,vq_ctw,5,nearest,512.0,5.0,35.0,1.0,0.0,4.2473857267017205,4.2473857267017205
tol_5km_int_5min,owufre,vq_ctw,5,nearest,1024.0,5.0,35.0,0.9999999999980904,0.4599293537633444,3.9986947590592616,3.9986947590592616
tol_5km_int_5min,oxdogh,direct_ctw,5,nearest,,5.0,268.0,0.9675826870533016,0.4211345233787031,1.4464857950188426,1.6090087347313011
tol_5km_int_5min,oxdogh,markov_order_1,5,nearest,,5.0,268.0,0.952357423567119,0.518024106853424,1.4464857950188426,1.6090087347313011
tol_5km_int_5min,oxdogh,markov_order_2,5,nearest,,5.0,268.0,0.9515068739291448,0.5310185946337824,1.4464857950188426,1.6090087347313011
tol_5km_int_5min,oxdogh,vq_ctw,5,nearest,256.0,5.0,268.0,1.0,0.0,4.082924242627128,4.082924242627128
tol_5km_int_5min,oxdogh,vq_ctw,5,nearest,512.0,5.0,268.0,1.0,0.0,4.514592960386678,4.514592960386678
tol_5km_int_5min,oxdogh,vq_ctw,5,nearest,1024.0,5.0,268.0,0.987888379885637,0.3436595869109332,4.400161972604547,4.400161972604547
tol_5km_int_5min,oyclsd,direct_ctw,5,nearest,,5.0,67.0,0.9999999999985464,0.3644648158448278,1.4635940216476728,1.6592079915425764
tol_5km_int_5min,oyclsd,markov_order_1,5,nearest,,5.0,67.0,0.9999999999985464,0.4357647980138472,1.4635940216476728,1.6592079915425764
tol_5km_int_5min,oyclsd,markov_order_2,5,nearest,,5.0,67.0,0.9999999999985464,0.4532238193537937,1.4635940216476728,1.6592079915425764
tol_5km_int_5min,oyclsd,vq_ctw,5,nearest,256.0,5.0,67.0,1.0,0.0,4.182929580330179,4.182929580330179
tol_5km_int_5min,oyclsd,vq_ctw,5,nearest,512.0,5.0,67.0,1.0,0.0,4.148983177600772,4.148983177600772
tol_5km_int_5min,oyclsd,vq_ctw,5,nearest,1024.0,5.0,67.0,0.9999999999990024,0.1881606880405429,4.243851279673613,4.243851279673613
tol_5km_int_5min,oydtes,direct_ctw,5,nearest,,5.0,171.0,0.9483101785256576,0.5489512374157967,1.6065157456121717,1.7781530598399018
tol_5km_int_5min,oydtes,markov_order_1,5,nearest,,5.0,171.0,0.9010863985641668,0.7263674559601839,1.6065157456121717,1.7781530598399018
tol_5km_int_5min,oydtes,markov_order_2,5,nearest,,5.0,171.0,0.9081341475162096,0.7051547467332792,1.6065157456121717,1.7781530598399018
tol_5km_int_5min,oydtes,vq_ctw,5,nearest,256.0,5.0,171.0,1.0,0.0,4.444693015867473,4.444693015867473
tol_5km_int_5min,oydtes,vq_ctw,5,nearest,512.0,5.0,171.0,1.0,0.0,4.610559515834162,4.610559515834162
tol_5km_int_5min,oydtes,vq_ctw,5,nearest,1024.0,5.0,171.0,0.9808938630194746,0.3729538073202792,4.370949244739301,4.370949244739301
tol_5km_int_5min,oygmeb,direct_ctw,5,nearest,,5.0,128.0,0.93174156867776,0.4808428128270668,1.3812078526364502,1.5568409525981968
tol_5km_int_5min,oygmeb,markov_order_1,5,nearest,,5.0,128.0,0.8948090055687578,0.6461101101183384,1.3812078526364502,1.5568409525981968
tol_5km_int_5min,oygmeb,markov_order_2,5,nearest,,5.0,128.0,0.8900502832748671,0.6729285727594864,1.3812078526364502,1.5568409525981968
tol_5km_int_5min,oygmeb,vq_ctw,5,nearest,256.0,5.0,128.0,1.0,0.0,4.380951142191595,4.380951142191595
tol_5km_int_5min,oygmeb,vq_ctw,5,nearest,512.0,5.0,128.0,1.0,0.0,4.091352159327167,4.091352159327167
tol_5km_int_5min,oygmeb,vq_ctw,5,nearest,1024.0,5.0,128.0,0.999999999998404,0.3133013707059366,3.9071080068406574,3.9071080068406574
tol_5km_int_5min,ubgiho,direct_ctw,5,nearest,,5.0,53.0,0.9581073187451832,0.5878099871555602,1.728214248209139,1.8805439847613987
tol_5km_int_5min,ubgiho,markov_order_1,5,nearest,,5.0,53.0,0.9045504390968084,0.8112841495884731,1.728214248209139,1.8805439847613987
tol_5km_int_5min,ubgiho,markov_order_2,5,nearest,,5.0,53.0,0.8949261484477691,0.8435281633620662,1.728214248209139,1.8805439847613987
tol_5km_int_5min,ubgiho,vq_ctw,5,nearest,256.0,5.0,53.0,1.0,0.0,4.640780016974499,4.640780016974499
tol_5km_int_5min,ubgiho,vq_ctw,5,nearest,512.0,5.0,53.0,1.0,0.0,4.600513669296197,4.600513669296197
tol_5km_int_5min,ubgiho,vq_ctw,5,nearest,1024.0,5.0,53.0,0.9806544365997956,0.3111735136521174,5.374777422728245,5.374777422728245
tol_5km_int_5min,ubjajo,direct_ctw,5,nearest,,5.0,263.0,0.9526587470806724,0.4921034932805837,1.3655546162552488,1.554466160477334
tol_5km_int_5min,ubjajo,markov_order_1,5,nearest,,5.0,263.0,0.9325982095293264,0.5985519825704263,1.3655546162552488,1.554466160477334
tol_5km_int_5min,ubjajo,markov_order_2,5,nearest,,5.0,263.0,0.9277414093597371,0.5748872708533642,1.3655546162552488,1.554466160477334
tol_5km_int_5min,ubjajo,vq_ctw,5,nearest,256.0,5.0,263.0,1.0,0.0,4.420740218978338,4.420740218978338
tol_5km_int_5min,ubjajo,vq_ctw,5,nearest,512.0,5.0,263.0,0.9999999999998764,0.0200420487155355,4.834229064736311,4.834229064736311
tol_5km_int_5min,ubjajo,vq_ctw,5,nearest,1024.0,5.0,263.0,0.9999999999983954,0.3618162529730949,4.296564694579787,4.296564694579787
tol_5km_int_5min,ubjaju,direct_ctw,5,nearest,,5.0,16.0,0.8648565309988022,0.7065207616935776,0.8927406008735781,1.0280546249735223
tol_5km_int_5min,ubjaju,markov_order_1,5,nearest,,5.0,16.0,0.8316123085089846,0.8223908678613694,0.8927406008735781,1.0280546249735223
tol_5km_int_5min,ubjaju,markov_order_2,5,nearest,,5.0,16.0,0.8308407746947273,0.8249370489090451,0.8927406008735781,1.0280546249735223
tol_5km_int_5min,ubjaju,vq_ctw,5,nearest,256.0,5.0,16.0,1.0,0.0,5.647613053678401,5.647613053678401
tol_5km_int_5min,ubjaju,vq_ctw,5,nearest,512.0,5.0,16.0,1.0,0.0,5.559762034418054,5.559762034418054
tol_5km_int_5min,ubjaju,vq_ctw,5,nearest,1024.0,5.0,16.0,0.909330000925456,0.5293722408638267,6.019829605897439,6.019829605897439
tol_5km_int_5min,ubnank,direct_ctw,5,nearest,,5.0,54.0,0.955103760577188,0.4805639781419512,1.3485005493643485,1.4950386938672506
tol_5km_int_5min,ubnank,markov_order_1,5,nearest,,5.0,54.0,0.9454542473622516,0.5603576327406746,1.3485005493643485,1.4950386938672506
tol_5km_int_5min,ubnank,markov_order_2,5,nearest,,5.0,54.0,0.9383588125806448,0.6160291716312485,1.3485005493643485,1.4950386938672506
tol_5km_int_5min,ubnank,vq_ctw,5,nearest,256.0,5.0,54.0,1.0,0.0,4.204324411836523,4.204324411836523
tol_5km_int_5min,ubnank,vq_ctw,5,nearest,512.0,5.0,54.0,1.0,0.0,4.063894760123465,4.063894760123465
tol_5km_int_5min,ubnank,vq_ctw,5,nearest,1024.0,5.0,54.0,0.9782161910402264,0.2874933971309157,4.301458058375327,4.301458058375327
tol_5km_int_5min,ubzach,direct_ctw,5,nearest,,5.0,77.0,0.9096233071210414,0.618116726226978,1.645997330775073,1.785781399961424
tol_5km_int_5min,ubzach,markov_order_1,5,nearest,,5.0,77.0,0.8556013843759218,0.8210077094307087,1.645997330775073,1.785781399961424
tol_5km_int_5min,ubzach,markov_order_2,5,nearest,,5.0,77.0,0.8511279381561703,0.845571968819178,1.645997330775073,1.785781399961424
tol_5km_int_5min,ubzach,vq_ctw,5,nearest,256.0,5.0,77.0,1.0,0.0,4.796784972057376,4.796784972057376
tol_5km_int_5min,ubzach,vq_ctw,5,nearest,512.0,5.0,77.0,1.0,0.0,4.742679572297105,4.742679572297105
tol_5km_int_5min,ubzach,vq_ctw,5,nearest,1024.0,5.0,77.0,0.9811694369693348,0.416609520511005,4.352042693633227,4.352042693633227
tol_5km_int_5min,ucbiya,direct_ctw,5,nearest,,5.0,69.0,0.9745156825689344,0.4834979590973743,1.574359178043025,1.7387015784569984
tol_5km_int_5min,ucbiya,markov_order_1,5,nearest,,5.0,69.0,0.9518737116934146,0.6364184501719484,1.574359178043025,1.7387015784569984
tol_5km_int_5min,ucbiya,markov_order_2,5,nearest,,5.0,69.0,0.9453194812531818,0.6759771734941793,1.574359178043025,1.7387015784569984
tol_5km_int_5min,ucbiya,vq_ctw,5,nearest,256.0,5.0,69.0,1.0,0.0,4.697912898093597,4.697912898093597
tol_5km_int_5min,ucbiya,vq_ctw,5,nearest,512.0,5.0,69.0,1.0,0.0,4.643082190356577,4.643082190356577
tol_5km_int_5min,ucbiya,vq_ctw,5,nearest,1024.0,5.0,69.0,0.999999999998561,0.2653708193307991,4.554545606582996,4.554545606582996
tol_5km_int_5min,ucdewy,direct_ctw,5,nearest,,5.0,167.0,0.862100016470932,0.7793435864012704,1.8284383253142484,1.98136526629602
tol_5km_int_5min,ucdewy,markov_order_1,5,nearest,,5.0,167.0,0.7764523100724604,1.102232672790421,1.8284383253142484,1.98136526629602
tol_5km_int_5min,ucdewy,markov_order_2,5,nearest,,5.0,167.0,0.775471914068894,1.107864171208286,1.8284383253142484,1.98136526629602
tol_5km_int_5min,ucdewy,vq_ctw,5,nearest,256.0,5.0,167.0,1.0,0.0,5.086121573481585,5.086121573481585
tol_5km_int_5min,ucdewy,vq_ctw,5,nearest,512.0,5.0,167.0,0.999999999999634,0.0387387221799304,5.043467311442569,5.043467311442569
tol_5km_int_5min,ucdewy,vq_ctw,5,nearest,1024.0,5.0,167.0,0.973748273873642,0.3013926495727626,4.970935675882619,4.970935675882619
tol_5km_int_5min,ucgewf,direct_ctw,5,nearest,,5.0,228.0,0.967093222491644,0.4226028959439607,1.467358909871721,1.6455009556956954
tol_5km_int_5min,ucgewf,markov_order_1,5,nearest,,5.0,228.0,0.9315138764877732,0.5915235766052781,1.467358909871721,1.6455009556956954
tol_5km_int_5min,ucgewf,markov_order_2,5,nearest,,5.0,228.0,0.9373676354272912,0.5629247542043773,1.467358909871721,1.6455009556956954
tol_5km_int_5min,ucgewf,vq_ctw,5,nearest,256.0,5.0,228.0,1.0,0.0,4.342570575790072,4.342570575790072
tol_5km_int_5min,ucgewf,vq_ctw,5,nearest,512.0,5.0,228.0,1.0,0.0,4.198445114710067,4.198445114710067
tol_5km_int_5min,ucgewf,vq_ctw,5,nearest,1024.0,5.0,228.0,0.9999999999986098,0.2782131268369155,4.277310782014974,4.277310782014974
tol_5km_int_5min,uchjaf,direct_ctw,5,nearest,,5.0,18.0,0.9999999999980906,0.3539714350857155,1.4799163271960156,1.634735280391713
tol_5km_int_5min,uchjaf,markov_order_1,5,nearest,,5.0,18.0,0.9999999999980906,0.4479690753079902,1.4799163271960156,1.634735280391713
tol_5km_int_5min,uchjaf,markov_order_2,5,nearest,,5.0,18.0,0.9999999999980906,0.4461992892113189,1.4799163271960156,1.634735280391713
tol_5km_int_5min,uchjaf,vq_ctw,5,nearest,256.0,5.0,18.0,1.0,0.0,3.6620261627915855,3.6620261627915855
tol_5km_int_5min,uchjaf,vq_ctw,5,nearest,512.0,5.0,18.0,1.0,0.0,3.826358348592246,3.826358348592246
tol_5km_int_5min,uchjaf,vq_ctw,5,nearest,1024.0,5.0,18.0,0.9999999999980906,0.3995434995128817,3.5769984375009383,3.5769984375009383
tol_5km_int_5min,ucovla,direct_ctw,5,nearest,,5.0,37.0,0.8946937712631476,0.6389544476877144,1.9877095086672176,2.1231537738959307
tol_5km_int_5min,ucovla,markov_order_1,5,nearest,,5.0,37.0,0.7869468007979814,1.074210211665386,1.9877095086672176,2.1231537738959307
tol_5km_int_5min,ucovla,markov_order_2,5,nearest,,5.0,37.0,0.7761916249931451,1.1121131532808484,1.9877095086672176,2.1231537738959307
tol_5km_int_5min,ucovla,vq_ctw,5,nearest,256.0,5.0,37.0,1.0,0.0,5.677329798958467,5.677329798958467
tol_5km_int_5min,ucovla,vq_ctw,5,nearest,512.0,5.0,37.0,1.0,0.0,5.675804420930492,5.675804420930492
tol_5km_int_5min,ucovla,vq_ctw,5,nearest,1024.0,5.0,37.0,0.9999999999980904,0.4053676480756712,4.79205752879045,4.79205752879045
tol_5km_int_5min,ucvepn,direct_ctw,5,nearest,,5.0,66.0,0.9353433282834942,0.6237857785264225,1.6312873762159183,1.7932115344881436
tol_5km_int_5min,ucvepn,markov_order_1,5,nearest,,5.0,66.0,0.8932458258390745,0.8399405240878421,1.6312873762159183,1.7932115344881436
tol_5km_int_5min,ucvepn,markov_order_2,5,nearest,,5.0,66.0,0.8738668752455154,0.8600837552903189,1.6312873762159183,1.7932115344881436
tol_5km_int_5min,ucvepn,vq_ctw,5,nearest,256.0,5.0,66.0,1.0,0.0,5.427184301766488,5.427184301766488
tol_5km_int_5min,ucvepn,vq_ctw,5,nearest,512.0,5.0,66.0,0.9764060295805864,0.1352203079971965,5.842833469793112,5.842833469793112
tol_5km_int_5min,ucvepn,vq_ctw,5,nearest,1024.0,5.0,66.0,0.9458040503400252,0.2974361656379374,5.396728927693794,5.396728927693794
tol_5km_int_5min,udguic,direct_ctw,5,nearest,,5.0,172.0,0.9017860534682972,0.6571782658965295,1.6843788884303823,1.853868027832352
tol_5km_int_5min,udguic,markov_order_1,5,nearest,,5.0,172.0,0.8452242072173779,0.8816118188103267,1.6843788884303823,1.853868027832352
tol_5km_int_5min,udguic,markov_order_2,5,nearest,,5.0,172.0,0.8290253685772693,0.928966895528007,1.6843788884303823,1.853868027832352
tol_5km_int_5min,udguic,vq_ctw,5,nearest,256.0,5.0,172.0,1.0,0.0,4.668911350710435,4.668911350710435
tol_5km_int_5min,udguic,vq_ctw,5,nearest,512.0,5.0,172.0,1.0,0.0,4.820227179419644,4.820227179419644
tol_5km_int_5min,udguic,vq_ctw,5,nearest,1024.0,5.0,172.0,0.999999999998268,0.3227740231609737,4.343220097549133,4.343220097549133
tol_5km_int_5min,udthon,direct_ctw,5,nearest,,5.0,112.0,0.9235800810511192,0.6794275362806095,1.9373199400288308,2.05263166039234
tol_5km_int_5min,udthon,markov_order_1,5,nearest,,5.0,112.0,0.858791707380733,0.9539569488375044,1.9373199400288308,2.05263166039234
tol_5km_int_5min,udthon,markov_order_2,5,nearest,,5.0,112.0,0.8625761456386085,0.9139891751227917,1.9373199400288308,2.05263166039234
tol_5km_int_5min,udthon,vq_ctw,5,nearest,256.0,5.0,112.0,1.0,0.0,4.908589311947604,4.908589311947604
tol_5km_int_5min,udthon,vq_ctw,5,nearest,512.0,5.0,112.0,1.0,0.0,5.227493220073414,5.227493220073414
tol_5km_int_5min,udthon,vq_ctw,5,nearest,1024.0,5.0,112.0,0.984057930322229,0.3329246463924215,5.537445265409566,5.537445265409566
tol_5km_int_5min,udtiog,direct_ctw,5,nearest,,5.0,17.0,0.8188078852829667,0.8638701293220699,1.9042024861990376,2.0492687580426105
tol_5km_int_5min,udtiog,markov_order_1,5,nearest,,5.0,17.0,0.7729078048136215,1.181819980874979,1.9042024861990376,2.0492687580426105
tol_5km_int_5min,udtiog,markov_order_2,5,nearest,,5.0,17.0,0.7729078048136215,1.131502690025365,1.9042024861990376,2.0492687580426105
tol_5km_int_5min,udtiog,vq_ctw,5,nearest,256.0,5.0,17.0,1.0,0.0,4.751464567771483,4.751464567771483
tol_5km_int_5min,udtiog,vq_ctw,5,nearest,512.0,5.0,17.0,1.0,0.0,5.347951520036699,5.347951520036699
tol_5km_int_5min,udtiog,vq_ctw,5,nearest,1024.0,5.0,17.0,0.9999999999980904,0.4550384987396481,4.830743955879159,4.830743955879159
tol_5km_int_5min,udveoy,direct_ctw,5,nearest,,5.0,57.0,0.9014142493359522,0.4973409703272189,1.593939990473183,1.7814147067782276
tol_5km_int_5min,udveoy,markov_order_1,5,nearest,,5.0,57.0,0.8525892768088421,0.7081688541800841,1.593939990473183,1.7814147067782276
tol_5km_int_5min,udveoy,markov_order_2,5,nearest,,5.0,57.0,0.8525892768088421,0.7297609248349208,1.593939990473183,1.7814147067782276
tol_5km_int_5min,udveoy,vq_ctw,5,nearest,256.0,5.0,57.0,1.0,0.0,4.350909844903267,4.350909844903267
tol_5km_int_5min,udveoy,vq_ctw,5,nearest,512.0,5.0,57.0,1.0,0.0,4.069849575144476,4.069849575144476
tol_5km_int_5min,udveoy,vq_ctw,5,nearest,1024.0,5.0,57.0,0.9999999999980904,0.3820742068403875,4.008394939169671,4.008394939169671
tol_5km_int_5min,udwadl,direct_ctw,5,nearest,,5.0,100.0,0.9710804266861623,0.2888055286447412,1.3908773063640638,1.5636653146413937
tol_5km_int_5min,udwadl,markov_order_1,5,nearest,,5.0,100.0,0.9631894756953372,0.3230658644192052,1.3908773063640638,1.5636653146413937
tol_5km_int_5min,udwadl,markov_order_2,5,nearest,,5.0,100.0,0.9617964912823804,0.3198661339650264,1.3908773063640638,1.5636653146413937
tol_5km_int_5min,udwadl,vq_ctw,5,nearest,256.0,5.0,100.0,1.0,0.0,4.023241660796928,4.023241660796928
tol_5km_int_5min,udwadl,vq_ctw,5,nearest,512.0,5.0,100.0,1.0,0.0,3.778033576613161,3.778033576613161
tol_5km_int_5min,udwadl,vq_ctw,5,nearest,1024.0,5.0,100.0,0.9999999999992744,0.1438129935409781,3.638528907211348,3.638528907211348
tol_5km_int_5min,udwebi,direct_ctw,5,nearest,,5.0,55.0,0.9682310408395388,0.2684191982590214,1.551343120502249,1.7370761148013794
tol_5km_int_5min,udwebi,markov_order_1,5,nearest,,5.0,55.0,0.9461227845391798,0.3186470751208846,1.551343120502249,1.7370761148013794
tol_5km_int_5min,udwebi,markov_order_2,5,nearest,,5.0,55.0,0.9381653144439026,0.3292414969295385,1.551343120502249,1.7370761148013794
tol_5km_int_5min,udwebi,vq_ctw,5,nearest,256.0,5.0,55.0,1.0,0.0,4.691299662718691,4.691299662718691
tol_5km_int_5min,udwebi,vq_ctw,5,nearest,512.0,5.0,55.0,1.0,0.0,4.572207066241484,4.572207066241484
tol_5km_int_5min,udwebi,vq_ctw,5,nearest,1024.0,5.0,55.0,0.9999999999980904,0.3270143952367474,4.338292692802689,4.338292692802689
tol_5km_int_5min,udwiul,direct_ctw,5,nearest,,5.0,60.0,0.923361297083013,0.6120194896901772,1.84597155566693,1.983828237796701
tol_5km_int_5min,udwiul,markov_order_1,5,nearest,,5.0,60.0,0.8480546103246537,0.9132702769048568,1.84597155566693,1.983828237796701
tol_5km_int_5min,udwiul,markov_order_2,5,nearest,,5.0,60.0,0.8145327265888606,1.0351726688114318,1.84597155566693,1.983828237796701
tol_5km_int_5min,udwiul,vq_ctw,5,nearest,256.0,5.0,60.0,1.0,0.0,4.789173767715453,4.789173767715453
tol_5km_int_5min,udwiul,vq_ctw,5,nearest,512.0,5.0,60.0,0.9999999999993316,0.0911896805535273,5.1478370941126,5.1478370941126
tol_5km_int_5min,udwiul,vq_ctw,5,nearest,1024.0,5.0,60.0,0.9999999999986317,0.3842598411171635,4.766092393992778,4.766092393992778
tol_5km_int_5min,ufdoyn,direct_ctw,5,nearest,,5.0,54.0,0.9999999999980906,0.4104892695238102,1.6591028785324982,1.8161770094055265
tol_5km_int_5min,ufdoyn,markov_order_1,5,nearest,,5.0,54.0,0.9999999999980906,0.4990470179408908,1.6591028785324982,1.8161770094055265
tol_5km_int_5min,ufdoyn,markov_order_2,5,nearest,,5.0,54.0,0.9999999999980906,0.5288851474728475,1.6591028785324982,1.8161770094055265
tol_5km_int_5min,ufdoyn,vq_ctw,5,nearest,256.0,5.0,54.0,1.0,0.0,3.7738883291852727,3.7738883291852727
tol_5km_int_5min,ufdoyn,vq_ctw,5,nearest,512.0,5.0,54.0,1.0,0.0,4.242434819460255,4.242434819460255
tol_5km_int_5min,ufdoyn,vq_ctw,5,nearest,1024.0,5.0,54.0,0.9999999999993636,0.1178265965502621,4.219563503084033,4.219563503084033
tol_5km_int_5min,ugatna,direct_ctw,5,nearest,,5.0,186.0,0.9425079195334624,0.5745442372580271,1.6579421997078911,1.837799899459928
tol_5km_int_5min,ugatna,markov_order_1,5,nearest,,5.0,186.0,0.8740736080391327,0.8498497643915851,1.6579421997078911,1.837799899459928
tol_5km_int_5min,ugatna,markov_order_2,5,nearest,,5.0,186.0,0.8754680658578726,0.842086826993904,1.6579421997078911,1.837799899459928
tol_5km_int_5min,ugatna,vq_ctw,5,nearest,256.0,5.0,186.0,1.0,0.0,4.437943211241838,4.437943211241838
tol_5km_int_5min,ugatna,vq_ctw,5,nearest,512.0,5.0,186.0,0.9999999999998256,0.0259276792804034,4.648432668318841,4.648432668318841
