user_id,trajectory_id,segment_id,sample_interval_min,interpolation_method,tolerance_km,dominant_mode,num_points,actual_distortion_km,reconstruction_rmse_km,codebook_size,eligible_for_vq,method,entropy_rate_bits,predictability,alphabet_size
oocsod,oocsod,oocsod_seg006,30,nearest,2.5,taxi,16,1.0208376494348963,1.1212954631505458,,False,direct_ctw,0.829906908502013,0.8757593141919403,6.0
oocsod,oocsod,oocsod_seg006,30,nearest,2.5,taxi,16,1.0208376494348963,1.1212954631505458,,False,markov_order_1,1.9793203541682807,0.571801032754449,6.0
oocsod,oocsod,oocsod_seg006,30,nearest,2.5,taxi,16,1.0208376494348963,1.1212954631505458,,False,markov_order_2,1.8623963728982886,0.6126736555013415,6.0
oocsod,oocsod,oocsod_seg007,30,nearest,2.5,taxi,16,1.0919874535490273,1.14207504804339,,False,direct_ctw,0.858184900537636,0.8702179185922303,6.0
oocsod,oocsod,oocsod_seg007,30,nearest,2.5,taxi,16,1.0919874535490273,1.14207504804339,,False,markov_order_1,2.024003973643761,0.5551923523888751,6.0
oocsod,oocsod,oocsod_seg007,30,nearest,2.5,taxi,16,1.0919874535490273,1.14207504804339,,False,markov_order_2,1.8623963728982889,0.6126736555013415,6.0
oocsod,oocsod,oocsod_seg008,30,nearest,2.5,taxi,21,0.8990521780385803,0.9837562602557414,,False,direct_ctw,0.8645096263264281,0.8874215992974751,10.0
oocsod,oocsod,oocsod_seg008,30,nearest,2.5,taxi,21,0.8990521780385803,0.9837562602557414,,False,markov_order_1,2.44930047000271,0.5412462940438757,10.0
oocsod,oocsod,oocsod_seg008,30,nearest,2.5,taxi,21,0.8990521780385803,0.9837562602557414,,False,markov_order_2,2.437497949745762,0.5446988129405342,10.0
oocsod,oocsod,oocsod_seg009,30,nearest,2.5,taxi,9,0.9349234398179137,1.0245327880219772,,False,direct_ctw,0.8510709894647506,0.8628403263857782,5.0
oocsod,oocsod,oocsod_seg009,30,nearest,2.5,taxi,9,0.9349234398179137,1.0245327880219772,,False,markov_order_1,1.9330418564158462,0.5320006791152352,5.0
oocsod,oocsod,oocsod_seg009,30,nearest,2.5,taxi,9,0.9349234398179137,1.0245327880219772,,False,markov_order_2,1.5849625007211563,0.6666666666857358,5.0
oocsod,oocsod,oocsod_seg010,30,nearest,2.5,taxi,9,1.1608349502592987,1.2265795028558228,,False,direct_ctw,0.6757144994042785,0.9046070799805515,6.0
oocsod,oocsod,oocsod_seg010,30,nearest,2.5,taxi,9,1.1608349502592987,1.2265795028558228,,False,markov_order_1,1.9036774610288019,0.5986373041521648,6.0
oocsod,oocsod,oocsod_seg010,30,nearest,2.5,taxi,9,1.1608349502592987,1.2265795028558228,,False,markov_order_2,1.807354922057604,0.6307860343365176,6.0
oocsod,oocsod,oocsod_seg011,30,nearest,2.5,taxi,37,1.0264311682441196,1.0810577792360456,,True,direct_ctw,1.0389372091996782,0.8699314147517603,14.0
oocsod,oocsod,oocsod_seg011,30,nearest,2.5,taxi,37,1.0264311682441196,1.0810577792360456,,True,markov_order_1,3.070241574196856,0.43748657079426034,14.0
oocsod,oocsod,oocsod_seg011,30,nearest,2.5,taxi,37,1.0264311682441196,1.0810577792360456,,True,markov_order_2,2.9228522077899144,0.4800619171001417,14.0
oocsod,oocsod,oocsod_seg013,30,nearest,2.5,taxi,13,1.134691097028732,1.1632438048190887,,False,direct_ctw,0.7989438625417248,0.8873697631344368,7.0
oocsod,oocsod,oocsod_seg013,30,nearest,2.5,taxi,13,1.134691097028732,1.1632438048190887,,False,markov_order_1,2.1892848810173997,0.5382841812678778,7.0
oocsod,oocsod,oocsod_seg013,30,nearest,2.5,taxi,13,1.134691097028732,1.1632438048190887,,False,markov_order_2,2.0,0.6015547139684501,7.0
oocsod,oocsod,oocsod_seg014,30,nearest,2.5,taxi,15,0.8461842281229762,0.9628930480647986,,False,direct_ctw,0.9159850212980989,0.8711533263842137,8.0
oocsod,oocsod,oocsod_seg014,30,nearest,2.5,taxi,15,0.8461842281229762,0.9628930480647986,,False,markov_order_1,2.3104076600878996,0.5321596477878568,8.0
oocsod,oocsod,oocsod_seg014,30,nearest,2.5,taxi,15,0.8461842281229762,0.9628930480647986,,False,markov_order_2,2.1933100927415508,0.5698965548652689,8.0
oocsod,oocsod,oocsod_seg017,30,nearest,2.5,taxi,28,1.0283533435694159,1.0914750390112964,,False,direct_ctw,0.9711220395597159,0.8729861904568496,11.0
oocsod,oocsod,oocsod_seg017,30,nearest,2.5,taxi,28,1.0283533435694159,1.0914750390112964,,False,markov_order_1,2.66664644305257,0.49828687933041116,11.0
oocsod,oocsod,oocsod_seg017,30,nearest,2.5,taxi,28,1.0283533435694159,1.0914750390112964,,False,markov_order_2,2.5833917750383395,0.5228960807434757,11.0
oocsod,oocsod,oocsod_seg018,30,nearest,2.5,taxi,22,0.8780827226205118,0.943516572412255,,False,direct_ctw,0.9747485965479932,0.8544663299100834,7.0
oocsod,oocsod,oocsod_seg018,30,nearest,2.5,taxi,22,0.8780827226205118,0.943516572412255,,False,markov_order_1,2.2134146836688973,0.5296080313855189,7.0
oocsod,oocsod,oocsod_seg018,30,nearest,2.5,taxi,22,0.8780827226205118,0.943516572412255,,False,markov_order_2,2.0652817143773357,0.5806081818880763,7.0
oocsod,oocsod,oocsod_seg019,30,nearest,2.5,taxi,29,1.063938982966147,1.1097047918524356,,False,direct_ctw,0.9771866959693285,0.8719914046225149,11.0
oocsod,oocsod,oocsod_seg019,30,nearest,2.5,taxi,29,1.063938982966147,1.1097047918524356,,False,markov_order_1,2.573993227504663,0.5256108548491681,11.0
oocsod,oocsod,oocsod_seg019,30,nearest,2.5,taxi,29,1.063938982966147,1.1097047918524356,,False,markov_order_2,2.5007880438184014,0.5463491586268884,11.0
oocsod,oocsod,oocsod_seg020,30,nearest,2.5,taxi,12,0.7575746625096892,0.8476776722429241,,False,direct_ctw,0.7828355553756609,0.8944205446742969,8.0
oocsod,oocsod,oocsod_seg020,30,nearest,2.5,taxi,12,0.7575746625096892,0.8476776722429241,,False,markov_order_1,2.2765182776673174,0.543360216484784,8.0
oocsod,oocsod,oocsod_seg020,30,nearest,2.5,taxi,12,0.7575746625096892,0.8476776722429241,,False,markov_order_2,2.1699250014423126,0.5771260528707265,8.0
oocsod,oocsod,oocsod_seg022,30,nearest,2.5,taxi,15,0.9415123444513124,0.9815678748028478,,False,direct_ctw,0.8397428445428495,0.8799658413037509,7.0
oocsod,oocsod,oocsod_seg022,30,nearest,2.5,taxi,15,0.9415123444513124,0.9815678748028478,,False,markov_order_1,2.130100675417539,0.558931770908994,7.0
oocsod,oocsod,oocsod_seg022,30,nearest,2.5,taxi,15,0.9415123444513124,0.9815678748028478,,False,markov_order_2,2.1004334067343624,0.5689678963388799,7.0
oocsod,oocsod,oocsod_seg023,30,nearest,2.5,taxi,7,0.8442066609432832,0.9059407145092991,,False,direct_ctw,0.7134236616845614,0.8977648641440513,6.0
oocsod,oocsod,oocsod_seg023,30,nearest,2.5,taxi,7,0.8442066609432832,0.9059407145092991,,False,markov_order_1,1.8715699480384027,0.6095891991860835,6.0
oocsod,oocsod,oocsod_seg023,30,nearest,2.5,taxi,7,0.8442066609432832,0.9059407145092991,,False,markov_order_2,1.8073549220576042,0.6307860343365176,6.0
oocsod,oocsod,oocsod_seg024,30,nearest,2.5,taxi,6,0.882339511828334,0.9725563168415253,,False,direct_ctw,0.6477302652957292,0.8957130662157669,4.0
oocsod,oocsod,oocsod_seg024,30,nearest,2.5,taxi,6,0.882339511828334,0.9725563168415253,,False,markov_order_1,1.3791991909010448,0.6919348088554924,4.0
oocsod,oocsod,oocsod_seg024,30,nearest,2.5,taxi,6,0.882339511828334,0.9725563168415253,,False,markov_order_2,1.4534452978042594,0.6640161818355766,4.0
oocsod,oocsod,oocsod_seg027,30,nearest,2.5,taxi,11,1.0209018730232984,1.0629273964792156,,False,direct_ctw,0.8220411702101731,0.8772867940416931,6.0
oocsod,oocsod,oocsod_seg027,30,nearest,2.5,taxi,11,1.0209018730232984,1.0629273964792156,,False,markov_order_1,1.9931839770499749,0.5667119360294721,6.0
oocsod,oocsod,oocsod_seg027,30,nearest,2.5,taxi,11,1.0209018730232984,1.0629273964792156,,False,markov_order_2,1.807354922057604,0.6307860343365176,6.0
oocsod,oocsod,oocsod_seg029,30,nearest,2.5,taxi,18,1.0202750871428634,1.0858919175466473,,False,direct_ctw,0.9166751719364861,0.8710292839961622,8.0
oocsod,oocsod,oocsod_seg029,30,nearest,2.5,taxi,18,1.0202750871428634,1.0858919175466473,,False,markov_order_1,2.2812466809726897,0.5418118020169532,8.0
oocsod,oocsod,oocsod_seg029,30,nearest,2.5,taxi,18,1.0202750871428634,1.0858919175466473,,False,markov_order_2,2.207925774803575,0.5653290702028756,8.0
oocsod,oocsod,oocsod_seg030,30,nearest,2.5,taxi,29,0.8054541145408648,0.866265035612104,,False,direct_ctw,0.9870455424888349,0.8732331209750366,12.0
oocsod,oocsod,oocsod_seg030,30,nearest,2.5,taxi,29,0.8054541145408648,0.866265035612104,,False,markov_order_1,2.8412502892467737,0.4668415941415087,12.0
oocsod,oocsod,oocsod_seg030,30,nearest,2.5,taxi,29,0.8054541145408648,0.866265035612104,,False,markov_order_2,2.716279007610205,0.5038716045673859,12.0
oocsod,oocsod,oocsod_seg031,30,nearest,2.5,taxi,19,1.0795448743601601,1.121720417828111,,False,direct_ctw,0.8617880558301214,0.8759070797815851,7.0
oocsod,oocsod,oocsod_seg031,30,nearest,2.5,taxi,19,1.0795448743601601,1.121720417828111,,False,markov_order_1,1.987232803008137,0.6055553014155229,7.0
oocsod,oocsod,oocsod_seg031,30,nearest,2.5,taxi,19,1.0795448743601601,1.121720417828111,,False,markov_order_2,1.9591549580909833,0.6142488821058112,7.0
oocsod,oocsod,oocsod_seg032,30,nearest,2.5,taxi,20,1.0665509023533215,1.108395984663749,,False,direct_ctw,0.9028692670435268,0.8776943420227048,9.0
oocsod,oocsod,oocsod_seg032,30,nearest,2.5,taxi,20,1.0665509023533215,1.108395984663749,,False,markov_order_1,2.528100414388272,0.49054724921008597,9.0
oocsod,oocsod,oocsod_seg032,30,nearest,2.5,taxi,20,1.0665509023533215,1.108395984663749,,False,markov_order_2,2.321928094887362,0.5563020106636726,9.0
oocsod,oocsod,oocsod_seg033,30,nearest,2.5,taxi,7,0.9789525783270504,1.0253911600954906,,False,direct_ctw,0.8248721339779116,0.8684291772362392,5.0
oocsod,oocsod,oocsod_seg033,30,nearest,2.5,taxi,7,0.9789525783270504,1.0253911600954906,,False,markov_order_1,1.792481250360578,0.591588730283364,5.0
oocsod,oocsod,oocsod_seg033,30,nearest,2.5,taxi,7,0.9789525783270504,1.0253911600954906,,False,markov_order_2,1.5849625007211563,0.6666666666857358,5.0
oocsod,oocsod,oocsod_seg034,30,nearest,2.5,taxi,30,0.9023760996578715,1.0161732477069494,,False,direct_ctw,1.0143017134983536,0.8688478009709697,12.0
oocsod,oocsod,oocsod_seg034,30,nearest,2.5,taxi,30,0.9023760996578715,1.0161732477069494,,False,markov_order_1,2.7569954309231104,0.4920618609176177,12.0
oocsod,oocsod,oocsod_seg034,30,nearest,2.5,taxi,30,0.9023760996578715,1.0161732477069494,,False,markov_order_2,2.7386237195398473,0.49741948232986544,12.0
oocsod,oocsod,oocsod_seg036,30,nearest,2.5,taxi,17,0.9771126254604745,1.0192574197140964,,False,direct_ctw,0.908457005932222,0.8601723515304984,6.0
oocsod,oocsod,oocsod_seg036,30,nearest,2.5,taxi,17,0.9771126254604745,1.0192574197140964,,False,markov_order_1,2.021741429353784,0.5560480044804325,6.0
oocsod,oocsod,oocsod_seg036,30,nearest,2.5,taxi,17,0.9771126254604745,1.0192574197140964,,False,markov_order_2,1.8321039635307281,0.622723732841887,6.0
oocsod,oocsod,oocsod_seg039,30,nearest,2.5,taxi,15,1.0516080601483537,1.1169043769078935,,False,direct_ctw,0.7706715000587955,0.896480222901235,8.0
oocsod,oocsod,oocsod_seg039,30,nearest,2.5,taxi,15,1.0516080601483537,1.1169043769078935,,False,markov_order_1,2.152125783795681,0.5825657276435035,8.0
oocsod,oocsod,oocsod_seg039,30,nearest,2.5,taxi,15,1.0516080601483537,1.1169043769078935,,False,markov_order_2,2.1267009531606114,0.5902445216777792,8.0
oocsod,oocsod,oocsod_seg040,30,nearest,2.5,taxi,9,1.0439291933748518,1.1352064166966154,,False,direct_ctw,0.869831692704947,0.867912793531278,6.0
oocsod,oocsod,oocsod_seg040,30,nearest,2.5,taxi,9,1.0439291933748518,1.1352064166966154,,False,markov_order_1,1.918400883292194,0.5935310234779484,6.0
oocsod,oocsod,oocsod_seg040,30,nearest,2.5,taxi,9,1.0439291933748518,1.1352064166966154,,False,markov_order_2,1.8623963728982884,0.6126736555013415,6.0
oocsod,oocsod,oocsod_seg041,30,nearest,2.5,taxi,10,1.021657070827858,1.0664958214084437,,False,direct_ctw,0.7014850419561617,0.9079839889301209,8.0
oocsod,oocsod,oocsod_seg041,30,nearest,2.5,taxi,10,1.021657070827858,1.0664958214084437,,False,markov_order_1,2.2374819318623347,0.5559731966349108,8.0
oocsod,oocsod,oocsod_seg041,30,nearest,2.5,taxi,10,1.021657070827858,1.0664958214084437,,False,markov_order_2,2.1699250014423126,0.5771260528707265,8.0
oocsod,oocsod,oocsod_seg042,30,nearest,2.5,taxi,8,1.0865462372053019,1.1824297721026937,,False,direct_ctw,0.7975177169509396,0.8620435260520061,4.0
oocsod,oocsod,oocsod_seg042,30,nearest,2.5,taxi,8,1.0865462372053019,1.1824297721026937,,False,markov_order_1,1.6051208510556927,0.6090897679093906,4.0
oocsod,oocsod,oocsod_seg042,30,nearest,2.5,taxi,8,1.0865462372053019,1.1824297721026937,,False,markov_order_2,1.321928094887362,0.712229904310819,4.0
oocsod,oocsod,oocsod_seg043,30,nearest,2.5,taxi,14,0.9387710974579431,1.028385141678978,,False,direct_ctw,0.7859156488255261,0.8972478963543167,9.0
oocsod,oocsod,oocsod_seg043,30,nearest,2.5,taxi,14,0.9387710974579431,1.028385141678978,,False,markov_order_1,2.42493711892591,0.5244459568056721,9.0
oocsod,oocsod,oocsod_seg043,30,nearest,2.5,taxi,14,0.9387710974579431,1.028385141678978,,False,markov_order_2,2.321928094887362,0.5563020106636726,9.0
oocsod,oocsod,oocsod_seg044,30,nearest,2.5,taxi,12,1.0795500490546097,1.1880056020914123,,False,direct_ctw,0.8367329710206642,0.8744288354347888,6.0
oocsod,oocsod,oocsod_seg044,30,nearest,2.5,taxi,12,1.0795500490546097,1.1880056020914123,,False,markov_order_1,1.9581683767527225,0.5794599117360351,6.0
oocsod,oocsod,oocsod_seg044,30,nearest,2.5,taxi,12,1.0795500490546097,1.1880056020914123,,False,markov_order_2,1.8458839376460834,0.6181773296555003,6.0
oocsod,oocsod,oocsod_seg045,30,nearest,2.5,taxi,8,0.8732518212751632,0.9526497731470394,,False,direct_ctw,0.6301933941554346,0.9074181101160358,5.0
oocsod,oocsod,oocsod_seg045,30,nearest,2.5,taxi,8,0.8732518212751632,0.9526497731470394,,False,markov_order_1,1.544911741278796,0.6798282145169693,5.0
oocsod,oocsod,oocsod_seg045,30,nearest,2.5,taxi,8,0.8732518212751632,0.9526497731470394,,False,markov_order_2,1.5849625007211563,0.6666666666857358,5.0
oocsod,oocsod,oocsod_seg046,30,nearest,2.5,taxi,9,1.075317945852134,1.1284547481854934,,False,direct_ctw,0.7049659961329291,0.8929672397781686,5.0
oocsod,oocsod,oocsod_seg046,30,nearest,2.5,taxi,9,1.075317945852134,1.1284547481854934,,False,markov_order_1,1.605516191543203,0.6597640576070704,5.0
oocsod,oocsod,oocsod_seg046,30,nearest,2.5,taxi,9,1.075317945852134,1.1284547481854934,,False,markov_order_2,1.6485031925315698,0.6449829420886828,5.0
oocsod,oocsod,oocsod_seg047,30,nearest,2.5,taxi,13,0.8985553959078794,0.9589069050689949,,False,direct_ctw,0.7931852828320157,0.8926593659554205,8.0
oocsod,oocsod,oocsod_seg047,30,nearest,2.5,taxi,13,0.8985553959078794,0.9589069050689949,,False,markov_order_1,2.2712603970723455,0.54507668397846,8.0
oocsod,oocsod,oocsod_seg047,30,nearest,2.5,taxi,13,0.8985553959078794,0.9589069050689949,,False,markov_order_2,2.1699250014423126,0.5771260528707265,8.0
oocsod,oocsod,oocsod_seg049,30,nearest,2.5,taxi,13,0.9653503128551819,1.0116811202347287,,False,direct_ctw,0.8145148647147822,0.8845605192756505,7.0
oocsod,oocsod,oocsod_seg049,30,nearest,2.5,taxi,13,0.9653503128551819,1.0116811202347287,,False,markov_order_1,2.2097855400265365,0.5309230185229644,7.0
oocsod,oocsod,oocsod_seg049,30,nearest,2.5,taxi,13,0.9653503128551819,1.0116811202347287,,False,markov_order_2,2.0,0.6015547139684501,7.0
oocsod,oocsod,oocsod_seg050,30,nearest,2.5,taxi,23,1.0189610637393012,1.0781116752185687,,False,direct_ctw,0.8641503897183639,0.8945381951044805,13.0
oocsod,oocsod,oocsod_seg050,30,nearest,2.5,taxi,23,1.0189610637393012,1.0781116752185687,,False,markov_order_1,2.8069535465986237,0.49594985222211907,13.0
oocsod,oocsod,oocsod_seg050,30,nearest,2.5,taxi,23,1.0189610637393012,1.0781116752185687,,False,markov_order_2,2.8263140979720647,0.49048976629275876,13.0
oocsod,oocsod,oocsod_seg051,30,nearest,2.5,taxi,42,0.9407628593015256,1.0024887682789707,,True,direct_ctw,1.1021108440648428,0.8574182231670548,13.0
oocsod,oocsod,oocsod_seg051,30,nearest,2.5,taxi,42,0.9407628593015256,1.0024887682789707,,True,markov_order_1,2.8763221267227688,0.47615539026451414,13.0
oocsod,oocsod,oocsod_seg051,30,nearest,2.5,taxi,42,0.9407628593015256,1.0024887682789707,,True,markov_order_2,2.802639352064575,0.49715997738531414,13.0
oocsod,oocsod,oocsod_seg052,30,nearest,2.5,taxi,36,0.907668944624329,0.9523105390971622,,True,direct_ctw,1.0778597568969313,0.8513150442733853,10.0
oocsod,oocsod,oocsod_seg052,30,nearest,2.5,taxi,36,0.907668944624329,0.9523105390971622,,True,markov_order_1,2.5724256256672544,0.5039408075972381,10.0
oocsod,oocsod,oocsod_seg052,30,nearest,2.5,taxi,36,0.907668944624329,0.9523105390971622,,True,markov_order_2,2.474962583396449,0.5336685105575506,10.0
oogchy,oogchy,oogchy_seg000,30,nearest,2.5,taxi,5,0.8248281021957314,0.9027360005778817,,False,direct_ctw,0.623313797204538,0.9087151318663939,5.0
oogchy,oogchy,oogchy_seg000,30,nearest,2.5,taxi,5,0.8248281021957314,0.9027360005778817,,False,markov_order_1,1.5849625007211563,0.6666666666857358,5.0
oogchy,oogchy,oogchy_seg000,30,nearest,2.5,taxi,5,0.8248281021957314,0.9027360005778817,,False,markov_order_2,1.5849625007211563,0.6666666666857358,5.0
oogchy,oogchy,oogchy_seg002,30,nearest,2.5,taxi,13,0.7274126011359965,0.8011212115773327,,False,direct_ctw,0.8370726358240952,0.8851023679591464,8.0
oogchy,oogchy,oogchy_seg002,30,nearest,2.5,taxi,13,0.7274126011359965,0.8011212115773327,,False,markov_order_1,2.2208094523433908,0.5612707298713442,8.0
oogchy,oogchy,oogchy_seg002,30,nearest,2.5,taxi,13,0.7274126011359965,0.8011212115773327,,False,markov_order_2,2.1975619275232305,0.5685717784798263,8.0
oogchy,oogchy,oogchy_seg006,30,nearest,2.5,taxi,19,0.8994374519729411,0.9448050122570185,,False,direct_ctw,0.8638369048131199,0.8843229364421449,9.0
oogchy,oogchy,oogchy_seg006,30,nearest,2.5,taxi,19,0.8994374519729411,0.9448050122570185,,False,markov_order_1,2.3810018669779818,0.5382569849606769,9.0
oogchy,oogchy,oogchy_seg006,30,nearest,2.5,taxi,19,0.8994374519729411,0.9448050122570185,,False,markov_order_2,2.3542818651814645,0.5464908768189141,9.0
oogchy,oogchy,oogchy_seg007,30,nearest,2.5,taxi,5,0.718008791128874,0.8814218860761535,,False,direct_ctw,0.7565859978124507,0.8509277455152444,3.0
oogchy,oogchy,oogchy_seg007,30,nearest,2.5,taxi,5,0.718008791128874,0.8814218860761535,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
oogchy,oogchy,oogchy_seg007,30,nearest,2.5,taxi,5,0.718008791128874,0.8814218860761535,,False,markov_order_2,1.0,0.7729078048136215,3.0
oogchy,oogchy,oogchy_seg009,30,nearest,2.5,taxi,11,0.8461868276224146,0.8867707372847127,,False,direct_ctw,0.8557231066258848,0.87702777451993,7.0
oogchy,oogchy,oogchy_seg009,30,nearest,2.5,taxi,11,0.8461868276224146,0.8867707372847127,,False,markov_order_1,2.1645484290431334,0.5470197186804368,7.0
oogchy,oogchy,oogchy_seg009,30,nearest,2.5,taxi,11,0.8461868276224146,0.8867707372847127,,False,markov_order_2,2.0,0.6015547139684501,7.0
oogchy,oogchy,oogchy_seg010,30,nearest,2.5,taxi,7,1.0409812976041815,1.072648705835101,,False,direct_ctw,0.7480653511692802,0.8843420848708363,5.0
oogchy,oogchy,oogchy_seg010,30,nearest,2.5,taxi,7,1.0409812976041815,1.072648705835101,,False,markov_order_1,1.7332241149454548,0.6143540318587369,5.0
oogchy,oogchy,oogchy_seg010,30,nearest,2.5,taxi,7,1.0409812976041815,1.072648705835101,,False,markov_order_2,1.5849625007211563,0.6666666666857358,5.0
oogchy,oogchy,oogchy_seg011,30,nearest,2.5,taxi,5,0.7868433013049219,0.8275556942148752,,False,direct_ctw,0.5382741292389582,0.9072637111231456,3.0
oogchy,oogchy,oogchy_seg011,30,nearest,2.5,taxi,5,0.7868433013049219,0.8275556942148752,,False,markov_order_1,1.160964047443681,0.7729078048136215,3.0
oogchy,oogchy,oogchy_seg011,30,nearest,2.5,taxi,5,0.7868433013049219,0.8275556942148752,,False,markov_order_2,1.0,0.7729078048136215,3.0
oogchy,oogchy,oogchy_seg013,30,nearest,2.5,taxi,20,1.035392700893755,1.0957523119012902,,False,direct_ctw,0.8428983821708685,0.8935242145081562,11.0
oogchy,oogchy,oogchy_seg013,30,nearest,2.5,taxi,20,1.035392700893755,1.0957523119012902,,False,markov_order_1,2.6519393192636023,0.5027103332686184,11.0
oogchy,oogchy,oogchy_seg013,30,nearest,2.5,taxi,20,1.035392700893755,1.0957523119012902,,False,markov_order_2,2.5977933026567035,0.5187120882910301,11.0
oogchy,oogchy,oogchy_seg014,30,nearest,2.5,taxi,16,0.8592400707966693,0.9391814749179144,,False,direct_ctw,0.8095371473001782,0.889860518741573,8.0
oogchy,oogchy,oogchy_seg014,30,nearest,2.5,taxi,16,0.8592400707966693,0.9391814749179144,,False,markov_order_1,2.2230471494153727,0.5605627428739052,8.0
oogchy,oogchy,oogchy_seg014,30,nearest,2.5,taxi,16,0.8592400707966693,0.9391814749179144,,False,markov_order_2,2.1916397290773193,0.5704161241882003,8.0
oogchy,oogchy,oogchy_seg015,30,nearest,2.5,taxi,25,0.9628737218174729,1.0136688132414398,,False,direct_ctw,0.9219236210643558,0.8779816921152531,10.0
